File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file151.ply,82785,45812,24909,17,0.9667214263281231,0.9408028288913627,0.9052187876354878,0,12,0.0351508709202039,0.0,0,18,0.06351908846833867,0.0,0,24,0.11682055399437977,0.0,0.0,45812.0,21689.90381125227,22020.0,0.0,24909.0,14658.995281306716,14620.0,0.0,45812.0,21904.51324863884,22233.0,0.0,24909.0,14785.337568058076,14832.0,0.0,82785.0,43994.36504424779,46164.0,0.0,24909.0,14632.029498525073,14615.0,179.0,82785.0,44729.77691740413,46755.0,0.0,24909.0,14828.910766961651,14897.0,0.0,82785.0,43419.996188055906,45897.0,0.0,45812.0,21663.784836933504,22002.0,179.0,82785.0,45618.79881406184,47480.0,0.0,45812.0,22752.864887759424,22974.0,0.0,2.938548321621862e-07,9.665730597753302e-10,0.0,2.462698581394581e-07,9.914482259773352e-10,0.0,1.8147593037288623e-07,1.006713322440943e-09,0.0,0.03794368196836517,7.713974044270975e-07,0.0,0.023392620960927937,5.834221022594443e-07,0.0,0.015436969983805143,7.01160378391538e-07
file152.ply,80891,47569,32406,17,0.9716535627750581,0.952280849274753,0.9440552966951584,0,2,0.029013993967264996,0.0,0,3,0.049337817952491064,0.0,0,35,0.07242262474156817,0.0,0.0,47569.0,19960.790667248148,18752.0,0.0,32406.0,16571.12821631051,16585.0,0.0,47569.0,20216.75752289577,19176.0,0.0,32406.0,16691.04186655037,16663.0,0.0,80876.0,41197.68986784141,39901.5,0.0,32406.0,16571.940969162995,16567.5,0.0,80891.0,42028.53568281938,41841.5,0.0,32406.0,16692.332158590307,16690.0,0.0,80853.0,39568.360728075015,36746.0,0.0,47447.0,19864.88747931605,18011.0,0.0,80891.0,43859.943739658025,46878.0,0.0,47569.0,21771.364589078876,21324.0,0.0,4.0171844063435754e-08,6.007274561882478e-10,0.0,3.56427823685222e-08,6.147560283015517e-10,0.0,2.560843806602962e-07,6.134372941706016e-10,0.0,0.0003014865144951512,1.2630382402167035e-08,0.0,0.00021243477621716143,1.7451343243585254e-08,0.0,0.0037322245958730633,2.7233081522243614e-07
file153.ply,87566,39381,22278,17,0.9694062831888726,0.9353765679752171,0.9043493873154091,0,5,0.031233227128941266,0.0,0,25,0.06944797115433447,0.0,0,32,0.12276134476412766,0.0,0.0,39381.0,18249.601343784994,17099.0,0.0,22278.0,10671.216871967152,10604.0,0.0,39381.0,18384.87346024636,17263.0,0.0,22278.0,10736.64688316536,10679.0,0.0,87566.0,41454.25815324165,42804.0,0.0,22278.0,10595.521021611003,10551.0,0.0,87566.0,42844.58467583497,44517.0,0.0,22278.0,10793.070726915521,10733.0,0.0,87505.0,41237.65603003285,42804.0,0.0,39381.0,18378.459408728297,17305.0,0.0,87566.0,44080.76630689817,46345.0,0.0,39381.0,19578.57250117316,19197.0,0.0,1.6429045643263543e-07,1.1073954197390994e-09,0.0,3.544551455784678e-07,1.1438428952249965e-09,0.0,2.6098790588485734e-07,1.1554509638055957e-09,0.0,0.0056480718156843015,1.0223609161469206e-07,0.0,0.005177512349483019,2.710027589703613e-07,0.0,0.005177512349483019,3.254253402724498e-07
file154.ply,81595,43349,35806,17,0.969226432668268,0.9431833910034602,0.9491998771189991,0,86,0.03372714348742585,0.0,0,63,0.06348327566320645,0.0,0,229,0.07685648057642361,0.0,0.0,41322.0,17428.35802469136,17993.0,0.0,35806.0,17714.42333731581,17683.0,0.0,43349.0,17629.058542413382,18149.0,0.0,35806.0,17859.241736360014,17949.0,0.0,81595.0,42075.317904993906,44058.0,0.0,35806.0,17694.392610637435,17676.0,0.0,81595.0,43403.336581404794,45363.0,0.0,35806.0,17935.761266747868,18118.0,0.0,81595.0,39921.321605277626,40740.0,0.0,43349.0,19402.005497526112,19819.0,0.0,81595.0,41822.11489829577,43740.0,0.0,43349.0,20134.388125343594,20626.0,0.0,1.4154694733357748e-06,6.863898636147652e-10,0.0,5.802440054003421e-07,7.063468490622963e-10,0.0,1.6394581000529302e-06,6.746041660792153e-10,0.0,0.014522159649721124,5.018441017631502e-07,0.0,0.010931601369148086,1.343604706082197e-06,0.0,0.0029783732350427477,1.209198587060685e-07
file155.ply,84962,40232,31993,17,0.967974294692984,0.9348793279148957,0.9290804525848596,0,6,0.03292021232771913,0.0,0,28,0.06952004573360177,0.0,0,24,0.08742264174532725,0.0,0.0,40232.0,19124.54171260566,18660.0,0.0,31993.0,15403.11098860713,15389.0,0.0,40232.0,19317.986034546124,18850.0,0.0,31993.0,15479.355751561925,15483.0,0.0,84962.0,39630.385877862594,41135.5,0.0,31993.0,15301.85038167939,15276.0,0.0,84962.0,40680.359923664124,42671.5,0.0,31993.0,15522.759923664122,15531.0,0.0,84962.0,39170.494931687965,40478.0,0.0,40232.0,18915.324812692816,18666.0,57.0,84962.0,42154.27809607757,44883.0,0.0,40232.0,20269.75628029969,20549.0,0.0,1.3573185669528815e-07,8.092962351703696e-10,0.0,2.881615103411219e-07,8.342385731789484e-10,0.0,2.0029770093072182e-07,8.336391006531619e-10,0.0,0.008434429531203042,1.29502280419392e-07,0.0,0.017226450852440192,7.655221837873589e-07,0.0,0.00036879899244209106,6.643676701689005e-08
file156.ply,85394,40016,31696,17,0.9684524855085193,0.9349526451258215,0.9287945231409913,0,5,0.03253117864043562,0.0,0,26,0.06942049628907714,0.0,0,19,0.08764236363062751,0.0,0.0,40016.0,19148.670007423905,19265.5,0.0,31696.0,15489.294729027468,15571.5,0.0,40016.0,19336.01633259094,19469.5,0.0,31696.0,15598.074981440237,15649.5,0.0,85367.0,41076.88935843258,43309.0,0.0,31696.0,15457.663465232425,15531.0,0.0,85394.0,42191.81751824817,45067.0,0.0,31696.0,15646.94391087207,15701.0,0.0,85394.0,40390.524147097916,42613.0,0.0,40016.0,18848.062029242355,19106.0,0.0,85394.0,43223.8183429331,46909.0,0.0,40016.0,20201.091271599467,20812.0,0.0,1.1573917813250887e-07,8.109199104469031e-10,0.0,2.696874469766501e-07,8.365557176996305e-10,0.0,1.6048984003342909e-07,8.363194383214009e-10,0.0,0.015399153805293601,3.599431016937327e-07,0.0,0.015399153805293601,4.967592211429556e-07,0.0,0.0010696681644870333,1.1216759478440344e-07
file157.ply,82841,45809,30563,17,0.9679872528427609,0.9427635887360838,0.9229812851720979,0,10,0.033135366118635476,0.0,0,20,0.05992141453831041,0.0,0,23,0.089811542991755,0.0,0.0,45809.0,22295.70286576169,20942.0,0.0,29976.0,15040.29411764706,15104.0,0.0,45809.0,22549.43778280543,21372.5,0.0,30563.0,15200.857088989442,15231.0,0.0,82841.0,43666.14721586575,45846.5,0.0,30563.0,15023.252097635394,15076.5,0.0,82841.0,44433.418382913806,47513.0,0.0,30563.0,15244.762013729976,15320.5,0.0,82841.0,42880.80331350892,44688.5,0.0,45809.0,22527.680968564146,21669.5,0.0,82841.0,44660.49575191164,47028.5,0.0,45809.0,23400.435004248087,22876.5,0.0,2.0357787054611274e-07,7.513413010521516e-10,0.0,2.2400141466651047e-07,7.708242385759795e-10,0.0,1.7418571646379805e-07,7.77256138310551e-10,0.0,0.011875702997186374,2.711155894209237e-07,0.0,0.008229780789806648,2.0240779748485857e-07,0.0,0.000532813259807936,1.099053581669589e-07
file158.ply,83848,47197,21515,17,0.967691922384286,0.9452519174541294,0.8948224577058933,0,14,0.03371536929480375,0.0,0,27,0.059896605788380866,0.0,0,27,0.13139059304703476,0.0,0.0,47197.0,19863.15503875969,17967.0,0.0,21515.0,11354.836840162421,11334.0,0.0,47197.0,20118.086747877445,18327.0,0.0,21515.0,11493.189368770763,11592.0,0.0,83848.0,45266.534829721364,47858.5,0.0,21515.0,11290.042569659443,11284.5,0.0,83848.0,46541.16756965944,50478.5,153.0,21515.0,11565.145510835913,11707.0,0.0,83848.0,44968.386654882896,47505.0,0.0,47159.0,20121.685373398144,18433.0,1.0,83848.0,47537.60406539991,52897.0,0.0,47197.0,21267.821917808218,20041.0,0.0,3.7987590798800296e-07,1.0378389470400641e-09,0.0,4.10612374145321e-07,1.0604900573550726e-09,0.0,1.9491656313548533e-07,1.0867245649353262e-09,0.0,0.0026864966849856754,4.550555551127368e-08,0.0,0.0008975520729413738,3.2164169763360194e-08,0.0,0.00026699893253181875,9.099145727125259e-08
file159.ply,87848,39679,21930,17,0.970176097622056,0.9379032258064516,0.8970407186174821,0,22,0.031110200457603387,0.0,0,48,0.06887600806451613,0.0,0,20,0.12461812046874288,0.0,0.0,39679.0,17262.000763358777,17431.0,0.0,21930.0,11326.859541984733,11254.0,0.0,39679.0,17495.31564885496,17794.0,0.0,21930.0,11429.851526717557,11391.0,0.0,87848.0,44328.02840909091,46311.0,0.0,21930.0,11294.125811688311,11252.5,0.0,87848.0,45605.40381493507,48536.5,0.0,21930.0,11520.159496753247,11532.0,0.0,87848.0,43801.403011514616,46311.0,0.0,39679.0,17029.663418954828,17059.5,0.0,87848.0,46433.94331266607,49350.5,21.0,39679.0,18180.608503100088,18754.0,0.0,6.744963071069118e-07,1.108960934188333e-09,0.0,6.652364294449599e-07,1.1435470531600952e-09,0.0,1.6535217219364944e-07,1.166911111618417e-09,0.0,0.0005604888687861807,1.4980644799244526e-08,0.0,0.001420586762069881,7.170677682410571e-08,0.0,0.0017486096470985095,1.225215682071371e-07
file160.ply,83106,46518,29002,17,0.9682698208333834,0.9443238246737892,0.9243181739820019,0,5,0.032367911246946705,0.0,0,4,0.05782583460521507,0.0,0,17,0.09274902596283142,0.0,0.0,46518.0,22599.022373909746,22309.0,0.0,29002.0,15000.716344330678,14947.0,0.0,46518.0,22732.59271899886,22423.0,0.0,29002.0,15065.351915054987,15055.0,0.0,83106.0,40894.862934362936,41702.0,0.0,29002.0,14976.75444015444,14932.0,0.0,83106.0,41678.39343629344,42879.5,0.0,29002.0,15091.089961389962,15103.5,0.0,83106.0,39111.197266514806,39456.0,0.0,46518.0,22356.86013667426,22307.0,60.0,83106.0,42767.32346241458,43974.0,0.0,46518.0,24208.009111617313,24072.0,0.0,1.0914030545975494e-07,7.612243770572439e-10,0.0,5.0796378034798206e-08,7.804952480625218e-10,0.0,1.2841479489279138e-07,7.872364014898964e-10,0.0,0.00039191363057266963,1.9676671088845414e-08,0.0,0.007487908448713651,1.8181745067747226e-07,0.0,0.0008732152203151991,1.1817588667244814e-07
file161.ply,84878,42481,28091,17,0.9690029335878132,0.9428463819970812,0.9246048697137975,0,4,0.031727517996206364,0.0,0,35,0.06339155406995904,0.0,0,25,0.09586359105795245,0.0,0.0,42475.0,17789.413911060434,16104.0,0.0,28091.0,14242.032307107564,14425.0,0.0,42481.0,17967.365640440898,16314.0,0.0,28091.0,14315.521474724439,14470.0,0.0,84878.0,42404.77059308073,43294.5,0.0,28091.0,14187.268121911038,14389.5,0.0,84878.0,43245.69481054366,44175.0,0.0,28091.0,14358.76729818781,14530.5,0.0,84878.0,41935.145420207744,42870.5,0.0,42481.0,17218.177525967894,15136.0,0.0,84878.0,45046.943342776205,45600.5,0.0,42481.0,18809.26628895184,17497.0,0.0,9.919565311262753e-08,8.387355212318059e-10,0.0,4.031394562556252e-07,8.579833050122162e-10,0.0,1.9791924122293268e-07,8.662808242254514e-10,0.0,0.001955172857046101,6.938687780036931e-08,0.0,0.01652760948109761,1.022007735091735e-06,0.0,0.001973156617059082,1.3136820315084551e-07
file162.ply,89135,36868,26329,17,0.9733328845808652,0.9394884591391142,0.9615647550322826,0,27,0.02778899658948124,0.0,0,80,0.06718381295939678,0.0,0,701,0.09407519939232814,0.0,0.0,36868.0,15875.515776188473,16284.0,0.0,26329.0,13838.172065628944,13793.0,0.0,36868.0,16000.477913336137,16466.0,0.0,26329.0,13879.196045435423,13924.0,0.0,89135.0,44078.305244285075,44785.0,0.0,26329.0,13809.462124607799,13736.0,0.0,89135.0,45151.02823845809,46747.0,0.0,26329.0,13953.90542357687,14129.0,0.0,89135.0,43729.954545454544,42747.5,0.0,36868.0,17053.823122529644,18582.0,0.0,89135.0,45879.903162055336,48909.5,0.0,36868.0,18127.636363636364,19333.5,0.0,7.382286350998588e-07,8.915945771625403e-10,0.0,8.947407514080803e-07,9.204824729185736e-10,0.0,5.034723334277053e-06,7.919745756070728e-10,0.0,0.02582124789466102,8.108434342325326e-07,0.0,0.013434321882431505,1.5597472344304354e-06,0.0,0.005853489330687989,3.155238371842564e-07
file163.ply,85622,42607,25824,17,0.9676955958095371,0.936866316184754,0.914191674733785,0,9,0.03309858332457401,0.0,0,13,0.0665133308298911,0.0,0,26,0.10973862536302033,0.0,0.0,42607.0,18922.56326825741,19665.5,0.0,25824.0,13066.39226319595,13079.5,0.0,42607.0,19080.744396240058,19866.0,0.0,25824.0,13131.391178597252,13221.0,0.0,85622.0,42416.831970260224,44339.0,0.0,25824.0,13010.957992565056,13028.5,0.0,85622.0,43362.401115241635,45235.5,0.0,25824.0,13189.29591078067,13281.0,0.0,85622.0,41179.82220216606,43515.5,0.0,42607.0,18785.124097472923,19536.0,0.0,85622.0,43928.02346570397,45868.0,135.0,42607.0,19960.035649819496,20992.5,0.0,2.315376168815725e-07,9.452078268660504e-10,0.0,1.6922731717001888e-07,9.737040721541053e-10,0.0,2.0316096638972072e-07,9.779207642251452e-10,0.0,0.004667092169493135,7.474449309829398e-08,0.0,0.004667092169493135,2.0627439933378099e-07,0.0,0.0006816796920360189,1.389913267244338e-07
file164.ply,87969,40553,21653,17,0.9696146413550074,0.9410662326774177,0.8964625473353653,0,10,0.031158349437308174,0.0,0,18,0.0675888938205849,0.0,0,35,0.12658169391336474,0.0,0.0,40553.0,18403.876169098392,18273.0,0.0,21653.0,11262.89898989899,11287.0,0.0,40553.0,18544.207257762813,18552.0,0.0,21653.0,11322.480359147026,11333.0,0.0,87969.0,42141.69163179916,43292.5,0.0,21653.0,11131.82510460251,11106.0,0.0,87969.0,43199.24895397489,44406.0,0.0,21653.0,11399.744351464435,11415.0,0.0,87969.0,41181.59678858162,44028.0,0.0,40553.0,18014.350133809097,18005.0,0.0,87969.0,44016.40454950937,46445.0,197.0,40553.0,19212.544157002678,19595.0,0.0,3.169215885917193e-07,1.1032503233030141e-09,0.0,2.6552390529782636e-07,1.1309748037363005e-09,0.0,2.7514772435426595e-07,1.1587563733004118e-09,0.0,0.033666593475508585,8.595091098619273e-07,0.0,0.018477952150066715,7.98444305947156e-07,0.0,0.00042449412882861865,1.2435539642963024e-07
file165.ply,84268,46297,23299,17,0.9669985403885177,0.942567713508143,0.8958369098712446,0,5,0.03383213281277813,0.0,0,30,0.0615793338805132,0.0,0,23,0.12236051502145923,0.0,0.0,46297.0,20472.439050701185,19653.0,0.0,23256.0,11352.924128011507,11131.0,0.0,46297.0,20718.74433656958,19872.0,0.0,23299.0,11468.852930600504,11269.0,0.0,84268.0,44662.99097405039,46417.0,0.0,23299.0,11273.625799172622,10995.0,0.0,84268.0,45760.243324558105,48029.0,0.0,23299.0,11538.091763820985,11352.0,0.0,84268.0,44300.97857437165,46160.0,0.0,46297.0,20570.354346930366,19935.0,0.0,84268.0,46138.77420683972,48514.0,0.0,46297.0,21549.988463123198,20840.0,0.0,1.350064878113127e-07,9.847146525332442e-10,0.0,4.1874731856566075e-07,1.0078273134106797e-09,0.0,1.6966655681798132e-07,1.0321889464608623e-09,0.0,0.0012819280006451232,2.3907175262664516e-08,0.0,0.0044095408491463175,1.293450308834724e-07,0.0,0.011590162358406667,7.423747965689372e-07
file166.ply,85743,41006,28539,17,0.9684759283448404,0.9350110956665935,0.9135949544498949,0,12,0.03246874416868819,0.0,0,3,0.0678908479040164,0.0,0,4,0.09754730203223545,0.0,0.0,41006.0,21077.468738438773,19539.0,0.0,28539.0,14388.715501294857,14621.0,95.0,41006.0,21350.814650388456,19883.0,0.0,28539.0,14488.283018867925,14740.0,0.0,85743.0,41386.562851782364,40932.0,0.0,28539.0,14356.648780487805,14582.0,0.0,85743.0,42497.79212007505,42378.0,293.0,28539.0,14519.267166979362,14808.0,0.0,85364.0,40187.14882400649,39626.0,0.0,41006.0,20973.78913219789,19217.5,0.0,85743.0,43232.33211678832,43290.5,0.0,41006.0,22181.067315490673,21103.5,0.0,2.8691168127119256e-07,8.738954916026238e-10,0.0,3.80602551027964e-08,9.028691115361165e-10,0.0,3.544152712105933e-08,9.132164299208421e-10,0.0,0.0016068687431681824,3.225420253926828e-08,0.0,0.009537918923786652,3.6997987801231386e-07,0.0,0.006427445656135757,6.61189408213886e-07
file167.ply,83644,45535,27101,17,0.9666806145017635,0.9397180252986648,0.9079034757582466,0,3,0.03401279215733158,0.0,0,4,0.062478039353478565,0.0,0,10,0.10497380267138956,0.0,0.0,45535.0,22521.707212055975,22282.0,0.0,27101.0,13924.552924291353,13887.0,0.0,45535.0,22755.38607822031,22616.0,0.0,27101.0,14057.612845353427,14082.0,0.0,83644.0,44931.45428051002,47609.0,0.0,27101.0,13917.455373406194,13831.0,0.0,83644.0,45669.720218579234,48458.0,0.0,27101.0,14120.365027322405,14165.0,0.0,83644.0,44838.03405448718,47675.0,0.0,45535.0,22621.824118589742,22710.0,93.0,83644.0,46976.010817307695,50345.0,0.0,45535.0,23667.53405448718,24033.0,0.0,7.306901739380462e-08,8.709710012004861e-10,0.0,5.3853577017717045e-08,8.943085658221642e-10,0.0,7.862585828522525e-08,9.090570425744991e-10,0.0,0.00040247193882900933,8.784641849934955e-09,0.0,0.009351069129961604,2.1144639533600156e-07,0.0,0.0003488716598831335,1.2146629127340453e-07
file168.ply,90518,36189,20904,17,0.972326251947105,0.9332964907432992,0.9027983735948337,0,20,0.029209337266209303,0.0,0,24,0.07305885603757944,0.0,0,39,0.12647691939727337,0.0,0.0,36189.0,15226.26506986028,13627.0,0.0,20904.0,10521.73133732535,10717.0,0.0,36189.0,15411.649900199602,13922.0,0.0,20904.0,10603.360079840319,10849.0,0.0,90518.0,39131.55758077879,36248.5,0.0,20904.0,10458.517398508699,10613.0,0.0,90518.0,40615.03645401823,37364.0,0.0,20904.0,10663.884009942005,10895.5,0.0,90518.0,38428.29035433071,36106.0,0.0,36189.0,15393.274606299212,13881.0,0.0,90518.0,41359.49704724409,38371.5,0.0,36189.0,16433.896161417324,15436.0,0.0,7.036035222142567e-07,1.1880870011887423e-09,0.0,3.510043495304593e-07,1.2354083210912456e-09,0.0,3.3056576582351377e-07,1.243552879265553e-09,0.0,0.0016436917184969343,3.726254611877385e-08,0.0,0.032931688529075534,1.0075100727821557e-06,0.0,0.032931688529075534,1.7211818335810322e-06
file169.ply,88483,39627,21149,17,0.9701753989421816,0.9349954577571414,0.8956973995271867,0,5,0.030536594186519595,0.0,0,3,0.06818411224386797,0.0,0,15,0.12775413711583924,0.0,0.0,39627.0,19278.48503220917,19081.0,0.0,21149.0,10861.401288366806,10790.0,0.0,39627.0,19493.276619931792,19308.0,0.0,21149.0,10932.430466085638,10877.0,0.0,88483.0,43121.198369565216,45280.5,0.0,21149.0,10816.075698757764,10724.5,0.0,88483.0,44094.730590062114,45910.5,0.0,21149.0,10970.75504658385,10919.0,0.0,88483.0,41741.86310063463,44398.5,0.0,39627.0,18953.81051677244,18884.0,0.0,88483.0,45247.397552130555,46614.5,84.0,39627.0,20463.77561196736,20089.5,0.0,1.7159208009022435e-07,1.130807055310687e-09,0.0,4.914817566993014e-08,1.1713190121824319e-09,0.0,1.2509753336140778e-07,1.1904668376626257e-09,0.0,0.0005108571426944875,1.0488154757882937e-08,0.0,0.003108913630200741,1.845069155745635e-07,0.0,0.0019059611765513138,3.0393232522108345e-07
file170.ply,83452,45140,27199,17,0.9662684385222821,0.9393677588002038,0.907610294117647,0,6,0.0344625118330078,0.0,0,7,0.06371148180146652,0.0,0,16,0.10573529411764705,0.0,0.0,45140.0,21798.93428063943,20139.0,0.0,27199.0,13418.202486678509,13435.0,0.0,45140.0,21992.88490230906,20481.0,0.0,27199.0,13531.49165186501,13598.0,0.0,83452.0,43019.18633540373,45833.0,0.0,27199.0,13379.335038363171,13435.0,93.0,83452.0,44054.99086591158,46805.0,0.0,27199.0,13631.95652173913,13747.0,0.0,83159.0,42996.05252686032,45807.0,0.0,45140.0,21733.426581774773,20304.0,0.0,83452.0,44787.69040986869,47446.0,0.0,45140.0,22695.064066852367,21327.0,0.0,1.4196303705738668e-07,8.866952897120393e-10,0.0,9.163635793121873e-08,9.099735344063556e-10,0.0,1.2424674367338384e-07,9.243027793582099e-10,0.0,3.565617191714154e-05,2.8791345915730086e-09,0.0,0.0009387017023923642,3.798317679424893e-08,0.0,0.0002910985313721678,7.478977913507275e-08
file171.ply,87947,41981,18597,17,0.9699481511802429,0.9402124720118146,0.8934831702333584,0,6,0.03082503297403011,0.0,0,8,0.06457529417369348,0.0,0,72,0.14576836218948275,0.0,0.0,41981.0,17676.228149829738,16795.0,0.0,18597.0,9156.57850926977,9251.0,0.0,41981.0,17863.65834279228,17008.0,0.0,18597.0,9224.363980325388,9372.0,0.0,87947.0,43335.450996015934,45442.0,0.0,18597.0,9107.586454183267,9197.0,0.0,87947.0,44457.01952191235,47139.5,0.0,18597.0,9263.273705179283,9434.5,0.0,87947.0,42588.62897526502,46334.0,0.0,41981.0,17750.363452801615,17458.0,0.0,87947.0,46236.17566885411,49091.0,0.0,41981.0,19231.337708228166,19078.0,0.0,2.182281620597568e-07,1.221055681845619e-09,0.0,1.4208318617097982e-07,1.2582639226534064e-09,0.0,5.275757024351659e-07,1.2731677235419326e-09,0.0,0.00015746943191499827,9.51783923509541e-09,0.0,0.0011754768419237277,5.971648408682826e-08,0.0,0.00021183419402950532,8.171921914628839e-08
file172.ply,87885,41498,21257,17,0.9695173292674601,0.9367213667799225,0.9009784551698184,0,3,0.031245021960266708,0.0,0,3,0.06617026916311236,0.0,0,34,0.12917489886160505,0.0,0.0,41498.0,20947.776035834268,22000.0,0.0,21257.0,11426.676371780515,11430.0,0.0,41498.0,21146.62262038074,22194.0,0.0,21257.0,11506.771556550952,11491.0,0.0,87885.0,42966.4040365575,43034.5,0.0,21257.0,11399.122619954303,11354.5,0.0,87885.0,43930.04569687738,44577.5,0.0,21257.0,11522.391850723534,11521.5,0.0,87885.0,42059.629928741095,41452.0,0.0,41498.0,20862.791448931115,22236.0,161.0,87885.0,46141.09976247031,47317.0,0.0,41498.0,22436.783372921615,23645.0,0.0,1.0057147269969552e-07,1.1018503481682418e-09,0.0,4.9227289637997866e-08,1.1388054045957689e-09,0.0,2.6213627578504134e-07,1.150357630597434e-09,0.0,0.00027371199835522347,1.0377597764782396e-08,0.0,0.005455223813203254,3.222881703017413e-07,0.0,0.00021146653494297452,6.676910774066813e-08
file173.ply,85052,42752,22768,17,0.9685960518735377,0.9395597969733118,0.9024990118143089,0,13,0.032532656108544084,0.0,0,14,0.06472060440203027,0.0,0,20,0.12152488031973296,0.0,0.0,42752.0,19226.1785847997,19126.0,0.0,22768.0,11977.983526769,11829.0,0.0,42752.0,19398.030325720705,19362.0,0.0,22768.0,12056.447772369898,11901.0,0.0,85052.0,42890.775541795665,45240.5,0.0,21690.0,11924.02205882353,11774.5,188.0,85052.0,43808.34752321981,45833.0,0.0,22768.0,12123.626547987617,11991.0,0.0,85052.0,41696.69009009009,44219.0,0.0,42645.0,18821.034684684684,18798.5,0.0,85052.0,45265.927477477475,46371.5,0.0,42752.0,20419.827477477476,20907.0,0.0,3.6859895814085013e-07,1.042907385432478e-09,0.0,2.0593441455448033e-07,1.0735019010474318e-09,0.0,1.5884723773415475e-07,1.092029997484935e-09,0.0,0.002314581671189031,3.3409006393416556e-08,0.0,0.01590670013285542,8.448344839789021e-07,0.0,0.0013056141480429567,1.8704696352186618e-07
file174.ply,81413,44511,33617,17,0.9679661974598963,0.9420381020848311,0.9278660241537272,0,13,0.0333480728130297,0.0,0,4,0.06099478792235802,0.0,0,13,0.08076030697840443,0.0,0.0,44511.0,20888.628450920245,21598.5,0.0,33617.0,16497.802147239265,16635.0,0.0,44511.0,21101.807515337423,21801.5,0.0,33617.0,16624.43366564417,16850.0,0.0,81413.0,42442.88953488372,45944.5,0.0,33617.0,16479.102325581396,16594.5,0.0,81413.0,43319.32480620155,46375.0,0.0,33617.0,16698.24457364341,16916.5,0.0,81413.0,42299.39422680412,45821.0,0.0,44434.0,20869.825979381443,21604.0,314.0,81413.0,44270.580206185565,46751.0,0.0,44511.0,21749.0206185567,22303.0,0.0,2.451706262983888e-07,7.09189369781568e-10,0.0,4.5002414755706584e-08,7.285292908271213e-10,0.0,1.058149977199612e-07,7.341938777978915e-10,0.0,0.0005706380050107865,1.803208047918459e-08,0.0,0.009718663353380128,2.4929841813434003e-07,0.0,0.0020758996506343333,1.5696373016382176e-07
file175.ply,84091,45012,28306,17,0.9664652999096228,0.939328638393353,0.9124244886423852,0,4,0.03417685392189507,0.0,0,7,0.06384822162486394,0.0,0,13,0.10152965697530646,0.0,0.0,45012.0,20278.73191489362,19076.0,0.0,28306.0,13606.221276595745,13541.5,0.0,45012.0,20451.336170212766,19324.5,0.0,28306.0,13717.836170212766,13639.5,0.0,84091.0,44121.71402416697,47011.0,0.0,28306.0,13539.914317099963,13439.0,0.0,84091.0,45088.93482240938,48178.0,0.0,28306.0,13791.345660930063,13741.0,0.0,84091.0,43269.75312626059,46007.0,0.0,45012.0,20179.187979023798,18974.0,0.0,84091.0,45062.03549818475,48152.0,0.0,45012.0,21142.700282371923,20144.0,0.0,9.320363114233666e-08,8.4895614747105e-10,0.0,8.758524840251632e-08,8.71334878381381e-10,0.0,1.0152079262933465e-07,8.829730773585182e-10,0.0,0.0005612290279133683,1.789999039407194e-08,0.0,0.0012527511514835773,3.7433291806759176e-08,0.0,0.0005484460848606886,1.402975069683632e-07
