File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file1253.ply,43149,73025,52381,17,0.9428505214368482,0.9689151808944759,0.9579244778740789,0,3,0.06025492468134415,0.0,0,203,0.035603757565798484,0.0,0,87,0.04963537092894506,0.0,0.0,73025.0,48445.44201135442,62634.0,0.0,52381.0,25705.471613949718,25953.5,0.0,73025.0,49469.52716950527,63172.5,0.0,52381.0,26480.76277372263,26475.5,0.0,43149.0,22151.12202643172,20881.5,0.0,52381.0,25741.187224669604,26092.0,0.0,43149.0,22470.58193832599,21196.0,0.0,52381.0,26486.95859030837,26592.0,0.0,43149.0,21429.898820326678,20002.0,0.0,73025.0,46296.18602540835,62042.0,0.0,43149.0,21819.382486388386,20416.0,0.0,73025.0,47127.64836660617,62349.0,0.0,2.4853791851225418e-08,5.224982882229276e-10,0.0,2.2319311702791575e-06,5.009051435289643e-10,0.0,7.331176396220578e-07,5.064803786714979e-10,0.0,0.014213046403577458,1.0378370972443813e-06,0.0,0.00673960134442376,5.475643112028738e-07,0.0,0.00019537822187096785,8.903432373113529e-09
file1254.ply,35636,85917,35409,17,0.9393607767208239,0.9815870946716637,0.9386049138661395,0,3,0.06338917417291018,0.0,0,315,0.026292511464419563,0.0,0,3,0.06379553798362045,0.0,0.0,85797.0,39174.930587690884,50619.0,0.0,35335.0,17508.198056455345,17574.0,0.0,85917.0,40858.942619157795,57129.0,0.0,35409.0,17866.581212401667,17860.0,0.0,35636.0,17660.28508217446,17640.5,0.0,35409.0,17501.815423514538,17647.0,0.0,35636.0,17959.353350189635,17903.0,0.0,35409.0,17889.86283185841,17897.5,0.0,35636.0,17676.40662373505,17659.5,0.0,85917.0,39467.33348666054,51749.0,0.0,35636.0,17990.578196872124,18023.5,0.0,85917.0,40710.14351425943,56062.5,0.0,3.09236696567066e-08,6.845826461682379e-10,0.0,5.835283273512209e-06,6.117903072193795e-10,0.0,3.073572537038046e-08,6.850354195518891e-10,0.0,0.009551569028050665,4.0822796486788353e-07,0.0,0.0001031608589294216,4.842980325495019e-09,0.0,0.015580559689689204,1.8270077396988918e-06
file1255.ply,59047,54364,59061,16,0.9536140089418778,0.983684355743585,0.9534726219904507,0,3,0.04770695027774014,0.0,0,633,0.051816426009381036,0.0,0,3,0.047695641867867664,0.0,0.0,54364.0,12366.56005841548,12786.0,0.0,59061.0,28981.563344286234,28821.0,0.0,54364.0,12521.53158086893,13571.0,0.0,59061.0,29455.67287331143,29506.0,0.0,59047.0,29094.616685456596,28687.0,0.0,59061.0,28259.922209695604,28540.0,0.0,59047.0,30331.860202931228,29998.0,0.0,59061.0,29533.937993235624,29624.0,0.0,59047.0,29300.237263464336,29231.5,0.0,54364.0,12395.735807860263,12786.0,0.0,59047.0,29730.985807860263,29704.0,11.0,54364.0,12509.827147016013,13495.5,0.0,2.9373082818352455e-08,4.898183454759755e-10,0.0,4.326402879064568e-06,4.0773550345233035e-10,0.0,2.9379727363585734e-08,4.899121828005209e-10,0.0,0.013469682908896342,5.871469372842456e-07,0.0,0.00017651325746706207,5.850946851888649e-09,0.0,0.019746496478832427,4.6689833003295414e-07
file1256.ply,50497,68600,50378,17,0.9600380213077746,0.9736155449629014,0.9599436273050279,0,121,0.048081112123252404,0.0,0,242,0.03539307007186484,0.0,0,80,0.048194684293058614,0.0,0.0,68600.0,39017.613478691776,53941.0,0.0,50378.0,25018.57879088206,24893.0,0.0,68600.0,39885.983647175424,54107.0,0.0,50378.0,25476.50396432111,25748.0,0.0,50497.0,24701.45082872928,24824.0,0.0,50378.0,24931.129281767957,24783.5,0.0,50497.0,25339.418232044198,25154.5,0.0,50378.0,25593.808839779005,25655.0,0.0,50497.0,24835.715559960357,24763.0,0.0,68600.0,39422.300792864226,53903.0,0.0,50497.0,25171.092666005945,25006.0,0.0,68600.0,40274.65906838454,54076.5,0.0,9.176509446252907e-07,4.48104836271643e-10,0.0,2.356068626871276e-06,4.3083410082004656e-10,0.0,6.191454217398831e-07,4.4825611293282656e-10,0.0,0.009487097351609863,6.814544856986271e-07,0.0,0.017593823183530966,2.6633900847701575e-07,0.0,0.013308640018399619,8.487651270755547e-07
file1257.ply,50063,70413,49920,17,0.9503036113774369,0.971312523077797,0.9503415396326196,0,3,0.05101470118248642,0.0,0,136,0.036271196068963556,0.0,0,3,0.05116083411790629,0.0,0.0,70413.0,45335.200964630225,51863.0,0.0,49920.0,24754.3211414791,24717.0,0.0,70413.0,46040.4075562701,52579.5,0.0,49920.0,25115.13384244373,25038.5,0.0,50063.0,24754.539603960395,24833.0,0.0,49920.0,24496.464851485147,24189.5,0.0,50063.0,25505.154455445543,25654.0,0.0,49920.0,25253.622772277227,25060.5,0.0,50063.0,24918.600645421542,25025.0,0.0,70413.0,45309.47478822106,51802.0,0.0,50063.0,25406.367083501413,25521.0,0.0,70413.0,46017.86042759177,52486.0,0.0,2.6942332974201743e-08,4.803953709974202e-10,0.0,1.3916501156262019e-06,4.5573575061727496e-10,0.0,2.6868888201227276e-08,4.803529790173583e-10,0.0,0.02191241121458814,4.5832072454456163e-07,0.0,0.00032938864056114266,1.1122332495088425e-08,0.0,0.00015804864129111013,1.1977677730630622e-08
file1258.ply,41948,79128,44235,17,0.9429545400367112,0.9707439750281186,0.9405913735419116,0,6,0.06610407876230662,0.0,0,116,0.03504404200735508,0.0,0,3,0.0626864996835157,0.0,0.0,79083.0,39648.87923109068,33718.0,0.0,44235.0,21720.31132469703,21895.0,7.0,79128.0,41553.297534475554,38074.0,0.0,44235.0,22038.904722106145,22212.0,0.0,41948.0,16318.979265658747,15776.0,0.0,44235.0,21693.43153347732,21635.0,0.0,41948.0,16710.508855291577,16468.0,0.0,44235.0,21968.9343412527,22035.0,0.0,41948.0,16769.559741248097,16935.0,0.0,79128.0,38063.17085235921,32594.0,0.0,41948.0,17468.68683409437,18673.5,0.0,79128.0,39125.371385083716,33556.5,0.0,5.23877570066326e-08,6.201062949976165e-10,0.0,1.5861687762845903e-06,5.90667617405434e-10,0.0,2.8456498492196463e-08,6.225389271769989e-10,0.0,0.010890805252172175,1.4696152300636152e-06,0.0,0.004884645335418945,2.6963252821568077e-07,0.0,0.001933876601260749,2.2219741187673572e-07
file1259.ply,31623,89152,31842,17,0.924361244624336,0.976949738090698,0.9250384699934051,0,3,0.07883253225398432,0.0,0,184,0.027963164447634966,0.0,0,3,0.07829036208899916,0.0,0.0,89152.0,54439.519230769234,67008.5,0.0,31842.0,15749.772575250836,15641.0,0.0,89152.0,55725.7491638796,67768.0,0.0,31842.0,16129.438127090301,16170.5,0.0,31623.0,15636.489537712896,15632.0,0.0,31842.0,15668.133333333333,15584.0,0.0,31623.0,16038.704136253042,16074.0,0.0,31842.0,16056.678832116788,16000.0,0.0,31623.0,15688.250104733976,15722.0,0.0,89152.0,54415.08797653959,66852.0,0.0,31623.0,16078.422706325931,16239.0,0.0,89152.0,55753.414327607876,67792.0,0.0,3.3034374001672496e-08,9.097982289186705e-10,0.0,4.353597522684477e-06,8.430198383051208e-10,0.0,3.3252546804246296e-08,9.094103674748707e-10,0.0,0.006754331687284518,5.258174892349422e-07,0.0,5.728569013990007e-05,2.9147816694263907e-09,0.0,0.006754331687284518,2.949360887524924e-07
file1260.ply,12752,97566,12246,17,0.8782247314357406,0.9837547531439934,0.8755613619661958,0,5,0.13918293734807496,0.0,0,45,0.018192626605307124,0.0,0,6,0.14493345309055278,0.0,0.0,97566.0,56529.96651641983,72122.0,0.0,12246.0,6150.43593045718,5995.0,0.0,97566.0,60845.63683193819,78258.0,0.0,12246.0,6405.536381197682,6496.0,0.0,12752.0,6262.171608832808,6284.0,0.0,12246.0,6262.473186119873,6259.0,0.0,12752.0,6319.206940063092,6349.0,0.0,12246.0,6320.018927444795,6323.0,0.0,12752.0,6114.998687664042,5981.5,0.0,97566.0,55910.240157480315,69459.5,0.0,12752.0,6425.360892388451,6601.0,0.0,97566.0,60834.194881889765,78258.0,0.0,1.224995341202491e-07,3.6495045219979834e-09,0.0,6.675559781252074e-06,3.2808685487968886e-09,0.0,1.4018022603219594e-07,3.652082460686623e-09,0.0,0.02605073875908456,8.907261246372662e-06,0.0,0.0001738403433222033,8.806317333533506e-09,0.0,0.02605073875908456,8.508292188857379e-06
file1261.ply,15866,97450,15866,17,0.9054011470347262,0.9860955762383147,0.9064095292115711,0,220,0.14331631688409907,0.0,0,115,0.02333480415798709,0.0,0,221,0.14331631688409907,0.0,0.0,97450.0,48888.83544303798,50464.0,0.0,15866.0,7643.842771485676,7414.0,0.0,97450.0,51613.33044636909,50464.0,0.0,15866.0,8194.904063957361,8562.0,0.0,15866.0,7911.677490774908,8090.0,0.0,15866.0,7817.641328413284,7340.0,0.0,15866.0,8053.792619926199,8709.0,0.0,15866.0,7961.149815498155,8151.0,0.0,15866.0,7657.268013468013,7053.0,0.0,97450.0,49000.91986531986,50464.0,0.0,15866.0,8192.379124579125,8313.0,0.0,97450.0,51557.2202020202,50464.0,0.0,3.441374507889297e-06,2.7506487800381005e-09,0.0,1.0279717899966017e-05,2.470147237404958e-09,0.0,3.4560819765269384e-06,2.745779728079853e-09,0.0,0.0232101122449856,2.8637636017675334e-06,0.0,0.004507765970879123,8.017657584652393e-08,0.0,0.02150070169229202,4.134094761173312e-06
file1262.ply,57116,75526,32148,17,0.9584887161440552,0.9749096349649794,0.9209928769168559,0,175,0.04828684979953429,0.0,0,237,0.03651674235703788,0.0,0,22,0.0857880493950045,0.0,0.0,75526.0,41524.41796710249,43134.0,0.0,32148.0,16232.880641079713,16159.0,0.0,75526.0,41969.0999578237,44332.0,0.0,32148.0,16606.14972585407,16659.0,0.0,57116.0,28720.695514511874,29706.0,0.0,32148.0,16401.6364116095,16373.0,0.0,57116.0,29057.943535620052,30024.0,0.0,32148.0,16641.783113456466,16824.0,0.0,57116.0,31563.497244094488,33571.0,0.0,75526.0,39389.40275590551,39150.5,0.0,57116.0,32297.449212598425,34460.0,0.0,75526.0,40142.020866141735,40757.5,0.0,1.8139641430811171e-06,6.319526046663611e-10,0.0,3.1399530540558383e-06,5.973528423778237e-10,0.0,1.478418177507629e-07,6.60292725664525e-10,0.0,0.004168369475850556,2.4851445651227463e-07,0.0,0.004241311356500386,1.906469530925151e-07,0.0,0.01302487693053558,1.1733128418092938e-06
file1263.ply,54075,74103,39020,17,0.9585028478437754,0.9839414876389938,0.9514107788114092,0,12,0.04293956653598639,0.0,0,581,0.03133434092626579,0.0,0,69,0.059506419620204504,0.0,0.0,74079.0,19697.0944741533,2630.0,0.0,39020.0,19069.700980392157,18984.0,0.0,74103.0,20150.742424242424,2630.0,0.0,39020.0,19244.39661319073,18984.0,0.0,54075.0,28161.995798319327,31504.0,0.0,39020.0,18694.191596638655,18984.0,0.0,54075.0,28311.014285714286,32033.5,0.0,39020.0,18851.525210084033,18984.0,0.0,54075.0,26231.221518987342,26240.5,0.0,74103.0,16855.852320675105,2630.0,0.0,54075.0,26900.79483122363,27244.0,0.0,74103.0,17903.320675105486,2630.0,0.0,1.215389516573924e-07,4.868905629836733e-10,0.0,6.39757211649822e-06,4.1627889099682874e-10,0.0,4.6893912555934744e-07,4.812116670775451e-10,0.0,0.025992957736547972,1.030996437328911e-06,0.0,0.00023963390349604334,7.171768131537903e-09,0.0,0.017694629772108953,8.77935666453721e-07
file1264.ply,9178,98996,9671,17,0.8926898354940626,0.9902320272331485,0.8972291149710504,0,3,0.11765987580346443,0.0,0,57,0.01090942149762114,0.0,0,4,0.11166253101736973,0.0,0.0,98996.0,46576.120812182744,45617.0,0.0,9595.0,4833.734010152284,4787.0,0.0,98996.0,49890.503553299495,53841.0,228.0,9671.0,4991.865989847715,5082.0,0.0,9175.0,4581.831437435367,4585.0,0.0,9671.0,4906.17683557394,4895.0,0.0,9178.0,4633.2161323681485,4647.0,0.0,9671.0,4943.860392967942,4940.0,0.0,9178.0,4529.086519114688,4482.0,0.0,98996.0,46806.13179074447,45138.0,0.0,9178.0,4711.226358148893,4743.0,0.0,98996.0,49397.2847082495,52853.0,0.0,9.303120554931635e-08,3.821138852850781e-09,0.0,1.4133599369179724e-05,3.3506569470326773e-09,0.0,1.2854461791513797e-07,3.814199844450367e-09,0.0,0.007930229837829799,1.522737069381062e-06,0.0,8.84334730945063e-05,3.2357731407124476e-09,0.0,0.00890437375053147,1.1687872238299515e-06
file1265.ply,95332,26871,10509,17,0.975632781932804,0.924196189342066,0.8021883920076118,0,24,0.0260770142552946,0.0,0,93,0.09251265257517118,0.0,0,4,0.23653663177925785,0.0,0.0,26871.0,8251.759793370642,6877.0,0.0,10509.0,5103.898407232027,4458.0,0.0,26871.0,8402.612139474817,7185.0,0.0,10509.0,5174.356866121395,4528.0,0.0,95212.0,46150.36818851252,45532.0,0.0,10509.0,5113.5090819833085,4422.0,0.0,95332.0,50068.815905743744,51442.0,0.0,10509.0,5326.0947471772215,4582.0,0.0,95332.0,45061.96729196729,43494.0,0.0,26871.0,7854.273689273689,6517.0,0.0,95332.0,50845.77344877345,53318.0,0.0,26871.0,8843.21645021645,7674.0,0.0,2.1185984236780543e-06,2.7035097238985935e-09,0.0,2.3022550278635653e-06,2.8299762961809173e-09,0.0,4.7930889973757846e-08,2.9871255786712427e-09,0.0,0.010231658487249658,1.364782425119843e-07,0.0,0.014978021222621402,3.795076462168938e-06,0.0,0.01877495290740356,9.902292743399259e-06
file1266.ply,17721,96680,17855,17,0.9305383139600496,0.9911461403998717,0.931339605734767,0,3,0.0736937140277621,0.0,0,142,0.013508341866550823,0.0,0,5,0.07314068100358423,0.0,0.0,96680.0,37716.64581640942,18251.0,0.0,17855.0,8772.264825345248,8769.0,0.0,96680.0,39998.35174654752,28784.0,0.0,17855.0,8942.087733549959,8925.0,0.0,17344.0,8965.841121495327,9014.5,0.0,17554.0,8755.072429906542,8763.5,621.0,17721.0,9180.626168224298,9157.0,0.0,17855.0,8965.730140186915,8867.5,0.0,17721.0,8913.296900489397,8892.0,0.0,96680.0,38081.911908646005,18317.5,0.0,17721.0,9110.657422512235,9190.0,0.0,96680.0,40585.751223491025,32357.5,0.0,5.3076805000409024e-08,1.3665154867320393e-09,0.0,1.0110179059076548e-05,1.1784477241225765e-09,0.0,8.694788573111183e-08,1.3655327092984433e-09,0.0,0.021348168326284372,2.0809802661602005e-06,0.0,5.0249645352584434e-05,3.471348192433122e-09,0.0,0.006699037956660791,8.097450814766881e-07
file1267.ply,23132,94026,23204,17,0.930445683655384,0.9878758229019324,0.9311786252962724,0,3,0.07232092681450741,0.0,0,221,0.017792761653567593,0.0,0,4,0.07209653092006033,0.0,0.0,94026.0,47926.717215661905,75150.0,0.0,23204.0,11487.47296457427,11459.0,0.0,94026.0,49404.5562461156,75660.0,0.0,23204.0,11687.858918582971,11698.0,0.0,23132.0,11299.135087719298,11323.5,0.0,23204.0,11415.442105263159,11440.0,6.0,23132.0,11635.150877192982,11632.5,66.0,23204.0,11795.232456140351,11686.0,0.0,23132.0,11341.295554164057,11269.0,0.0,94026.0,47885.21978710082,75074.0,0.0,23132.0,11644.783969943644,11675.0,0.0,94026.0,49609.5065748278,75666.0,0.0,4.245939378308507e-08,1.07350678441812e-09,0.0,9.326855271667765e-06,9.353807066378454e-10,0.0,5.601724033958091e-08,1.0728281100840694e-09,0.0,0.018861691108205614,1.119770327246683e-06,0.0,8.188328677071534e-05,4.025181754025841e-09,0.0,0.005487804209302991,5.24508954120972e-07
file1268.ply,24510,93645,24714,17,0.9433723634286647,0.9846442987420712,0.9431923932834311,0,17,0.061401003631022806,0.0,0,4,0.01607116160861115,0.0,0,14,0.060894193809427476,0.0,0.0,93645.0,55056.59438040346,72559.0,0.0,24714.0,12178.74855907781,12134.0,0.0,93645.0,57357.93443804035,78798.5,0.0,24714.0,12416.062680115274,12522.5,0.0,24389.0,11984.06050069541,11997.0,0.0,24714.0,12198.04728789986,12244.5,0.0,24510.0,12282.529902642558,12241.0,153.0,24714.0,12428.111961057024,12395.0,0.0,24510.0,11975.039173789173,11897.0,0.0,93645.0,55028.782051282054,71887.0,0.0,24510.0,12246.477207977208,12307.5,0.0,93645.0,56883.75498575499,77332.0,0.0,2.0906615581071838e-07,8.581056591021539e-10,0.0,1.889563449566671e-07,8.097417831860055e-10,0.0,1.7524060245132016e-07,8.587101942412527e-10,0.0,0.003801543610562041,4.518957852757762e-07,0.0,0.0005375755492938485,1.9173030645406805e-08,0.0,0.001468464224730226,2.1992045488577918e-07
file1269.ply,19447,96017,19205,17,0.9372171945701357,0.989751921514716,0.936582318025617,0,25,0.06905594405594405,0.0,0,153,0.013986960778187424,0.0,0,25,0.0699260647714256,0.0,0.0,96017.0,54472.82964782965,78894.0,0.0,19205.0,9399.826371826372,9507.0,0.0,96017.0,56840.36036036036,79704.0,0.0,19205.0,9575.2628992629,9743.0,0.0,19447.0,9990.849593495936,10179.5,0.0,19205.0,9386.060975609756,9584.5,0.0,19447.0,10146.82012195122,10316.0,0.0,19205.0,9535.338414634147,9675.0,0.0,19447.0,9885.51724137931,10036.0,0.0,96017.0,54498.966338259444,78800.5,0.0,19447.0,10133.399835796388,10265.0,0.0,96017.0,56932.13054187192,79603.0,0.0,3.7387886939427286e-07,1.1962557827957935e-09,0.0,9.282737751946297e-06,1.0528924494433672e-09,0.0,3.694683790583871e-07,1.196520113450244e-09,0.0,0.012458048404994189,2.194673420009669e-06,0.0,0.005794728361516155,1.4572683850337115e-07,0.0,0.015916810495989964,2.655715425667151e-06
file1270.ply,52548,78940,30611,17,0.9580962530209899,0.9782622464878834,0.9306154449235594,0,12,0.043464195322460944,0.0,0,281,0.02893300059538136,0.0,0,8,0.07461126355677512,0.0,0.0,78940.0,38417.12761126249,52022.5,0.0,30611.0,16763.02588555858,18369.5,0.0,78940.0,39124.79609445958,52731.0,0.0,30611.0,16940.530426884652,18658.0,0.0,52548.0,24939.25,28104.5,0.0,30611.0,17256.32459207459,18916.5,0.0,52548.0,25226.25058275058,28288.0,0.0,30611.0,17444.984265734267,19049.5,0.0,52398.0,22485.734934086628,23517.0,0.0,78940.0,37598.286723163845,51192.0,0.0,52548.0,23461.805555555555,25135.5,0.0,78940.0,39808.83145009416,53696.5,0.0,1.4414662294120642e-07,5.850458666618191e-10,0.0,4.173426216840458e-06,5.432813356501199e-10,0.0,5.861248841535849e-08,5.979284242785517e-10,0.0,0.0018376721306448682,1.2312947612479498e-07,0.0,3.236321984368406e-05,2.678563157920062e-09,0.0,0.01161081291887934,8.725855830454234e-07
file1271.ply,26970,92527,26454,17,0.9154647584442549,0.9810327684592772,0.9136269136269136,0,3,0.08946646397983019,0.0,0,165,0.026078592426076432,0.0,0,3,0.0912114912114912,0.0,0.0,92527.0,46698.00833333333,33347.0,0.0,26454.0,13068.241228070176,13038.0,0.0,92527.0,48657.92324561404,45298.5,0.0,26454.0,13484.051315789473,13537.5,0.0,26970.0,13366.981196581197,13428.0,0.0,26454.0,13168.241595441596,13121.0,0.0,26970.0,13591.17150997151,13608.0,0.0,26454.0,13398.430769230768,13322.0,0.0,26970.0,13353.098030634574,13377.0,0.0,92527.0,46764.72560175055,32851.0,0.0,26970.0,13731.565864332604,13954.0,0.0,92527.0,48622.44288840263,45786.0,0.0,3.804995860466744e-08,1.1885976984027776e-09,0.0,5.431277542176047e-06,1.0595885303451871e-09,0.0,3.735550131018317e-08,1.189676261522786e-09,0.0,0.015094533525413185,2.978710076560427e-06,0.0,9.983182251163514e-05,2.5924107718870795e-09,0.0,0.007646463438911884,1.6970453631379155e-06
file1272.ply,56469,59648,56319,16,0.9521515849123429,0.9795805461952422,0.9518110795454545,0,3,0.04931822206481318,0.0,0,699,0.0466898020084159,0.0,0,3,0.04944957386363636,0.0,0.0,59648.0,17589.07438934123,20480.0,0.0,56319.0,27727.153219837157,27956.0,0.0,59648.0,17827.217986676536,20480.0,0.0,56319.0,28299.94263508512,28463.5,0.0,56469.0,27699.72660098522,27943.0,0.0,56319.0,27838.24220032841,28173.5,11.0,56469.0,28593.344827586207,28365.5,0.0,56319.0,28691.17487684729,28563.0,0.0,56469.0,27937.907148120856,27971.0,0.0,59648.0,17607.436624907885,20480.0,0.0,56469.0,28382.90788504053,28257.5,0.0,59648.0,17785.28297715549,20480.0,0.0,2.8132707231676945e-08,4.848661480308238e-10,0.0,5.178141642565511e-06,4.1444956551848707e-10,0.0,2.8061396549604815e-08,4.850529710594456e-10,0.0,0.045319450014232134,9.678692284895474e-07,0.0,0.0003485577408941336,7.419922561655891e-09,0.0,0.009877380017690725,4.0077773458963473e-07
file1273.ply,47018,74572,47018,17,0.9524872923711691,0.973462245048476,0.9521895403985623,0,23,0.050660371339245835,0.0,0,78,0.03194185563139474,0.0,0,18,0.050660371339245835,0.0,0.0,74572.0,19090.45837063563,13805.5,0.0,47018.0,23198.246642793198,23023.0,0.0,74572.0,19692.035810205907,14332.5,0.0,47018.0,23643.078782452998,23312.0,0.0,47018.0,22813.350176857,23621.0,0.0,47018.0,22758.7817079333,22789.0,0.0,47018.0,23943.730166750884,24804.0,0.0,47018.0,23962.398686205153,23391.0,0.0,47018.0,23245.033362989325,23904.5,0.0,74572.0,19132.345195729536,13887.5,0.0,47018.0,23663.819395017792,24427.0,0.0,74572.0,19703.86921708185,14388.0,0.0,1.8777613862528591e-07,4.761236827989196e-10,0.0,9.243489316496843e-07,4.5900819194254035e-10,0.0,1.4877065059031143e-07,4.764305215895742e-10,0.0,0.007295364816653764,7.056148253033275e-07,0.0,0.0001941228749074741,8.142256021977075e-09,0.0,0.013469682908896342,1.2845033824266504e-06
file1274.ply,22141,94970,22129,17,0.883524523529943,0.9750555432711038,0.8832354270221419,0,13,0.12559841026104238,0.0,0,89,0.02928262311653031,0.0,0,3,0.12566651604157253,0.0,0.0,94970.0,71790.06708026367,78973.0,0.0,22129.0,11449.92981775882,11675.0,0.0,94970.0,73470.11671190384,79954.0,0.0,22129.0,11866.38580845289,12190.0,0.0,22141.0,11635.113550021106,11834.0,0.0,22129.0,11523.24482904179,11779.0,0.0,22141.0,11957.966230476995,12202.0,0.0,22129.0,11878.879273955255,12123.0,0.0,22141.0,11534.080495356036,11718.0,0.0,94970.0,72000.49226006192,78997.0,0.0,22141.0,11988.206269349845,12217.5,0.0,94970.0,73659.92530959753,79949.0,0.0,1.7759135745162867e-07,1.9275160724953608e-09,0.0,4.329224378764494e-06,1.765708199397872e-09,0.0,4.3979543352858716e-08,1.9283083892807656e-09,0.0,0.009203288403662437,2.3748060433974674e-06,0.0,0.0007557042672066082,1.4398243526573967e-08,0.0,0.008606090431889877,2.9463883358065054e-06
file1275.ply,26842,92504,26848,17,0.9117088253920947,0.9756769904329495,0.9137398040895378,0,4,0.09302238944976345,0.0,0,82,0.026993135506188856,0.0,0,4,0.09300160154940594,0.0,0.0,92504.0,62310.35316455696,73258.5,0.0,26848.0,13194.255274261603,13039.0,0.0,92504.0,63739.0582278481,74123.5,0.0,26848.0,13523.002953586498,13588.0,0.0,26842.0,13200.249777777777,13259.5,0.0,26848.0,13195.005333333333,13134.0,0.0,26842.0,13510.84711111111,13491.0,0.0,26848.0,13507.471555555556,13465.5,0.0,26842.0,13121.120898100173,13036.0,0.0,92504.0,61776.44127806563,72987.5,0.0,26842.0,13679.831606217616,13709.0,0.0,92504.0,63994.86744386874,74392.0,0.0,4.936655786542769e-08,1.2190822623215966e-09,0.0,2.788673554328318e-06,1.1380222862926667e-09,0.0,4.937707288960124e-08,1.2173596664978982e-09,0.0,0.016018672132224805,2.9658258241253123e-06,0.0,0.00022089449183629076,8.926634538420043e-09,0.0,0.013708126196861304,3.03777355726056e-06
file1276.ply,53611,70180,45655,17,0.9522121913004551,0.9655034838489049,0.9521859120378483,0,3,0.04950384242333806,0.0,0,67,0.03781650304213391,0.0,0,193,0.058130366216926584,0.0,0.0,70180.0,35783.217017954725,32745.0,0.0,45655.0,23347.369242779077,23419.0,0.0,70180.0,36559.51678376269,34516.0,0.0,45655.0,23663.449648711943,23815.0,0.0,53611.0,25673.841387856257,27281.0,0.0,45655.0,23372.43287897563,23438.0,0.0,53611.0,26033.640644361833,27841.0,0.0,45655.0,23630.35894258571,23769.0,0.0,53611.0,26292.870819972515,28006.0,0.0,70180.0,39278.201557489694,39452.0,0.0,53611.0,27053.956481905636,28670.0,0.0,70180.0,40339.875858909756,41049.0,0.0,2.943187245532001e-08,5.090533839494766e-10,0.0,7.271619520900988e-07,4.977586881564593e-10,0.0,1.316195915040826e-06,4.960072376482846e-10,0.0,0.001326491815532313,5.958836194120336e-08,0.0,0.006540284151747282,2.3566837469757477e-07,0.0,0.01106529216529237,2.460229021372864e-07
file1277.ply,29891,88922,33870,17,0.937842901110665,0.9813321637821486,0.9453514806176375,0,5,0.06496721530844374,0.0,0,121,0.02183911923799242,0.0,0,3,0.057335183490301436,0.0,0.0,88922.0,59106.15931108719,73411.0,0.0,33870.0,16773.497308934337,16878.5,0.0,88922.0,60201.769644779335,73674.0,56.0,33870.0,17043.33369214209,17143.0,0.0,29891.0,14852.68795180723,14917.0,0.0,33870.0,16764.518072289156,16923.5,0.0,29891.0,15139.984939759037,15058.0,0.0,33870.0,17053.061445783133,17096.5,0.0,29891.0,14899.021609940573,14887.0,0.0,88922.0,58941.679092382496,73391.0,0.0,29891.0,15111.032955159373,15059.0,0.0,88922.0,60013.39924365208,73706.0,0.0,5.0812921716967046e-08,7.083739401787838e-10,0.0,2.920700269616751e-06,6.575225033170749e-10,0.0,3.517433556764779e-08,7.04375083997753e-10,0.0,0.015380319575116472,2.388826138187917e-06,0.0,6.0934136015767974e-05,2.5002769005842714e-09,0.0,0.011590162358406667,9.984789880812e-07
