File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file3493.ply,50864,75506,41188,17,0.9535240342081982,0.9736978028527157,0.9448396416518974,0,77,0.050997739113339234,0.0,0,448,0.034354430715033045,0.0,0,38,0.06297797955764889,0.0,0.0,75506.0,41736.758037225045,40451.0,0.0,41188.0,20057.344331641285,19501.5,0.0,75506.0,42260.43020304568,40451.0,0.0,41188.0,20933.039763113367,21454.5,0.0,50864.0,17763.16565961732,10579.0,0.0,41188.0,20421.17270896274,20192.5,0.0,50864.0,18052.83635448137,10579.0,0.0,41188.0,20758.246727089627,20968.5,0.0,50864.0,18940.891725352114,11240.0,0.0,75506.0,43853.045774647886,40451.0,0.0,50864.0,19428.870158450703,11853.5,0.0,75506.0,44542.22447183099,40451.0,0.0,6.613014059633118e-07,5.349242913732917e-10,0.0,5.046428752276779e-06,5.014924637093818e-10,0.0,2.7736667671591115e-07,5.366735369331193e-10,0.0,0.033616505813902076,1.2229847587489092e-06,0.0,0.00017902158425617783,3.798786385873512e-09,0.0,0.009450191578910751,7.223053072952684e-07
file3494.ply,42453,78110,45784,17,0.9497338295566966,0.9760597099000141,0.9505296494485094,0,133,0.0643991143355161,0.0,0,464,0.03500147226382968,0.0,0,122,0.0597138800917331,0.0,0.0,78110.0,42651.21790065605,42128.5,0.0,45784.0,22366.419400187442,22221.0,0.0,78110.0,43749.55014058107,42691.0,0.0,45784.0,23287.832708528585,23822.0,0.0,42453.0,16241.697860962568,9043.5,0.0,45784.0,22765.014438502672,22777.0,0.0,42453.0,16481.342780748662,9143.5,0.0,45784.0,23020.616577540106,23262.5,0.0,42453.0,17062.26136865342,10808.0,0.0,78110.0,42621.29624724062,42207.0,0.0,42453.0,17444.37880794702,11640.0,0.0,78110.0,43148.774834437085,42790.0,0.0,9.715009582397997e-07,5.741047743348021e-10,0.0,5.595651913669388e-06,5.345481510839902e-10,0.0,9.616450643665188e-07,5.773543937518147e-10,0.0,0.013294829474320695,1.3874800542024643e-06,0.0,0.0009728969481371224,1.3468715181350267e-08,0.0,0.018477952150066715,7.73817722763054e-07
file3495.ply,33994,87631,34114,17,0.9630533902044418,0.97602473982107,0.943426645170746,0,532,0.07857037799676422,0.0,0,280,0.030479733430710244,0.0,0,230,0.07829400556939763,0.0,0.0,87631.0,39299.50636942675,41550.0,0.0,34114.0,16960.616242038217,16220.0,0.0,87631.0,40401.65525477707,41550.0,0.0,34114.0,17577.117038216562,18117.0,0.0,33994.0,11367.956211327939,5441.0,0.0,34114.0,16796.28557829605,15710.0,0.0,33994.0,11554.044264635888,5974.0,0.0,34114.0,17025.48453117563,16179.0,0.0,33994.0,11958.836269430052,7242.0,0.0,87631.0,45758.631088082904,46641.5,0.0,33994.0,12626.763212435233,7242.0,0.0,87631.0,46743.68341968912,46862.0,0.0,4.246777765655153e-06,7.517779400775588e-10,0.0,5.655475850245514e-06,7.865535111418279e-10,0.0,1.9355044799733736e-06,8.146602700128849e-10,0.0,0.030386077588269195,1.2100151244104858e-06,0.0,0.0034595356214723112,7.573092679060479e-08,0.0,0.025402399186981752,2.5913253255770907e-06
file3496.ply,37758,84548,37758,17,0.9557721337959162,0.975517155732179,0.9505018671045313,0,429,0.07195635477634471,0.0,0,289,0.032135211534139965,0.0,0,290,0.07195635477634471,0.0,0.0,84548.0,34626.62934131736,28430.5,0.0,37758.0,18246.705389221555,17318.5,0.0,84548.0,35563.577844311374,30296.0,0.0,37758.0,18835.45089820359,18786.0,0.0,37758.0,12648.003381642513,8442.0,0.0,37758.0,18688.730917874396,18310.5,0.0,37758.0,12881.996618357487,8715.5,0.0,37758.0,18996.517391304347,19013.0,0.0,37758.0,13527.819689673623,9801.0,0.0,84548.0,42576.65329052969,41165.0,0.0,37758.0,14037.138576779027,9801.0,0.0,84548.0,43198.12680577849,41165.0,0.0,3.2613410310498613e-06,6.753094932873442e-10,0.0,4.79932901683656e-06,6.778549421641686e-10,0.0,2.2559529394506526e-06,6.935007333002623e-10,0.0,0.015277601572357066,1.1456456051833221e-06,0.0,0.0038848235371998123,1.3155844039204579e-07,0.0,0.011372995387890363,8.80896736422654e-07
file3497.ply,49190,71824,49196,17,0.9689577361712508,0.9745214061956143,0.9563591275890806,0,503,0.05559960155312964,0.0,0,425,0.038078663418029936,0.0,0,205,0.055592820700449214,0.0,0.0,71824.0,28431.756385068762,26616.0,0.0,49196.0,24026.378519973805,23476.0,0.0,71824.0,28977.184020956123,26616.0,0.0,49196.0,24463.61820563196,24301.0,0.0,49190.0,14665.938797814208,8193.0,0.0,49196.0,24533.490163934428,24622.0,0.0,49190.0,14940.639890710383,8193.0,0.0,49196.0,24927.613661202187,25332.0,0.0,49190.0,17002.03632976246,8193.0,0.0,71824.0,35215.058686539356,33848.0,0.0,49190.0,17551.90731252911,8193.0,0.0,71824.0,35848.40475081509,33848.0,0.0,3.442955841971894e-06,4.647495409502113e-10,0.0,4.194376912298349e-06,4.701025165710235e-10,0.0,1.4784883534293408e-06,5.001088219455969e-10,0.0,0.004769318858713891,2.637345491800927e-07,0.0,0.007620957177363592,4.659061737623108e-07,0.0,0.006651038174034729,3.9166731632033094e-07
file3498.ply,41726,82011,38974,17,0.9671915066983009,0.9766863385845974,0.9452982681205901,0,607,0.06537733362091691,0.0,0,372,0.03326342486465395,0.0,0,195,0.06999358563181526,0.0,0.0,82006.0,28890.92622352082,26835.0,0.0,38974.0,18895.83418553689,18897.0,0.0,82011.0,29432.032140248357,26835.0,0.0,38974.0,19426.333820306794,19692.0,0.0,41726.0,10167.316945606695,5007.0,0.0,38974.0,19395.753661087867,19516.0,0.0,41726.0,10361.877615062762,5007.0,0.0,38974.0,19740.58420502092,20160.0,0.0,41726.0,12656.108818011257,5007.0,0.0,82011.0,39515.741557223264,33409.0,0.0,41726.0,13144.93574108818,5007.0,0.0,82011.0,40433.80347091932,33409.0,0.0,4.514105668049632e-06,5.891932529374021e-10,0.0,5.3759293187607155e-06,6.073745844027835e-10,0.0,1.4534822781144956e-06,6.490160135822019e-10,0.0,0.004821019850871252,2.0127979444833373e-07,0.0,0.024154435714107688,4.988745539114355e-07,0.0,0.024154435714107688,1.822386946091642e-06
file3499.ply,32570,83796,41977,17,0.9449817322157748,0.9725169158800434,0.9419934251274477,0,451,0.08268091246814652,0.0,0,148,0.03213718868217239,0.0,0,38,0.06415265138882272,0.0,0.0,83317.0,35379.35044642857,33515.0,0.0,41873.0,20402.26395089286,20670.5,0.0,83796.0,36570.474330357145,33515.0,1735.0,41977.0,21355.37332589286,21740.5,0.0,32570.0,9270.98610508033,2548.0,0.0,41977.0,20681.726009552756,20736.0,29.0,32570.0,9863.124620060791,2714.0,0.0,41977.0,21293.69170646982,21550.0,0.0,32570.0,9874.672689938398,2894.0,0.0,83796.0,41887.39835728953,38345.0,0.0,32570.0,10556.797125256673,2996.0,0.0,83796.0,42666.27310061602,38854.0,0.0,3.1203642408241848e-06,7.257199039707172e-10,0.0,2.660872785800745e-06,7.301052505471998e-10,0.0,3.834411113974966e-07,7.622827634614794e-10,0.0,0.025906798440429514,8.915538581332368e-07,0.0,0.030028246032793852,5.546905357757003e-07,0.0,0.004999062740616588,1.8666990334673954e-07
file3500.ply,46881,74223,47029,17,0.9436244187534661,0.9764092476826902,0.9435466723368063,0,10,0.05919116078665586,0.0,0,504,0.03738682905798663,0.0,0,8,0.05900489049542845,0.0,0.0,74223.0,31862.027620128643,29550.0,0.0,47029.0,23383.141505864547,23241.0,0.0,74223.0,32193.92962542565,29550.0,0.0,47029.0,24020.175558077943,24019.0,0.0,46881.0,17856.81838949172,10243.0,0.0,47029.0,23298.24500285551,23299.0,0.0,46881.0,18405.82695602513,11587.0,0.0,47029.0,23828.267846944604,23820.0,0.0,46881.0,20596.87570621469,19081.0,0.0,74223.0,31769.369491525424,29550.0,0.0,46881.0,21275.125423728812,20202.0,0.0,74223.0,32193.979284369114,29550.0,0.0,8.543040455259948e-08,5.601931484502044e-10,0.0,5.37255831651676e-06,4.987663242420114e-10,0.0,6.928973669684583e-08,5.602929725265744e-10,0.0,0.002620652568797798,2.416912099569227e-07,0.0,0.0012664855987631778,3.32450405944413e-08,0.0,0.01270337249822401,7.385577701721609e-07
file3501.ply,49399,69905,50875,17,0.9473076923076923,0.9632363459502761,0.9488167308750688,0,3,0.054574898785425104,0.0,0,3,0.03856607444282322,0.0,0,3,0.052991587388945674,0.0,0.0,69905.0,43556.45793315405,41164.0,0.0,50875.0,25164.02996542451,24827.0,0.0,69905.0,43829.92777564349,41396.0,0.0,50875.0,25679.9323857088,25776.0,0.0,49399.0,19157.689494163424,15710.5,0.0,50875.0,25051.542412451363,24502.5,0.0,49399.0,19655.90272373541,16208.5,0.0,50875.0,25674.8719844358,25778.5,0.0,49399.0,19408.56528417819,16113.0,0.0,69905.0,43507.0514592934,41203.0,0.0,49399.0,19934.938556067587,16786.0,0.0,69905.0,43998.235023041474,41624.5,0.0,2.6642956099047852e-08,5.079327896668796e-10,0.0,3.71045679615383e-08,4.998578778456603e-10,0.0,2.7402110604637487e-08,5.072795213259507e-10,0.0,0.004100880751774069,1.0036365426965897e-07,0.0,0.0003868804043015336,1.9144081012788803e-08,0.0,0.0002237504675952475,1.1581760430951994e-08
file3502.ply,48307,72737,47759,17,0.9469239049432806,0.9675960295856361,0.9459589614740368,0,3,0.055415252132152024,0.0,0,138,0.036803321510077265,0.0,0,3,0.056051088777219434,0.0,0.0,72737.0,32826.26092043682,34655.0,0.0,47759.0,26008.446177847112,25405.0,0.0,72737.0,33625.58307332293,35666.0,0.0,47759.0,26500.872464898595,25872.5,0.0,48307.0,22123.76198557488,20271.0,0.0,47759.0,26075.505303351718,25390.0,0.0,48307.0,22473.422146796776,20689.0,0.0,47759.0,26491.198133220194,25786.0,0.0,48307.0,22441.58853157691,20762.0,0.0,72737.0,32806.11817125145,34742.0,0.0,48307.0,22857.985664471136,21285.0,0.0,72737.0,33656.16892677257,35737.0,0.0,2.7246951836520825e-08,5.272168862472347e-10,0.0,1.5215032114030863e-06,5.082943154494965e-10,0.0,2.695191825113817e-08,5.276820361349264e-10,0.0,0.007743744057246485,3.172278189489461e-07,0.0,0.0003216609647207678,2.7255885376301433e-08,0.0,3.315694263954853e-05,5.939999321658144e-09
file3503.ply,53217,68451,48905,17,0.9499793303017776,0.9616227429439608,0.9448942869995501,0,3,0.052895636814611596,0.0,0,21,0.04112370712323964,0.0,0,3,0.05755939966466282,0.0,0.0,68451.0,38819.157024793385,34397.0,0.0,48898.0,23648.288129226145,23104.5,0.0,68451.0,39443.99361382419,34610.5,0.0,48905.0,24380.170172802405,24407.0,0.0,53217.0,21280.97259231062,14045.0,0.0,48905.0,23696.102017510468,23134.0,0.0,53217.0,22046.958127141224,14408.0,0.0,48905.0,24637.45374952417,24928.0,0.0,53217.0,21683.62745825603,14261.0,0.0,68449.0,38949.28348794063,34455.0,0.0,53217.0,22333.4560296846,14608.0,0.0,68451.0,39534.67272727273,34639.0,0.0,2.822666401465856e-08,5.209639509318486e-10,0.0,2.285653263223544e-07,5.145281902915585e-10,0.0,2.603998238028222e-08,5.232944305461673e-10,0.0,0.00011126421915629263,9.26820581360899e-09,0.0,0.00016767978951034748,1.961942362172768e-08,0.0,0.0012507673548539638,4.429247295906886e-08
file3504.ply,48413,74660,45464,17,0.9473912504647416,0.978141198215936,0.94327504673925,0,41,0.056223406452678974,0.0,0,403,0.036458124054057676,0.0,0,24,0.05987022984713516,0.0,0.0,74660.0,37773.53867294857,39320.0,0.0,45464.0,22790.207695327837,22648.0,0.0,74660.0,38377.12092658029,40364.0,0.0,45464.0,23272.383195916766,23304.0,0.0,48413.0,15303.851102941177,10468.5,0.0,45464.0,22807.02144607843,22791.0,0.0,48413.0,15725.728553921568,10775.0,0.0,45464.0,23231.343137254902,23298.5,0.0,48413.0,18754.201240791004,17935.0,0.0,74660.0,38294.852268321054,40563.0,0.0,48413.0,19274.164404808063,18794.0,0.0,74660.0,39040.96355176425,41122.0,0.0,3.351260716900815e-07,5.446580427908404e-10,0.0,4.361796959750939e-06,4.856418990590623e-10,0.0,1.8995388750593844e-07,5.474361048042062e-10,0.0,0.012561070729197541,1.1219024594291384e-06,0.0,0.001158995089764676,1.7694892801552965e-08,0.0,0.010508290696434615,5.786996354868255e-07
file3505.ply,53931,63930,52931,16,0.9524771935029296,0.9660884390984029,0.9515793848711555,0,3,0.04924720017800193,0.0,0,25,0.041544790477233265,0.0,0,3,0.05017758633718734,0.0,0.0,63930.0,28784.589543503705,32521.0,0.0,52931.0,22895.239563012095,23693.0,0.0,63930.0,29380.346859149435,34156.0,0.0,52931.0,23266.532579008974,24256.0,0.0,53931.0,24512.537361623617,24584.5,0.0,52931.0,22326.867158671586,22734.0,0.0,53931.0,25827.863468634685,25767.0,3.0,52931.0,23729.187730627305,24933.5,0.0,53931.0,25147.215372610222,25287.0,0.0,63930.0,28860.37339055794,32521.0,0.0,53931.0,25568.05150214592,25652.0,0.0,63930.0,29572.70152165431,34664.0,0.0,2.793781317759882e-08,4.806581888904694e-10,0.0,2.4704226754132863e-07,4.704144245510418e-10,0.0,2.7443287510552916e-08,4.810511389605221e-10,0.0,0.0007374958828061266,3.657455463378894e-08,0.0,0.00041512653763645796,3.566635559348558e-08,0.0,0.001529711670433831,5.183101031901151e-08
file3506.ply,45727,74524,46879,17,0.9420486354093772,0.9673666554847367,0.9436220136518771,0,4,0.060728656403079076,0.0,0,213,0.03726266353572626,0.0,0,4,0.05923634812286689,0.0,0.0,74524.0,35362.65509433962,34580.0,0.0,46879.0,23605.104905660377,23375.5,0.0,74524.0,35908.134716981134,35101.5,0.0,46879.0,24080.702641509433,23995.5,0.0,45727.0,17387.800164473683,12543.0,0.0,46879.0,23597.479440789473,23296.5,0.0,45727.0,17746.190378289473,12798.5,0.0,46879.0,24119.543996710527,24119.5,0.0,45727.0,17857.405221339388,13797.0,0.0,74524.0,35802.16231555051,34978.0,0.0,45727.0,18388.660234581916,15024.0,0.0,74524.0,36410.722663639805,35329.0,0.0,3.5657934645171476e-08,5.745029518160625e-10,0.0,2.454724440437073e-06,5.518092210567952e-10,0.0,3.6514113658573614e-08,5.737741423176863e-10,0.0,0.04089568576769912,1.012998075223945e-06,0.0,0.04089568576769912,5.893989957668082e-07,0.0,0.002210619081871343,1.6752992345705086e-07
file3507.ply,56505,71876,40094,17,0.954164159558277,0.9684182701003102,0.9556303778526001,0,20,0.04785332531058649,0.0,0,120,0.037619822752758186,0.0,0,232,0.06743983040279336,0.0,0.0,71876.0,31132.77027027027,31756.0,0.0,40094.0,19790.318532818532,19797.0,0.0,71876.0,31626.758687258687,31756.0,0.0,40094.0,20367.49884169884,20700.0,0.0,56505.0,27228.27488986784,25203.0,0.0,40094.0,19782.585022026433,19812.5,167.0,56505.0,27670.546255506608,25561.0,0.0,40094.0,20343.165198237886,20895.0,0.0,56505.0,26760.19842608207,23967.0,0.0,71876.0,34581.50196739742,32897.0,0.0,56505.0,27242.382799325464,24546.0,0.0,71876.0,35191.885328836426,32897.0,0.0,1.9809890608574653e-07,5.438635598689972e-10,0.0,1.3566188737621666e-06,5.255106484186482e-10,0.0,1.4568439029193395e-06,5.111691993258259e-10,0.0,0.033616505813902076,1.0853554638720983e-06,0.0,0.009103368889989175,1.0515932724345499e-06,0.0,0.003090836706367855,1.1930168749708972e-07
file3508.ply,53080,68710,48766,17,0.9576684689436898,0.9683311260205789,0.9530625217872741,0,7,0.04459222697387012,0.0,0,4,0.034448632678901484,0.0,0,3,0.04853692045850678,0.0,0.0,68710.0,40697.56608811749,38042.0,0.0,48766.0,24033.29995549622,23792.0,0.0,68710.0,41044.00979083222,38142.0,0.0,48766.0,24922.47174009791,25254.0,0.0,53080.0,28203.384191176472,24463.5,0.0,48766.0,24006.956801470587,22880.0,0.0,53080.0,29114.191636029413,26703.0,0.0,48766.0,24831.11488970588,25637.0,0.0,53079.0,28681.37352555701,25940.0,0.0,68710.0,40961.94888597641,38097.0,0.0,53080.0,29287.798165137614,27382.0,0.0,68710.0,41430.72171253822,38250.0,0.0,6.3250155971021e-08,4.3885007891047614e-10,0.0,4.7457633048434005e-08,4.33050723166093e-10,0.0,2.6010204475694297e-08,4.410294867447165e-10,0.0,0.0061510870123663375,2.0474426976952956e-07,0.0,9.598580009431996e-05,1.8843632686821068e-08,0.0,0.0061510870123663375,2.351189112903088e-07
file3509.ply,55092,71030,42170,17,0.9582887118145681,0.9754614182540018,0.9468592160489436,0,58,0.04481513077886483,0.0,0,687,0.03475947121679267,0.0,0,56,0.05854734296080245,0.0,0.0,71030.0,37599.749782419494,35001.0,0.0,42170.0,20750.456919060052,20292.0,0.0,71030.0,37893.68233246301,35001.0,0.0,42170.0,21184.384682332464,21050.5,0.0,55092.0,21062.954675846242,14975.0,0.0,42170.0,20561.283419391853,18698.0,0.0,55092.0,21409.579460699944,15201.0,0.0,42170.0,20991.34136546185,19829.0,0.0,55092.0,23716.29763498438,19267.0,0.0,71030.0,37709.81302989737,35001.0,0.0,55092.0,24731.84962070504,20611.0,0.0,71030.0,38778.04016064257,35001.0,0.0,5.24048654461426e-07,4.877752924623172e-10,0.0,6.840076836308584e-06,4.47345815818279e-10,0.0,3.9354415647672407e-07,4.931713946457092e-10,0.0,0.008377083135873764,4.920060047904776e-07,0.0,0.010137672635854847,2.8596652231717773e-07,0.0,0.0389440659943564,1.253497793109477e-06
file3510.ply,23835,30122,92028,17,0.9084577949320356,0.9424692095740796,0.9747579567310304,0,95,0.10618392347709348,0.0,0,207,0.08402217574610762,0.0,0,12,0.02750220039335427,0.0,0.0,30122.0,17582.034372135655,16570.0,0.0,92028.0,44944.86251145738,44063.0,0.0,30122.0,17774.65490375802,16721.0,0.0,92028.0,47107.361136571955,48412.0,0.0,23835.0,10914.05539526832,11381.0,0.0,92028.0,43348.4396999423,41830.0,0.0,23835.0,11460.59780727063,11437.0,68.0,92028.0,48387.94691286786,49864.0,0.0,23835.0,11261.501506672406,11381.0,0.0,30122.0,17168.017649591045,16097.0,0.0,23835.0,11508.497201894103,11618.0,0.0,30122.0,17276.678002582867,16182.0,0.0,8.992587507955563e-07,1.2321930492849658e-09,0.0,2.3383589325839657e-06,1.1847997917512133e-09,0.0,4.558782543336931e-07,1.1725941051652514e-09,0.0,0.02248832779522019,1.30363535237631e-06,0.0,0.02248832779522019,1.1738021103089175e-06,0.0,0.03502758313673941,5.517060650472576e-07
file3511.ply,54956,69796,45893,17,0.9528358534854523,0.9681218390475236,0.9528260774828954,0,4,0.050293866113506926,0.0,0,63,0.039600555897817954,0.0,0,134,0.060225737569181155,0.0,0.0,69796.0,37313.184413580246,39313.5,0.0,45893.0,22534.823302469136,22024.5,0.0,69796.0,37754.05594135803,39376.0,0.0,45893.0,23618.249228395063,23820.5,0.0,54956.0,17861.510112359552,14006.0,0.0,45893.0,22038.720449438202,20915.0,0.0,54956.0,19295.21752808989,17108.0,0.0,45893.0,24009.19595505618,24919.0,0.0,54956.0,17903.012009237875,15079.0,0.0,69796.0,40696.924249422635,39737.0,0.0,54956.0,18571.278521939952,15924.0,0.0,69796.0,41272.200461893764,39831.0,0.0,3.8734984081406574e-08,5.164091907626943e-10,0.0,6.668549524645012e-07,5.015469007483055e-10,0.0,9.157354296108093e-07,5.007552337632712e-10,0.0,0.027108383258306137,1.7751171712663886e-06,0.0,0.027108383258306137,9.511187018286385e-07,0.0,0.0016058329502730286,9.626069485669982e-08
file3512.ply,43450,81282,37553,17,0.9434305309429012,0.9720974865593052,0.9345475848112051,0,7,0.058916940921958066,0.0,0,6,0.03149490053270672,0.0,0,8,0.06816850402087661,0.0,0.0,81282.0,48206.16639544345,45335.5,0.0,37553.0,18328.169243287226,18444.5,0.0,81282.0,48464.39056143206,45368.5,0.0,37553.0,18735.707892595605,19120.0,0.0,43450.0,16601.430335097,12429.0,0.0,37553.0,18115.639770723104,17266.0,0.0,43450.0,17722.430335097,13829.5,0.0,37553.0,18831.599647266314,19837.5,0.0,43450.0,17530.380390561433,14269.5,0.0,81282.0,48305.05532953621,45320.0,0.0,43450.0,18106.15296989422,15442.5,0.0,81282.0,48783.46663954434,45374.0,0.0,6.912323427281027e-08,6.343473388884353e-10,0.0,1.0833039400349353e-07,6.136709470725444e-10,0.0,6.831695306598494e-08,6.383250327273594e-10,0.0,0.002176900623766787,9.542245503986683e-08,0.0,0.015736892212836497,9.731029522115045e-07,0.0,0.0037402135801512778,3.216645389002379e-07
file3513.ply,61296,59746,51042,16,0.9554464329412532,0.955796943779604,0.946417726230825,0,23,0.04613602623293146,0.0,0,11,0.04733292048136308,0.0,0,7,0.05540426699057657,0.0,0.0,59746.0,32249.67447821311,32782.0,0.0,51042.0,25268.52618088612,25411.0,0.0,59746.0,32469.193335774442,32969.0,0.0,51042.0,25651.818015378984,25765.0,0.0,61296.0,27327.029912911778,26149.0,0.0,51042.0,25028.56720939038,25153.0,0.0,61296.0,27949.689511548655,27400.0,0.0,51042.0,25876.45285876562,26064.0,0.0,61296.0,27298.304570383913,25991.0,0.0,59746.0,32096.867276051187,32693.0,0.0,61296.0,27886.46361974406,26969.0,0.0,59746.0,32443.312248628885,33024.0,0.0,2.1437696142438204e-07,4.970962522018922e-10,0.0,1.0380663002398307e-07,4.966898362147631e-10,0.0,5.8115786253652685e-08,5.013954155062339e-10,0.0,0.00747975588058892,2.206359804174115e-07,0.0,0.0003901284835333888,2.8278498260626377e-08,0.0,0.0002047452554843571,1.5533234009932493e-08
file3514.ply,40619,81790,40684,17,0.944411619891679,0.981330464232006,0.942755315226742,0,51,0.06560807483998031,0.0,0,448,0.0325830470345148,0.0,0,49,0.06550325672852403,0.0,0.0,81790.0,44594.37466784765,40542.0,0.0,40684.0,19625.37732506643,19982.0,0.0,81790.0,45826.51904340124,40542.0,0.0,40684.0,20689.161204605847,21400.5,0.0,40619.0,15683.636542239685,10447.0,0.0,40684.0,20121.017026850033,20591.0,0.0,40619.0,15959.394237066143,10502.0,0.0,40684.0,20577.18205631958,21175.0,0.0,40619.0,16329.3194504079,11200.0,0.0,81790.0,45133.08544439674,40542.0,0.0,40619.0,16852.697294976384,11501.0,0.0,81790.0,46059.66251610133,40542.0,0.0,4.1996656514936103e-07,6.400011165258946e-10,0.0,6.30472148744166e-06,5.643973892728952e-10,0.0,4.0496016438495134e-07,6.419069638461747e-10,0.0,0.005237151246176206,9.164214463896667e-07,0.0,0.0009219060549149267,1.4036302692613009e-08,0.0,0.00609641902854406,6.835851562718664e-07
file3515.ply,49393,75986,40883,17,0.9508239867190347,0.9836156184610525,0.9408325995499461,0,33,0.053042879701988094,0.0,0,550,0.034479582033768934,0.0,0,25,0.06408374914391939,0.0,0.0,75986.0,38902.234664470976,36933.0,0.0,40883.0,19491.759571840263,19002.0,0.0,75986.0,39722.581309180736,38072.0,0.0,40883.0,20203.1848497324,20271.0,0.0,49393.0,16019.356626506024,5730.0,0.0,40883.0,19529.002409638553,18380.0,0.0,49393.0,16456.869076305222,5814.0,0.0,40883.0,19989.33092369478,19562.0,0.0,49393.0,19721.066556428275,14154.0,0.0,75986.0,39279.82802811079,37299.0,0.0,49393.0,20480.77594047127,16109.0,0.0,75986.0,39972.065316246386,38420.0,0.0,2.966934605266177e-07,5.592959293172861e-10,0.0,6.332441973466812e-06,4.783919950289736e-10,0.0,1.9052792018332988e-07,5.637255685465125e-10,0.0,0.013144900111499823,7.885252455160026e-07,0.0,0.00016071314054912195,5.364418146789406e-09,0.0,0.022094064113026758,1.4964999661008182e-06
file3516.ply,34331,87396,34331,17,0.9604741931725503,0.9756398961062737,0.9461144122101829,0,543,0.07832343003611791,0.0,0,261,0.030767646486721513,0.0,0,262,0.07832343003611791,0.0,0.0,87396.0,36062.913043478264,37717.0,0.0,34331.0,17008.11938098747,16761.0,0.0,87396.0,36774.834929992634,37717.0,0.0,34331.0,17463.757553426676,17745.0,0.0,34331.0,11514.420854861437,6248.0,0.0,34331.0,17122.83983090653,16952.0,0.0,34331.0,11634.865194927195,6702.0,0.0,34331.0,17325.788163457022,17641.0,0.0,34331.0,11785.100540540541,6914.0,0.0,87396.0,45399.28702702703,45775.0,0.0,34331.0,12380.435675675675,6914.0,0.0,87396.0,46544.597297297296,45775.0,0.0,4.3143823431261306e-06,7.537474765045607e-10,0.0,5.214596364558436e-06,7.826525221621564e-10,0.0,2.1735146172610844e-06,8.009634901277971e-10,0.0,0.02442873007833369,1.355517812773117e-06,0.0,0.005637975564783222,2.2303908732548002e-07,0.0,0.00779226419743705,8.86639054551233e-07
file3517.ply,45986,77032,43830,17,0.9463326592297824,0.9683512260979061,0.9438525244689832,0,3,0.05668993411181421,0.0,0,13,0.03384263886905612,0.0,0,7,0.0594784513244051,0.0,0.0,77018.0,43007.11102106969,42126.0,0.0,43830.0,21793.83549432739,21613.5,0.0,77032.0,43651.937601296595,42174.5,0.0,43830.0,22433.901944894653,22754.5,0.0,45986.0,14713.595159967186,10730.0,0.0,43830.0,21734.011484823626,21438.5,0.0,45986.0,15257.618949958984,11642.0,0.0,43830.0,22451.25922887613,22871.0,0.0,45986.0,14852.99878098334,10989.0,0.0,77032.0,44103.54855749695,42302.0,0.0,45986.0,15534.234457537586,12525.0,0.0,77032.0,44739.80130028444,42434.0,0.0,2.79975182377934e-08,5.538363369163106e-10,0.0,1.8478406755206368e-07,5.406618587933654e-10,0.0,5.998624666083949e-08,5.547790853235564e-10,0.0,0.00032598767024714443,1.917956850012216e-08,0.0,0.008343583157709911,2.421583325905178e-07,0.0,0.0005062459196840652,2.6933591082143207e-08
