File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file359.ply,50065,47662,72190,17,0.9466504214436944,0.9675849191196526,0.9616572702968514,0,3,0.05642551831582311,0.0,0,631,0.05927029351908189,0.0,0,3,0.03913230181047499,0.0,0.0,47662.0,13155.821040808685,3875.0,0.0,72190.0,37177.40359415949,37307.0,0.0,47662.0,14001.915013103706,3875.0,0.0,72190.0,37723.83526769,38192.0,0.0,50065.0,7542.225242718447,5326.0,0.0,72190.0,37904.280906148866,37916.0,0.0,50065.0,7745.698381877022,5435.0,0.0,72190.0,38597.59546925566,38759.0,0.0,50065.0,14958.811416184972,8408.0,0.0,47662.0,13693.845014450868,3875.0,0.0,50065.0,15276.890534682081,8577.5,0.0,47662.0,14060.968208092485,3875.0,0.0,2.7497224029719273e-08,5.413720858476478e-10,0.0,4.1711987820056175e-06,4.780933583175826e-10,0.0,3.898493065650527e-08,5.338442666572236e-10,0.0,0.010922507548135368,1.6784422334398205e-06,0.0,0.00034069402434379673,1.0863705796372027e-08,0.0,0.006684561239225457,2.079632836507636e-07
file360.ply,61271,50713,60612,16,0.9736257997127562,0.9723547738297117,0.9590186923597248,0,498,0.04535513774644209,0.0,0,662,0.05479749181685531,0.0,0,109,0.04584825037533202,0.0,0.0,50713.0,6915.816831683168,4326.0,0.0,60612.0,29970.886757425742,29739.0,0.0,50713.0,7218.7240099009905,4326.0,0.0,60612.0,30667.210396039605,30532.5,0.0,61271.0,7966.781027104137,6005.0,0.0,60612.0,29689.009985734665,28783.0,0.0,61271.0,8237.210413694722,6005.0,0.0,60612.0,30331.41940085592,29844.5,0.0,61271.0,19365.825281803543,7696.0,0.0,50713.0,13983.161433172303,4799.5,0.0,61271.0,19866.864331723027,8561.0,0.0,50713.0,14503.638888888889,4922.0,0.0,3.888206071595535e-06,4.36736919659965e-10,0.0,4.253458760124704e-06,4.278819307581568e-10,0.0,9.193120572446005e-07,4.778604143258771e-10,0.0,0.0013636043820054484,1.089489069427402e-07,0.0,0.008014109097012435,6.362629292929814e-07,0.0,0.006253820523484799,4.3516061490726683e-07
file361.ply,62812,35716,68927,17,0.9592441055195581,0.9533555449785817,0.9631064298978644,0,31,0.04309617435881107,0.0,0,395,0.07579023994176443,0.0,0,32,0.03927286443825441,0.0,0.0,35716.0,11455.787109375,5905.0,0.0,68927.0,28589.452734375,28315.5,0.0,35716.0,11510.403125,6020.5,0.0,68927.0,29217.72578125,29058.0,0.0,62812.0,16749.038415366147,14037.5,0.0,68927.0,28055.71848739496,27992.0,0.0,62812.0,17037.277911164467,14086.0,0.0,68927.0,28943.74969987995,28833.0,0.0,62812.0,26063.913881242628,21406.0,0.0,35716.0,11207.249705072749,5280.0,0.0,62812.0,26589.550137632716,22126.0,0.0,35716.0,11551.539913488006,5925.0,0.0,3.4861443648032935e-07,5.684089149083671e-10,0.0,2.265184014952281e-06,5.367463616820561e-10,0.0,3.9232831452407643e-07,5.650612644766332e-10,0.0,0.007895826127262211,7.420046405708948e-07,0.0,0.0052095191662898215,7.624084384045825e-07,0.0,0.0056593347753472086,1.3367787383507287e-07
file362.ply,56588,44561,68776,17,0.9539133047058616,0.9635563933396167,0.9616586940401588,0,19,0.048984785028892544,0.0,0,486,0.06220546654099906,0.0,0,12,0.04030417145266586,0.0,0.0,44561.0,12957.664110429449,6125.5,0.0,68776.0,32517.920628834356,31794.5,0.0,44561.0,13076.33167177914,6179.0,0.0,68776.0,33489.89608895705,33119.5,0.0,56588.0,9066.873768472906,7003.5,0.0,68776.0,33369.982142857145,33495.0,0.0,56588.0,9262.29433497537,7024.0,0.0,68776.0,33873.09729064039,34147.5,0.0,56588.0,18633.52787258248,10669.0,0.0,44561.0,13139.511566173682,6796.0,0.0,56588.0,19079.392491467577,10930.0,0.0,44561.0,13501.173302995829,7947.0,0.0,1.7797033344731862e-07,5.242506891931022e-10,0.0,3.0438209251469403e-06,4.798579334939847e-10,0.0,1.3842696698460066e-07,5.199560135206789e-10,0.0,0.006194480524940623,5.743378242088819e-07,0.0,0.006194480524940623,2.6271717906883154e-07,0.0,0.0027576541361583012,1.1269865133843716e-07
file363.ply,53758,46828,70102,17,0.952101043546197,0.9689081552029725,0.963111421765117,0,37,0.050912405364683125,0.0,0,621,0.058446689017489166,0.0,0,38,0.03904255167396545,0.0,0.0,46828.0,11856.271067961165,2664.0,0.0,70102.0,34377.15262135922,34392.0,0.0,46828.0,11958.848155339805,2664.0,0.0,70102.0,35464.678446601945,35884.0,0.0,53758.0,7183.881181318681,4374.5,0.0,70102.0,34883.90934065934,35482.0,0.0,53758.0,7400.263736263736,4387.0,0.0,70102.0,35394.87087912088,36145.0,0.0,53758.0,17454.56921887084,8200.0,0.0,46828.0,12131.58275328693,2664.0,0.0,53758.0,18006.344934261408,8512.0,0.0,46828.0,12600.709976798144,2664.0,0.0,3.138383100696715e-07,5.100385440159629e-10,0.0,3.950701835212057e-06,4.5021977747338227e-10,0.0,4.1395194529666523e-07,5.035358771483005e-10,0.0,0.01905258908205301,1.5090289492783962e-06,0.0,0.006718443743642966,3.3922509035978193e-07,0.0,0.0017177737951066768,5.6848077921362823e-08
file364.ply,66239,38548,64009,17,0.9596920289855072,0.959324496095878,0.9585064833619746,0,2,0.0411231884057971,0.0,0,514,0.07066331162935485,0.0,0,2,0.042555850648336196,0.0,0.0,38548.0,9858.037078651685,3144.0,0.0,63981.0,32163.725468164794,32766.5,0.0,38548.0,9886.937078651685,3144.0,0.0,64009.0,32508.573782771535,33136.0,0.0,66239.0,17464.426658163266,13921.5,0.0,64009.0,31465.877551020407,31473.5,0.0,66239.0,18044.057397959183,13921.5,0.0,64009.0,32604.972576530614,32920.5,0.0,66239.0,28238.858057228917,24098.0,0.0,38548.0,9765.442394578313,3144.0,0.0,66239.0,28906.869728915663,25352.0,0.0,38548.0,10096.84751506024,3144.0,0.0,2.5647687989304365e-08,5.433623787708047e-10,0.0,2.960150989845422e-06,5.022465887645822e-10,0.0,2.482294308585927e-08,5.44014450909233e-10,0.0,0.0047716792959733,2.5279748526226456e-07,0.0,0.0025972638891978853,1.0189721165025614e-07,0.0,0.011837847492046395,4.551889790922264e-07
file365.ply,60479,42309,67014,17,0.9561507936507937,0.9550933585440794,0.960516302320376,0,33,0.04566798941798942,0.0,0,641,0.06528007563223824,0.0,0,29,0.04121465343579796,0.0,0.0,42309.0,10749.05052790347,2415.5,0.0,67014.0,33105.58220211161,32976.0,0.0,42309.0,10782.940045248868,2428.0,0.0,67014.0,33824.97247360483,34027.5,0.0,60479.0,17137.621052631577,11340.5,0.0,67014.0,32290.25894736842,31954.5,0.0,60479.0,17723.016315789475,11340.5,0.0,67014.0,34559.17421052632,35156.5,0.0,60479.0,23076.57105064248,16234.5,0.0,42309.0,10758.79440665155,2424.0,0.0,60479.0,23652.792139077854,17417.0,0.0,42309.0,11119.38246409675,2489.0,0.0,3.2354248893931546e-07,5.271097819664332e-10,0.0,3.801160497020294e-06,4.996340215070991e-10,0.0,3.1548223722663386e-07,5.243715461392961e-10,0.0,0.02307521448283563,1.485740282204352e-06,0.0,0.02307521448283563,2.315852098350491e-06,0.0,0.0026135452816228107,1.206482661069831e-07
file366.ply,69314,41180,59130,17,0.9617831638173555,0.9693547995434788,0.9563004177165954,0,24,0.03974608670561927,0.0,0,737,0.06689978388091596,0.0,0,68,0.04659146640510054,0.0,0.0,41180.0,10290.305398263496,3168.0,0.0,59130.0,29472.52812382031,29435.0,0.0,41180.0,10419.082672706681,3168.0,0.0,59130.0,29996.910909777274,30028.0,0.0,69314.0,12028.668779714739,9028.0,0.0,59130.0,29491.186212361332,29794.0,0.0,69314.0,12260.27733755943,9034.5,0.0,59130.0,29970.152139461174,30266.5,0.0,69314.0,27259.861068111455,21120.5,0.0,41180.0,10222.03560371517,3168.0,0.0,69314.0,27661.34442724458,21962.5,0.0,41180.0,10435.91911764706,3168.0,0.0,2.763518890382952e-07,5.307485908196963e-10,0.0,4.288521714722698e-06,4.679192731649731e-10,0.0,6.376246238357307e-07,5.309313053002673e-10,0.0,0.018204252928151712,1.776143133457019e-06,0.0,0.017694629772108953,5.972227552824479e-07,0.0,0.00367820178445672,1.1447468970575143e-07
file367.ply,62420,42966,65228,16,0.9577706220662918,0.9649265715549142,0.9601250977326036,0,39,0.044456192627481135,0.0,0,626,0.06458444853026742,0.0,0,53,0.04254242744791427,0.0,0.0,42966.0,11987.070182094081,2718.0,0.0,65228.0,31953.19575113809,31445.0,0.0,42966.0,12044.528452200304,2718.0,0.0,65228.0,32602.349393019726,32396.0,0.0,62420.0,11462.254147312542,9758.0,0.0,65228.0,32146.30789648308,31756.0,0.0,62420.0,11613.657597876576,9761.0,0.0,65228.0,32775.16124751161,32407.0,0.0,62420.0,24353.715494040753,18367.0,0.0,42966.0,11713.630911188005,2718.0,0.0,62420.0,24893.49442522107,18934.0,0.0,42966.0,12028.333717800846,2718.0,0.0,3.8324439813693516e-07,5.177276113994737e-10,0.0,3.701526275062538e-06,4.632028545452312e-10,0.0,5.342491954084476e-07,5.152805412002765e-10,0.0,0.03391945358366646,1.1720422832246616e-06,0.0,0.003031540122610276,3.4300316539309664e-07,0.0,0.002921521038230855,1.4035649634252076e-07
file368.ply,50622,51630,69078,17,0.9765324062185172,0.9688365516840658,0.9615223150306171,0,968,0.054639195622543116,0.0,0,555,0.05357246615405473,0.0,0,30,0.040041112349628684,0.0,0.0,51630.0,2403.688552188552,1953.0,0.0,69078.0,33685.82239057239,32507.5,0.0,51630.0,2552.0294612794614,1953.0,0.0,69078.0,34409.29208754209,33647.5,0.0,50622.0,2562.269111249223,1628.0,0.0,69078.0,34476.467992541955,34135.0,0.0,50622.0,2713.633312616532,1628.0,0.0,69078.0,35199.954008701054,35297.0,0.0,50622.0,11728.14446952596,1628.0,0.0,51630.0,15714.466139954853,8246.0,0.0,50622.0,11996.512415349887,1628.0,0.0,51630.0,16076.510534236268,9292.0,0.0,6.311737994784134e-06,4.2538808114789254e-10,0.0,3.8137261668290422e-06,4.543424047830272e-10,0.0,3.1930697754646946e-07,4.991914130269609e-10,0.0,0.0046313236604502775,1.7308407748148376e-07,0.0,0.03331930439375089,2.5363558418416774e-06,0.0,0.017334935614421804,4.005172812184212e-07
file369.ply,49646,37872,78108,17,0.9606421334622435,0.9669157447257941,0.9659450255412309,0,563,0.0553306342780027,0.0,0,738,0.0725318828717028,0.0,0,25,0.035168802570766496,0.0,0.0,37872.0,5573.994882292733,1569.0,0.0,78108.0,38424.20470829069,37272.5,0.0,37872.0,6588.873080859775,1569.0,0.0,78108.0,40107.10440122825,41033.5,0.0,49646.0,2581.6256983240223,1622.0,0.0,78108.0,39148.80766161213,39038.0,0.0,49646.0,2743.850758180367,1684.0,0.0,78108.0,39624.43655227454,39289.0,0.0,49646.0,14564.964661654136,4494.0,0.0,37872.0,9547.728195488722,1569.0,0.0,49646.0,14837.612406015038,4963.5,0.0,37872.0,9736.517669172932,1569.0,0.0,4.523414198266925e-06,5.764545826690096e-10,0.0,4.523264165276532e-06,5.280088039105415e-10,0.0,3.670613903433054e-07,6.01138701399761e-10,0.0,0.004343295369754379,9.075886789428337e-07,0.0,0.005896238801737623,3.0703471945432675e-07,0.0,0.008636343671106581,4.6828179125533506e-07
file370.ply,56800,46761,67708,17,0.954789528353374,0.9651426371840384,0.9616299162592861,0,39,0.048520272530413196,0.0,0,608,0.058936743509687355,0.0,0,48,0.04070359922609993,0.0,0.0,46756.0,12657.2496105919,2822.0,0.0,67708.0,32982.581775700935,32229.5,0.0,46761.0,12827.982476635514,2822.0,0.0,67708.0,34170.86214953271,33660.5,0.0,56800.0,10842.720858895706,5921.0,0.0,67708.0,32925.81165644172,32013.5,0.0,56800.0,11376.958282208589,5927.5,0.0,67708.0,33832.61963190184,33037.0,0.0,56800.0,19348.056966897613,11403.5,0.0,46761.0,12708.949961508853,2822.0,0.0,56800.0,19767.18860662048,11660.0,0.0,46761.0,13022.677829099308,2822.0,0.0,3.414111085312772e-07,5.024650271973255e-10,0.0,3.79973724567167e-06,4.5556695931607033e-10,0.0,4.908993521418104e-07,4.981725111757265e-10,0.0,0.010110604036183284,1.2413157532655765e-06,0.0,0.0033671021351866105,4.659789153438745e-07,0.0,0.006035000306591393,2.51162509375759e-07
file371.ply,60028,41730,68228,17,0.9728964333905279,0.9694232105628909,0.9630655586334257,0,546,0.04581119125755884,0.0,0,663,0.06589825309721789,0.0,0,100,0.04030544196749183,0.0,0.0,41730.0,5917.120467117394,1296.0,0.0,68228.0,34410.303626306086,34661.0,0.0,41730.0,6023.986478180701,1296.0,0.0,68228.0,34803.57160417947,35103.0,0.0,60028.0,6303.110501567398,6152.5,0.0,68228.0,34084.37460815047,33746.0,0.0,60028.0,6467.894984326019,6786.5,0.0,68228.0,34623.94670846395,34241.5,0.0,60028.0,20724.578174603175,11970.5,0.0,41730.0,11326.857936507937,1296.0,0.0,60028.0,21116.04007936508,12553.0,0.0,41730.0,11612.875,1296.0,0.0,4.555688411936395e-06,4.700889960295311e-10,0.0,3.8852428231622615e-06,4.5875326127191715e-10,0.0,1.038735070871028e-06,5.180030993351734e-10,0.0,0.012616348783598193,3.251747867272688e-07,0.0,0.003197658353476323,4.4843027779032594e-07,0.0,0.015277601572357066,6.691891895953919e-07
file372.ply,63773,37920,67016,17,0.9586038197384514,0.9608660109174336,0.9605622454004208,0,26,0.04326214444758052,0.0,0,477,0.07275652013396271,0.0,0,33,0.041168658698539175,0.0,0.0,37920.0,10586.050757575758,2400.0,0.0,67016.0,33145.16742424243,33067.5,0.0,37920.0,10623.903787878788,2400.0,0.0,67016.0,33765.05037878788,33924.0,0.0,63773.0,13604.600404312669,12408.5,0.0,67016.0,34059.156334231804,34298.0,0.0,63773.0,13740.229784366576,12455.5,0.0,67016.0,34510.817385444745,34776.5,0.0,63773.0,26530.664774877034,22201.0,0.0,37920.0,10435.959515701854,2400.0,0.0,63773.0,26996.67763904654,22517.0,0.0,37920.0,10689.557699583806,2400.0,0.0,2.863103605133447e-07,5.541030948545836e-10,0.0,2.7385761748495708e-06,5.02207308973865e-10,0.0,3.7620312645013777e-07,5.525927144135166e-10,0.0,0.009862724237072393,9.397601467671635e-07,0.0,0.009862724237072393,3.662709859522098e-07,0.0,0.0034416508378551564,7.140401530059028e-08
file373.ply,58327,42160,69406,17,0.9550644630366205,0.9677427006000806,0.9617761897214978,0,6,0.046769990399122205,0.0,0,570,0.06470434761983825,0.0,0,4,0.03930439292866714,0.0,0.0,42160.0,9928.783670354826,1703.0,0.0,69406.0,34158.89736741702,33494.0,0.0,42160.0,9943.236169400992,1788.0,0.0,69406.0,34996.11789393361,34885.0,0.0,58327.0,10604.225735294118,8267.5,0.0,69406.0,34237.34852941176,33520.0,0.0,58327.0,10943.68455882353,8267.5,0.0,69406.0,35096.73014705882,34770.5,0.0,58327.0,22692.79645684131,19094.0,0.0,42138.0,9856.212589521296,1703.0,0.0,58327.0,23095.940444779495,19807.0,0.0,42160.0,10113.666038447042,1854.0,0.0,6.213540684187717e-08,5.242885812980386e-10,0.0,3.407658040669512e-06,4.666453560347491e-10,0.0,4.983511883698175e-08,5.207465862125787e-10,0.0,0.017669312846054164,8.51673751123725e-07,0.0,0.017669312846054164,6.842971207237193e-07,0.0,0.006049257406218735,3.2682804954761684e-07
file374.ply,57402,54607,60915,16,0.9782067139348117,0.9718356284793437,0.9571212817650535,0,791,0.04794174520495444,0.0,0,734,0.05039554644008204,0.0,0,33,0.04517696500098496,0.0,0.0,54599.0,2789.513988808953,2246.0,0.0,60915.0,30685.058353317345,31536.0,0.0,54607.0,2928.8705035971225,2246.0,0.0,60915.0,31143.67865707434,32087.0,0.0,57402.0,2402.6775032509754,0.0,0.0,60915.0,29541.024707412224,28848.5,0.0,57402.0,2543.7555266579975,0.0,0.0,60915.0,29981.76788036411,29504.0,0.0,57402.0,14146.34035222052,2336.0,0.0,54607.0,16152.187212863706,6756.0,0.0,57402.0,14796.976263399694,2336.0,0.0,54607.0,16720.642419601838,7986.5,0.0,5.575286809814372e-06,4.026982630449221e-10,0.0,4.959389398513292e-06,4.201780827258627e-10,0.0,2.941786116013308e-07,4.729254614309556e-10,0.0,0.03274148281925424,7.087220630988476e-07,0.0,0.005042890199968362,3.260616815057153e-07,0.0,0.035302992848671326,1.15846392412009e-06
file375.ply,50404,40904,75972,17,0.9505009423668287,0.9653587580980321,0.9667250207310492,0,33,0.05328836424957842,0.0,0,593,0.065664344212199,0.0,0,40,0.03535466547326024,0.0,0.0,40904.0,10527.54228456914,2500.0,0.0,75972.0,51306.95751503006,51827.0,0.0,40904.0,10604.634068136273,2500.0,0.0,75972.0,52126.98997995992,53022.0,0.0,50404.0,8263.13479181369,6264.0,0.0,75972.0,51836.49329569513,52552.0,0.0,50404.0,8516.069160197601,6269.0,0.0,75972.0,52276.24982357092,53169.0,0.0,50404.0,18245.274920886077,11843.5,0.0,40904.0,10472.462420886075,2500.0,0.0,50404.0,18813.4042721519,13332.0,0.0,40904.0,10953.011867088608,2500.0,0.0,2.966008322903525e-07,5.616905681243034e-10,0.0,3.726600245154655e-06,5.011680993861812e-10,0.0,5.250134609792981e-07,5.515425108807676e-10,0.0,0.012114009901108702,1.3506836725451213e-06,0.0,0.012114009901108702,9.083053954446033e-07,0.0,0.007463506983034559,1.3703118359682985e-07
file376.ply,64422,39443,62821,16,0.9584154727348928,0.9583713619308386,0.9573397854254879,0,3,0.042795274979432814,0.0,0,542,0.06989656221478552,0.0,0,3,0.04388589984400369,0.0,0.0,39443.0,11903.568122433744,5636.0,0.0,62815.0,32710.205300485257,32588.0,0.0,39443.0,12098.631952220978,5929.0,0.0,62821.0,33180.57521463233,33392.0,0.0,64422.0,17485.84896467722,15385.0,0.0,62821.0,34336.6443361754,34532.5,0.0,64422.0,17687.802070645554,15462.5,0.0,62821.0,34763.38367844093,35102.0,0.0,64422.0,26036.27947761194,20748.5,0.0,39443.0,11899.619776119403,5648.5,0.0,64422.0,26581.055597014925,21317.0,0.0,39443.0,12333.798507462687,6856.5,0.0,3.7608774412652744e-08,5.628789192476871e-10,0.0,3.25089196233389e-06,5.142662579235935e-10,0.0,3.671700732554586e-08,5.635184685703035e-10,0.0,0.005611237690628772,3.215455531751451e-07,0.0,0.00010680336099309097,9.508502944696378e-09,0.0,0.015484519222535527,1.0091186037631494e-06
file377.ply,61026,52678,59168,16,0.9756337358873941,0.9747527477742554,0.9555679494329801,0,614,0.04529142838415783,0.0,0,702,0.05246872567816398,0.0,0,29,0.04671365072926702,0.0,0.0,52678.0,2045.6953597848017,835.0,0.0,59168.0,29220.827168796233,29151.0,0.0,52678.0,2184.7558843308675,835.0,0.0,59168.0,29724.65702757229,29773.0,0.0,61026.0,3540.197744360902,2244.0,0.0,59168.0,28982.06015037594,28663.0,0.0,61026.0,3761.8654135338347,2244.0,0.0,59168.0,29733.884210526317,29242.0,0.0,61026.0,17404.483834157476,5740.0,0.0,52678.0,12761.224039558767,2376.0,0.0,61026.0,17991.083301635605,7232.0,0.0,52678.0,13149.97489539749,2643.0,0.0,4.6721460543341826e-06,4.190888781983869e-10,0.0,4.614750066004997e-06,4.2057069197323485e-10,0.0,2.540833383891915e-07,4.775381916843548e-10,0.0,0.028718367674280557,6.497489592584649e-07,0.0,0.021753598001942133,7.161318230855892e-07,0.0,0.009962555753710845,7.80364765346325e-07
file378.ply,50440,43526,74558,17,0.9703217620586427,0.9688009741080249,0.9635322362156145,0,636,0.05521302115342678,0.0,0,700,0.06398327474900636,0.0,0,14,0.03735296878981746,0.0,0.0,43526.0,1417.631930527722,956.0,0.0,74558.0,36375.00066800267,35772.0,0.0,43526.0,1517.742818971276,956.0,0.0,74558.0,37196.4963259853,36558.0,0.0,50440.0,1408.199558173785,894.0,0.0,74558.0,37163.208394698086,37648.5,0.0,50440.0,1527.5758468335787,894.0,0.0,74558.0,37706.13328424153,38355.5,0.0,50440.0,13516.73078337624,2997.0,0.0,43526.0,10729.309304891503,1196.0,0.0,50440.0,13804.688120632585,3774.0,0.0,43526.0,10974.732990069879,1196.0,0.0,4.649585357175623e-06,4.935771985031739e-10,0.0,4.4298517242179165e-06,4.889368571585999e-10,0.0,1.8279822936507719e-07,5.513823404144938e-10,0.0,0.028611752774164105,1.1340131553552607e-06,0.0,0.027363192084429073,1.3300003634235916e-06,0.0,0.010592703565785726,3.7189370227166566e-07
file379.ply,51040,50930,69290,17,0.9776454223075567,0.9686438514853429,0.9629244779264262,0,373,0.05170353245430145,0.0,0,208,0.05181520095815908,0.0,0,7,0.03808575428266297,0.0,0.0,50930.0,1379.8615249780894,859.0,0.0,69290.0,34064.64417177914,34146.0,0.0,50930.0,1637.7931638913235,859.0,0.0,69290.0,35254.48816827344,35669.0,0.0,51040.0,2368.998121477771,399.0,0.0,69290.0,34075.28991859737,34004.0,0.0,51040.0,2645.1045710707576,399.0,0.0,69290.0,35165.29304946775,35456.0,0.0,51040.0,11719.25379525107,430.0,0.0,50930.0,14605.299727520436,5919.0,0.0,51040.0,12067.972752043597,430.0,0.0,50930.0,15042.24756714675,7044.0,0.0,2.6017920005790533e-06,4.2096415845489624e-10,0.0,1.497476183146334e-06,4.4723952163984827e-10,0.0,8.054286879755801e-08,4.785096506322579e-10,0.0,0.0011468691092651616,6.296398987334378e-08,0.0,0.022033156667994016,7.352700930432973e-07,0.0,0.0021850765586036948,9.104869804711201e-08
file380.ply,53598,49130,68654,17,0.9688240452247243,0.9704056502004844,0.9617944796445999,0,540,0.05203455288344932,0.0,0,593,0.056766603570047425,0.0,0,61,0.04062340688952006,0.0,0.0,49130.0,4365.5002992220225,3349.0,0.0,68654.0,34854.34530221424,35760.0,0.0,49130.0,4464.767205266307,3349.0,0.0,68654.0,35271.11669658887,36122.0,0.0,53598.0,8742.585281980742,4467.0,0.0,68654.0,34490.50962861073,34717.5,0.0,53598.0,9576.003438789547,4467.0,0.0,68654.0,35569.638927097665,36699.5,0.0,53598.0,17868.594738848646,11272.0,0.0,49130.0,12151.537552420892,3691.0,0.0,53598.0,18200.808234845597,11974.0,0.0,49130.0,12443.569958063286,3749.0,0.0,3.844945713316012e-06,4.563027613597274e-10,0.0,3.868817469742161e-06,4.496486139735242e-10,0.0,6.209450312266339e-07,5.005315360003524e-10,0.0,0.027656055381257972,1.1046840643452618e-06,0.0,0.0065541071430077385,3.0700522345420456e-07,0.0,0.015937072338595128,5.510842318999051e-07
file381.ply,63835,43314,63522,16,0.9589259978695407,0.9592981646081035,0.9583457960108936,0,6,0.04296948430352779,0.0,0,450,0.06332679210435184,0.0,0,15,0.043181209955449204,0.0,0.0,43314.0,13391.21510297483,5259.0,0.0,63522.0,31607.37070938215,31075.5,0.0,43314.0,13448.465675057209,5272.0,0.0,63522.0,32451.03966437834,32164.5,0.0,63835.0,14556.166193987521,10888.0,0.0,63522.0,31923.598979013044,31182.0,0.0,63835.0,14856.727169597278,10900.0,0.0,63522.0,32577.845717526943,32167.0,0.0,63835.0,23709.103930461075,16311.0,0.0,43314.0,13213.546485260771,4427.0,0.0,63835.0,24195.931216931218,16586.5,0.0,43314.0,13543.673469387755,5548.5,0.0,6.588838860583083e-08,5.107078573663937e-10,0.0,2.723932628996464e-06,4.750500771814002e-10,0.0,1.567805278514144e-07,5.108879700061715e-10,0.0,0.02991096581440153,1.3517837305756323e-06,0.0,0.03615786754989353,1.3430025434983528e-06,0.0,0.0011126603987854085,3.282165236159413e-08
file382.ply,65843,48429,57570,17,0.9608012878925947,0.9701837703902539,0.9554289486025951,0,26,0.04143126177024482,0.0,0,635,0.05632872186661161,0.0,0,45,0.0473849681263136,0.0,0.0,48429.0,12385.592406044168,2245.0,0.0,57570.0,28017.570321580784,27746.0,0.0,48429.0,12468.601704765595,2245.0,0.0,57570.0,28878.047655947306,29041.0,0.0,65843.0,9503.515235457064,7842.0,0.0,57570.0,28299.954986149583,28428.0,0.0,65843.0,9669.9432132964,7842.5,0.0,57570.0,28743.798476454293,29061.0,0.0,65843.0,23230.450116913486,14214.0,0.0,48429.0,12284.80319563523,2245.0,0.0,65843.0,23799.78721745908,14639.5,0.0,48429.0,12691.609508963367,2245.0,0.0,2.6221274302567057e-07,4.852953576560209e-10,0.0,4.012303129880871e-06,4.3006842996292187e-10,0.0,3.8837343422670354e-07,4.870229790544611e-10,0.0,0.014024920011399667,1.2126072695351915e-06,0.0,0.012422114859405649,5.985003413401553e-07,0.0,0.01982694610029531,5.691218463750121e-07
file383.ply,46197,40437,78694,17,0.9726395082038184,0.961496612097532,0.967863269585107,0,690,0.058768777869171826,0.0,0,922,0.06713981898214551,0.0,0,52,0.03450028591397166,0.0,0.0,40437.0,7768.858386075949,2355.0,0.0,78694.0,39113.791930379746,39253.5,0.0,40437.0,8022.798259493671,2355.0,0.0,78694.0,39914.10363924051,40270.0,0.0,45603.0,3762.317276814387,4403.0,0.0,78694.0,39352.270391779064,39788.0,0.0,46197.0,3894.6576750160566,4403.0,0.0,78694.0,40317.37379576108,41449.0,0.0,46197.0,10872.829576907869,4403.0,0.0,40437.0,14367.357848952155,8065.0,0.0,46197.0,11214.148675365757,4403.0,0.0,40437.0,14652.276789244761,8753.0,0.0,5.112692235720119e-06,5.207490791652418e-10,0.0,5.922627604254282e-06,5.430651335555085e-10,0.0,7.387736848728772e-07,5.898384058775442e-10,0.0,0.007465534007727131,7.480098113641803e-07,0.0,0.005402503418611782,5.772146950522462e-07,0.0,0.010579949973727578,4.481861695090526e-07
