File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file166.ply,66900,60248,43289,17,0.9591186977773127,0.9583395575030291,0.9373758373758374,0,4,0.04243583802932691,0.0,0,162,0.04712111404338661,0.0,0,4,0.06558096558096559,0.0,0.0,60248.0,30089.623765996344,30594.0,0.0,43289.0,21394.188299817186,21207.0,0.0,60248.0,30973.993418647166,32239.0,0.0,43289.0,21833.336014625227,21951.0,0.0,66900.0,23308.995219123506,22736.5,0.0,43289.0,21367.30079681275,21125.5,0.0,66900.0,23833.833864541833,23729.5,0.0,43289.0,21815.18565737052,21741.5,0.0,66900.0,23031.342677978606,22250.0,0.0,60248.0,29923.112135743268,30312.0,0.0,66900.0,23643.718185171525,23492.0,0.0,60248.0,30933.89561047584,32182.0,0.0,4.711806738319582e-08,5.312064153052804e-10,0.0,1.428299581068201e-06,5.239613937448186e-10,0.0,3.1112156376842627e-08,5.411316730856343e-10,0.0,0.01250025114702197,8.097749023074644e-07,0.0,0.00017824806988666258,4.66897988658368e-09,0.0,0.01250025114702197,1.2266082084397837e-06
file167.ply,66353,60761,43492,17,0.9589474636043042,0.9623448866067608,0.9373462396247672,0,3,0.04275552340476836,0.0,0,189,0.04669036568908199,0.0,0,3,0.06522888740716896,0.0,0.0,60759.0,28918.98898678414,29591.5,0.0,43492.0,21430.388032305433,21410.0,0.0,60761.0,29826.644273127753,31143.5,0.0,43492.0,21853.741923641704,22035.5,0.0,66353.0,23944.210227272728,24233.5,0.0,43492.0,21423.984265734267,21617.0,0.0,66353.0,24438.374125874125,25015.0,0.0,43492.0,21885.898601398603,22035.5,0.0,66353.0,23507.09871559633,23105.0,0.0,60761.0,29021.837064220184,29851.0,0.0,66353.0,24060.936880733945,24247.0,0.0,60761.0,29818.788990825688,31071.0,0.0,3.536934314231991e-08,5.284233030276127e-10,0.0,1.657346512190778e-06,5.10284608599961e-10,0.0,2.3636958469623758e-08,5.382853365457207e-10,0.0,0.015629057304587704,9.687247014436448e-07,0.0,8.481715010990288e-06,1.0166345014316666e-09,0.0,0.015629057304587704,1.0531348439861702e-06
file168.ply,53647,77292,33465,17,0.9489449746495675,0.9697126518572187,0.9186039562541086,0,3,0.05319862809424396,0.0,0,172,0.036924430414138405,0.0,0,3,0.08528058327855137,0.0,0.0,77292.0,42746.577948156264,44673.0,0.0,33465.0,16273.090543994158,15628.0,0.0,77292.0,43723.39430449069,46134.0,0.0,33465.0,16712.66922234392,16260.0,0.0,53647.0,19331.63947031183,18471.0,0.0,33465.0,16269.217001281504,15549.0,0.0,53647.0,19686.51131994874,19040.0,0.0,33465.0,16521.63733447245,15897.0,0.0,53647.0,18969.11894273128,17950.5,0.0,77292.0,42724.59544787078,44648.0,0.0,53647.0,19495.60682819383,18661.5,0.0,77292.0,43945.74118942731,46534.0,0.0,3.609967277210288e-08,6.710632504725271e-10,0.0,2.371854188217999e-06,6.388491484724958e-10,0.0,2.3011796743074134e-08,6.84843747544848e-10,0.0,0.007587227675120605,2.5789405227904264e-07,0.0,0.00014992742127037227,5.970510320887616e-09,0.0,0.0201224514558773,7.269977279271569e-07
file169.ply,68953,55874,45713,17,0.9603213736694028,0.9595704697986577,0.9403683773023581,0,3,0.04105635641152072,0.0,0,260,0.050666666666666665,0.0,0,3,0.06192851205320033,0.0,0.0,55874.0,26310.105628654972,25965.5,0.0,45713.0,22552.081871345028,22213.5,0.0,55874.0,26992.172149122805,27024.0,0.0,45713.0,22960.99342105263,22990.0,0.0,68953.0,25713.234174413457,25315.0,0.0,45713.0,22502.173970783533,22171.0,0.0,68953.0,26291.87162461266,26582.0,4.0,45713.0,22905.05400619743,22599.0,0.0,68953.0,25045.52384446075,24318.5,0.0,55874.0,26337.408657373442,25895.5,0.0,68953.0,25638.219002201025,25369.0,0.0,55874.0,27138.44314013206,27266.5,0.0,3.6536465534382164e-08,5.244025058287112e-10,0.0,2.0599332772650856e-06,5.073250571666955e-10,0.0,2.4684091019723262e-08,5.338205792020575e-10,0.0,0.01291364051197831,7.141230981598953e-07,0.0,8.402978950913085e-05,2.355659157415472e-09,0.0,0.007127682593753471,1.238841454049401e-06
file170.ply,65128,62234,43420,16,0.9699826498180534,0.9624648509681047,0.95626540153382,0,211,0.0439128498825408,0.0,0,174,0.04595484855788543,0.0,0,214,0.06586674650514728,0.0,0.0,62234.0,26904.325319693096,25452.0,0.0,43420.0,21689.91969309463,20972.0,0.0,62234.0,27458.899744245526,26264.0,0.0,43420.0,22162.558567774937,22513.0,0.0,65128.0,24906.584760273974,25084.5,0.0,43420.0,21566.496147260274,20900.5,0.0,65128.0,25528.739726027397,26400.0,0.0,43420.0,21996.810359589042,21804.5,0.0,65128.0,23891.128488678252,27040.0,0.0,62234.0,25946.751448130595,23407.0,0.0,65128.0,24495.730911005794,29400.0,0.0,62234.0,26819.646129541863,25073.0,0.0,1.956185789574024e-06,4.950128449915085e-10,0.0,1.562626556725844e-06,5.14799802450841e-10,0.0,1.3525223458571057e-06,5.031427859323495e-10,0.0,0.0017168571678967404,7.753082972914177e-08,0.0,0.02017261929517198,8.49401788427422e-07,0.0,0.0043634038645529415,3.857061385289786e-07
file171.ply,63169,59105,50030,16,0.9570049073927497,0.9632862991912835,0.9460134716475785,0,3,0.04476808611682761,0.0,0,226,0.04784624234426285,0.0,0,5,0.05652495452819252,0.0,0.0,59105.0,26832.92525773196,25741.0,0.0,50030.0,24983.831001472754,26454.0,0.0,59105.0,27721.93556701031,27279.0,0.0,50030.0,25477.121134020617,26988.5,0.0,63169.0,26816.863594470047,26648.5,0.0,50030.0,24816.81520737327,26454.0,0.0,63169.0,27591.136405529953,28069.0,0.0,50030.0,25583.3133640553,27236.5,0.0,63169.0,26773.175120325806,27090.0,0.0,59105.0,26762.953350610886,25753.0,0.0,63169.0,27247.2365790448,27785.0,0.0,59105.0,27665.774157719363,27403.0,0.0,3.177330042212079e-08,4.969268113246445e-10,0.0,1.800587165568547e-06,4.760903614262184e-10,0.0,4.1404666213116916e-08,5.018170872201198e-10,0.0,0.014522159649721124,1.0502243796615223e-06,0.0,0.0007000627797904025,1.3546829414491259e-08,0.0,0.005128438927872843,4.5782375998314726e-07
file172.ply,63064,57280,52315,16,0.9581225719495758,0.9577870498070914,0.9486008104595153,0,87,0.044652342820899076,0.0,0,243,0.049161152912833225,0.0,0,21,0.05382674516400336,0.0,0.0,57280.0,27246.842105263157,26971.0,0.0,52315.0,25946.53123816736,25867.0,0.0,57280.0,27955.180613404013,28001.0,0.0,52315.0,26420.469140477093,26695.0,0.0,63064.0,28007.815963606285,28389.5,0.0,52315.0,25875.805624483044,25871.5,0.0,63064.0,28431.52729528536,29514.5,0.0,52315.0,26386.031430934658,26595.5,0.0,63064.0,27710.78319077724,27876.0,0.0,57280.0,27148.262551134252,26814.0,0.0,63064.0,28237.456675343994,28987.0,0.0,57280.0,27890.920044626255,27904.0,0.0,7.687764458575179e-07,4.866497821860276e-10,0.0,1.8514145894699066e-06,4.790830209203032e-10,0.0,1.6742616355223786e-07,4.926937527208486e-10,0.0,0.013910005733284133,7.635639481077211e-07,0.0,4.291842174942124e-05,2.604100144951658e-09,0.0,0.013910005733284133,8.61750808541637e-07
file173.ply,60163,66928,43286,17,0.9554717106575361,0.9654111072928028,0.9378566313211819,0,34,0.047237550694767635,0.0,0,203,0.042462908455228675,0.0,0,27,0.065654815533532,0.0,0.0,66928.0,31397.399029488613,31791.0,0.0,43286.0,21336.556177678238,20964.0,0.0,66928.0,32368.538260544978,32915.0,0.0,43286.0,21721.78275475924,21760.0,0.0,60163.0,23320.855291576674,23215.0,0.0,43286.0,21303.32051835853,20919.0,0.0,60163.0,23749.23887688985,24002.0,0.0,43286.0,21717.244924406048,21600.0,0.0,60163.0,23169.584014869888,23263.5,0.0,66928.0,31508.259851301114,31791.0,0.0,60163.0,23611.515241635687,24347.0,0.0,66928.0,32373.66468401487,33313.0,0.0,3.261010724080235e-07,5.330039993182231e-10,0.0,1.95302124979567e-06,5.138429354597606e-10,0.0,1.917340498358799e-07,5.41324328705334e-10,0.0,0.005635737129423524,4.925561737105651e-07,0.0,0.0005700539741129778,9.89599587309485e-09,0.0,0.005635737129423524,6.705212259079153e-07
file174.ply,64292,60197,46145,16,0.9596690152893783,0.965380909664773,0.9455640792268019,0,20,0.04241519294479959,0.0,0,237,0.04530050832253563,0.0,0,61,0.05909504615784683,0.0,0.0,60197.0,27846.46895487852,31232.0,0.0,46145.0,20805.18318549942,21050.0,0.0,60197.0,28578.790204396453,32625.0,5.0,46145.0,21224.77709217123,21792.0,0.0,64292.0,23360.818138195777,23973.0,0.0,46145.0,20932.815259117084,21422.0,0.0,64292.0,23911.013915547024,24584.0,0.0,46145.0,21356.382437619963,21825.5,0.0,64292.0,21380.04458598726,21598.5,0.0,60197.0,27802.150477707008,31302.5,0.0,64292.0,21871.331608280256,22491.5,0.0,60197.0,28638.665605095543,32851.5,0.0,2.0513441490351428e-07,4.989504359672851e-10,0.0,1.9986747679577216e-06,4.76822093439076e-10,0.0,4.312490044923957e-07,5.032134293901675e-10,0.0,0.021031581110365082,1.5402167583737777e-06,0.0,0.0006331317728438295,1.1707537822624288e-08,0.0,0.02044475660457499,1.631815565380679e-06
file175.ply,64362,60183,47252,16,0.96510417475879,0.9634454340023927,0.9518549086830466,0,171,0.04153007162500194,0.0,0,398,0.044413797687092915,0.0,0,172,0.05656783696273252,0.0,0.0,60183.0,24863.320124666072,23511.5,0.0,47252.0,23603.218165627783,23667.5,0.0,60183.0,25405.063668744435,24357.0,0.0,47252.0,23962.26357969724,24296.5,0.0,64362.0,27545.59409090909,28210.5,0.0,47252.0,23592.74,23625.5,0.0,64362.0,28056.750454545454,28984.0,0.0,47252.0,23941.15272727273,24017.5,0.0,64362.0,27802.605274725276,31615.0,0.0,60183.0,24844.352967032966,23511.0,0.0,64362.0,28399.75164835165,32293.0,0.0,60183.0,25532.41978021978,24381.0,0.0,1.5290896316058552e-06,4.6424791344611035e-10,0.0,3.1810390732877005e-06,4.6100483377211975e-10,0.0,1.1485899610932014e-06,4.719999745718058e-10,0.0,0.016049501999842314,7.248085243644273e-07,0.0,0.0001279150434800695,3.313302525172883e-09,0.0,0.016049501999842314,1.2625160480754833e-06
file176.ply,63820,58643,49037,16,0.9568010529449554,0.9591944614964872,0.9449202659162282,0,3,0.04438977765939111,0.0,0,174,0.048308437350794625,0.0,0,5,0.05777152412414862,0.0,0.0,58643.0,25313.141095393545,23465.0,0.0,49016.0,24238.77548059485,24022.0,0.0,58643.0,25906.835690968444,24638.0,0.0,49037.0,24621.02103735945,24552.0,0.0,63820.0,27387.18136230673,27137.0,0.0,49016.0,24307.912244045132,24141.0,0.0,63820.0,27833.90639364814,28117.0,280.0,49037.0,24645.16088591726,24570.0,0.0,63820.0,26600.327656423546,25663.0,0.0,58643.0,25074.741577193632,23315.0,0.0,63820.0,27212.309885227693,26957.0,0.0,58643.0,25967.603109959273,24867.0,0.0,3.2630095848597214e-08,5.064469630256876e-10,0.0,1.4201251782677702e-06,4.934539648432089e-10,0.0,4.1309818741167744e-08,5.116231750138846e-10,0.0,9.52887052881951e-06,1.3845441948723543e-09,0.0,0.00024259525199854705,7.849944047541047e-09,0.0,0.003816717342943426,9.38551443912851e-08
file177.ply,71338,47778,51202,17,0.9622646799086054,0.9553360262876996,0.948284280217956,0,16,0.0393753767224099,0.0,0,303,0.05879151928671592,0.0,0,45,0.05486006679296135,0.0,0.0,47778.0,21146.619613670133,19864.5,0.0,51202.0,25727.44279346211,26467.0,0.0,47778.0,21862.802377414562,21154.5,0.0,51202.0,26243.855497771176,27161.0,0.0,71338.0,28539.211340206184,28725.5,0.0,51202.0,25828.27741330834,26904.0,0.0,71338.0,29228.910965323335,29810.5,0.0,51202.0,26381.124648547328,27639.0,0.0,71338.0,26912.983761329306,26723.0,0.0,47778.0,21155.212235649546,19808.5,0.0,71338.0,27280.018504531723,27406.5,0.0,47778.0,21656.239048338368,20797.0,0.0,1.8724915315645507e-07,5.23627195996727e-10,0.0,2.070936694696153e-06,5.063852604571496e-10,0.0,3.6461136228129223e-07,5.293049806545536e-10,0.0,0.008578781680854363,8.129142466620596e-07,0.0,3.206855166427961e-05,2.178999173394755e-09,0.0,0.004890442139347619,8.748872154877387e-07
file178.ply,64433,56717,50500,16,0.95755346556166,0.9583024789308509,0.9457040454644462,0,3,0.04413818791321352,0.0,0,282,0.05014281180577594,0.0,0,3,0.056315716520464944,0.0,0.0,56717.0,24028.235100548445,21297.0,0.0,50500.0,24954.63436928702,24922.0,0.0,56717.0,24943.577696526507,22663.0,0.0,50500.0,25416.2676416819,25685.0,0.0,64433.0,26946.65581395349,26576.0,0.0,50343.0,25044.663002114165,25095.0,0.0,64433.0,27342.43424947146,27331.0,0.0,50500.0,25403.894291754757,25664.0,0.0,64433.0,26657.84172137126,26120.0,0.0,56717.0,24177.87636761488,21390.5,0.0,64433.0,27024.839897884754,27047.0,0.0,56717.0,24853.03610503282,22566.0,0.0,3.2754708897710674e-08,5.051414673170609e-10,0.0,2.158144490779205e-06,4.910306139383849e-10,0.0,2.596048796961775e-08,5.106421684242273e-10,0.0,0.010355830374654679,6.20902938304407e-07,0.0,0.00012040244474855438,3.776430635557805e-09,0.0,0.010355830374654679,1.0109329980272092e-06
file179.ply,63242,59096,49658,16,0.9564378666413674,0.9590842174729681,0.9444612255583077,0,3,0.04512752399475041,0.0,0,244,0.04829348359476792,0.0,0,7,0.05747195875873457,0.0,0.0,59096.0,27078.643557168783,27459.0,0.0,49658.0,24749.03375680581,24784.0,0.0,59096.0,27831.83774954628,28783.0,0.0,49658.0,25239.6555353902,25503.0,0.0,63242.0,25378.235732009925,25134.0,0.0,49658.0,24790.411910669976,24795.5,0.0,63242.0,25765.429693961953,25710.5,0.0,49658.0,25138.955748552522,25110.5,0.0,63242.0,25141.30058013053,24495.5,0.0,59096.0,26942.639231327048,27248.0,0.0,63242.0,25571.608049311097,25460.5,0.0,59096.0,27671.703770848442,28357.0,0.0,3.2004960887643216e-08,5.047159910498766e-10,0.0,1.9470020633471257e-06,4.90352169301142e-10,0.0,5.7001982461598986e-08,5.100795827026439e-10,0.0,0.007868529860494728,5.470691756410295e-07,0.0,4.418374678702109e-06,4.0657698036630013e-10,0.0,0.007868529860494728,5.055698625007021e-07
file180.ply,66160,56562,49123,17,0.9583440395399102,0.9585948411505755,0.9441209999185735,0,3,0.042834902737262134,0.0,0,219,0.050103424500114915,0.0,0,4,0.057690741796270664,0.0,0.0,56562.0,25700.16291727141,25272.0,0.0,49123.0,24656.330551523948,25785.0,0.0,56562.0,26141.166908563137,25927.0,0.0,49123.0,25092.650943396227,26426.0,0.0,66160.0,26808.85311699402,26628.5,0.0,49123.0,24697.81682322801,26089.5,0.0,66160.0,27382.459009393682,27756.5,0.0,49123.0,25179.213919726728,26673.0,0.0,66133.0,26354.025500910746,25800.0,0.0,56562.0,25539.440801457196,25024.0,0.0,66160.0,26869.727504553735,26651.0,0.0,56562.0,26156.510018214936,26028.0,0.0,3.3717809202811345e-08,5.050100018383258e-10,0.0,1.7024735936529017e-06,4.913039981259618e-10,0.0,3.339577772465472e-08,5.115096553150185e-10,0.0,0.01105130124015937,4.461529741199601e-07,0.0,0.000265888155670845,9.365145033064558e-09,0.0,0.008395239919865039,5.428460625973352e-07
file181.ply,68823,53478,48795,17,0.9606532604905266,0.9574038407599245,0.9445856217722765,0,5,0.0410467278856213,0.0,0,249,0.05282447315768807,0.0,0,4,0.057894089679481925,0.0,0.0,53478.0,25161.19165435746,25699.0,0.0,48795.0,23807.56831610044,22198.0,0.0,53478.0,25988.974150664697,26893.0,0.0,48795.0,24113.969719350072,22463.5,0.0,68690.0,28158.38279192274,28308.0,0.0,48795.0,23684.574626865673,22060.0,18.0,68823.0,28795.220807726077,29596.0,0.0,48795.0,24129.636962247587,22393.5,0.0,68823.0,27583.7300295858,27388.0,0.0,53478.0,25140.945636094675,25699.0,0.0,68823.0,28080.60798816568,28253.5,0.0,53478.0,26019.260724852073,26893.0,0.0,5.8251031076256513e-08,5.133352610291489e-10,0.0,1.8630716217724147e-06,4.991031873480788e-10,0.0,3.3928898326384915e-08,5.21130263032033e-10,0.0,0.009325007548924558,6.418617261390631e-07,0.0,0.00019776442318077115,5.924567886192049e-09,0.0,0.01711940285017444,8.009488101307371e-07
file182.ply,71496,46652,51946,17,0.9641803152579829,0.9553297751484363,0.9507960036190732,0,49,0.039036602934388855,0.0,0,323,0.05982466293700298,0.0,0,49,0.053727837988719274,0.0,0.0,46652.0,20076.885201093322,19247.0,0.0,51946.0,26179.33307301835,28689.0,0.0,46652.0,20623.599765716517,19833.0,0.0,51946.0,26673.176493557203,29884.0,0.0,71496.0,27499.48224568138,27502.5,0.0,51946.0,26179.696737044145,27376.0,0.0,71496.0,28039.768714011516,28350.5,0.0,51946.0,26771.101727447218,28494.0,0.0,71496.0,27580.517605633802,29198.0,0.0,46652.0,20049.402582159626,19280.5,0.0,71496.0,28068.171361502347,30041.5,0.0,46652.0,20581.89201877934,19835.5,0.0,5.459573587783082e-07,5.192107136130442e-10,0.0,2.165272863161393e-06,5.04751447025607e-10,0.0,4.0344172570832445e-07,5.26643202520068e-10,0.0,0.0025089519580590203,1.309933954285038e-07,0.0,2.2459328062518316e-05,1.3085422966504415e-09,0.0,0.007218979781987679,3.2808425536673804e-07
file183.ply,70983,53036,45844,17,0.9612870506029528,0.955879857458001,0.9411931508343331,0,8,0.04002310379803899,0.0,0,252,0.05356637818881158,0.0,0,37,0.061969680444977644,0.0,0.0,53036.0,22485.478529839882,21227.5,0.0,45844.0,22833.548398835515,22916.0,0.0,53036.0,23114.112081513827,22039.0,0.0,45844.0,23246.524017467247,23105.0,0.0,70983.0,27247.537606837606,27532.0,0.0,45844.0,22781.63418803419,22916.0,0.0,70983.0,27834.18717948718,28329.0,0.0,45844.0,23206.176495726497,22916.0,0.0,70983.0,26090.848293768548,25630.0,0.0,53036.0,22385.47997032641,20902.0,0.0,70983.0,26736.61683976261,26720.5,0.0,53036.0,23294.532640949554,22353.0,0.0,9.746119386491625e-08,5.358285991597141e-10,0.0,1.940964104406565e-06,5.232259106891597e-10,0.0,2.75606367275727e-07,5.449664132013278e-10,0.0,0.025596039426134098,9.058461826674902e-07,0.0,4.64239721335509e-05,3.445738457839921e-09,0.0,0.025596039426134098,1.5079375558907464e-06
file184.ply,64599,56015,51775,16,0.9577399380804954,0.9587617823479005,0.9472149258343634,0,3,0.04368421052631579,0.0,0,204,0.05037846329620108,0.0,0,13,0.054504017305315205,0.0,0.0,56015.0,24719.576556776556,24108.5,0.0,51775.0,25679.25347985348,25379.0,0.0,56015.0,25353.48608058608,24903.0,0.0,51775.0,26096.334065934065,25960.0,0.0,64599.0,27530.002597402596,27473.0,0.0,51775.0,25703.946753246753,25518.5,0.0,64599.0,28168.710822510824,28686.0,0.0,51775.0,26248.548484848485,26165.5,0.0,64599.0,26968.60336626418,26557.0,0.0,56004.0,24643.34101719722,23778.0,0.0,64599.0,27392.81302597878,27339.0,0.0,56015.0,25148.41017197219,24666.0,0.0,3.2367115104301706e-08,4.941771457413041e-10,0.0,1.5497636839073415e-06,4.805457097338747e-10,0.0,1.0596145792134193e-07,4.988088334315865e-10,0.0,0.010823525087990317,3.23644674186338e-07,0.0,0.00020147791696758358,6.674265874534573e-09,0.0,0.007522767795512749,3.144489871091586e-07
file185.ply,63388,58763,49464,16,0.9579580053321555,0.9548703287727179,0.9454968159304559,0,22,0.04464496994746723,0.0,0,29,0.04815873664148118,0.0,0,4,0.057212170221368645,0.0,0.0,58763.0,24647.048405253285,22997.0,0.0,49464.0,24182.500562851783,23339.0,0.0,58763.0,25373.433771106942,24124.0,0.0,49464.0,24654.322701688554,24747.0,0.0,63388.0,25831.976998491704,25721.5,0.0,49464.0,24101.75980392157,23899.0,0.0,63388.0,26820.82051282051,27609.0,0.0,49464.0,24929.679864253394,24857.0,0.0,63330.0,25948.479599406528,26051.5,0.0,58763.0,24504.725148367954,22659.5,112.0,63388.0,26484.218100890208,27638.5,0.0,58763.0,25488.249629080117,24403.0,0.0,2.1509872285609076e-07,5.024776449259712e-10,0.0,2.6017636918123694e-07,5.041284142933713e-10,0.0,3.354347245006518e-08,5.089745616801361e-10,0.0,0.004819411411281872,2.5131722059157583e-07,0.0,8.648221935626e-05,5.000792890329345e-09,0.0,0.004819411411281872,3.7631393272876124e-07
file186.ply,62333,58077,52032,16,0.9553694612891841,0.9522366472674679,0.9465723675359867,0,3,0.045962075271922226,0.0,0,3,0.0493302110954234,0.0,0,3,0.05506121115445967,0.0,0.0,58077.0,26036.63407620417,25703.0,0.0,52032.0,25923.923436376706,26401.5,0.0,58077.0,26698.24622573688,26693.0,0.0,52032.0,26404.969086987778,27225.5,0.0,62333.0,26745.09913482336,26327.0,0.0,52032.0,25855.329127613553,26363.0,0.0,62333.0,27376.954938716655,27668.5,0.0,52032.0,26383.978370583995,27248.5,0.0,62333.0,26847.606834532373,26469.0,0.0,58077.0,26101.23273381295,25698.5,4.0,62333.0,27323.34856115108,27582.0,0.0,58077.0,26619.73237410072,26617.5,0.0,3.112262780394546e-08,5.000411046584567e-10,0.0,2.9092027600115708e-08,5.015039279616583e-10,0.0,2.6195407156233697e-08,5.03979295168954e-10,0.0,7.554016093995686e-05,3.102775748449581e-09,0.0,2.9670145419364175e-05,1.7003767943366402e-09,0.0,2.7233230727352068e-05,3.1818550302013494e-09
file187.ply,70205,49922,50330,17,0.9613423354129277,0.9628628087254372,0.9461365758677555,0,3,0.039839899723670344,0.0,0,343,0.056026280471926766,0.0,0,3,0.05557211261449206,0.0,0.0,49922.0,27079.192336035372,32356.0,0.0,50330.0,25398.396462785557,26593.5,0.0,49922.0,27708.518054532055,34234.0,0.0,50330.0,25787.367354458365,27014.0,0.0,70205.0,28740.4832793959,29030.0,0.0,50330.0,25662.623516720603,27898.5,0.0,70205.0,29359.54476806904,30374.5,0.0,50330.0,26213.145091693634,28436.0,0.0,70205.0,27508.485798598304,26870.0,0.0,49922.0,27125.25082995205,32605.0,0.0,70205.0,28028.65658428624,27925.0,0.0,49922.0,27673.670970121726,34062.0,0.0,3.7113015301718004e-08,5.170405189190105e-10,0.0,2.4014202402123462e-06,4.833917341623953e-10,0.0,2.701746904012095e-08,5.246195142393118e-10,0.0,0.022114446611666377,7.356961391830537e-07,0.0,0.0001995039839886154,8.017129593107924e-09,0.0,0.022114446611666377,9.8869925789433e-07
file188.ply,60057,65263,45549,16,0.9542442305771088,0.9643448149056141,0.9391218441273326,0,3,0.047520729961037664,0.0,0,146,0.04373008090218191,0.0,0,3,0.06265642151481889,0.0,0.0,65263.0,37137.96288209607,38286.0,0.0,45549.0,22128.70633187773,23446.5,0.0,65263.0,37825.69541484716,39260.5,0.0,45549.0,22634.346797671034,24329.5,0.0,60057.0,23286.171465406103,23398.0,0.0,45549.0,22379.290932531156,24201.0,0.0,60057.0,23840.162870648903,24096.0,0.0,45549.0,22861.09583154276,24753.0,0.0,60057.0,22914.304363505227,22663.0,0.0,65263.0,37282.909484313015,38478.0,0.0,60057.0,23321.78434908042,23278.0,0.0,65263.0,37909.093400649115,39305.0,0.0,3.161378886042784e-08,5.249061225574649e-10,0.0,1.3663729132489998e-06,5.065840348413541e-10,0.0,2.4282270894066035e-08,5.315712585255664e-10,0.0,0.004986070829181355,2.17050436808023e-07,0.0,5.289491068326012e-05,1.9303229503438107e-09,0.0,0.003490189856924661,7.947421750578147e-08
file189.ply,70084,50544,49907,17,0.9610615680958836,0.9502225739440103,0.9457201250300553,0,3,0.04012270814011557,0.0,0,132,0.05563359382728262,0.0,0,3,0.05634367235713713,0.0,0.0,50544.0,22369.7947966288,21387.0,0.0,49907.0,24723.859289116892,24695.0,0.0,50544.0,22898.001465738365,22291.0,0.0,49907.0,25167.223158666176,25467.0,0.0,70084.0,26634.43640699523,25858.0,0.0,49907.0,24534.39308426073,24406.0,0.0,70084.0,27332.609300476946,27416.5,0.0,49907.0,25187.48330683625,25403.5,0.0,70084.0,26453.607235142117,25663.0,0.0,50544.0,22271.558877814692,21196.0,0.0,70084.0,27055.490217792543,27023.0,0.0,50544.0,22975.502030269472,22315.0,0.0,3.697375545249508e-08,5.187618364512181e-10,0.0,9.850407042881252e-07,5.182929008410338e-10,0.0,2.674408734666037e-08,5.263180086075412e-10,0.0,0.007107521968235576,4.786546514595505e-07,0.0,0.0003822333169312754,1.2179543139066197e-08,0.0,0.006952220702723238,5.771475860016325e-07
file190.ply,68100,53726,49632,17,0.9599418510741399,0.9571351462020958,0.9449761247557069,0,3,0.0415559242889238,0.0,0,261,0.05267370223537514,0.0,0,3,0.057018515906755586,0.0,0.0,53726.0,22838.837609970673,21608.0,0.0,49632.0,24678.959677419356,24627.5,0.0,53726.0,23584.723973607037,22903.0,0.0,49632.0,25141.82404692082,25156.0,0.0,68100.0,26724.30829353018,26422.0,0.0,49632.0,24654.588363004776,24573.0,0.0,68100.0,27292.447676943117,27590.0,0.0,49632.0,25115.32132001737,25058.0,0.0,68100.0,26352.22922006591,25927.0,0.0,53726.0,22958.803734895642,21985.0,10.0,68100.0,26994.655803734895,27271.0,0.0,53726.0,23528.71622116441,22895.0,0.0,3.506682060103119e-08,5.093001190995984e-10,0.0,1.935783497321093e-06,4.946488324328662e-10,0.0,2.5931404583408384e-08,5.164576549199834e-10,0.0,0.008578781680854363,5.132137306159512e-07,0.0,4.046281583775045e-06,7.253524511262768e-10,0.0,0.01674999617317496,1.268447950068805e-06
