File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file238.ply,91414,38618,10990,17,0.9735601378329596,0.9393303814184728,0.8551542170867074,0,45,0.028474539189410928,0.0,0,36,0.0674020559828064,0.0,0,356,0.236830133745792,0.0,0.0,38618.0,24381.01034340091,27909.0,0.0,10990.0,5420.658667769962,5433.0,0.0,38618.0,24566.423251965247,28160.0,0.0,10990.0,5481.0790235829545,5518.0,0.0,91414.0,33284.014511310284,32878.0,0.0,10990.0,5397.495518565941,5362.0,0.0,91414.0,34159.160478019636,33577.0,0.0,10990.0,5511.635083226633,5580.0,0.0,91414.0,36306.07600502513,35799.5,0.0,38618.0,26118.226130653267,29835.0,0.0,91414.0,39937.27198492462,37831.0,0.0,38618.0,27675.313442211056,31254.5,0.0,2.6092724293427205e-06,1.998921230280085e-09,0.0,9.379222642395e-07,2.078670276631503e-09,0.0,2.4891398656958927e-06,2.0506873007962983e-09,0.0,0.00888967310728173,1.9674803255395957e-07,0.0,0.006307270485964055,8.976041152940607e-07,0.0,0.006307270485964055,2.0770940219217525e-06
file239.ply,88530,45082,10574,17,0.9711626435937694,0.9515782002085044,0.8439716312056738,0,15,0.03149179383492788,0.0,0,62,0.0618414923585387,0.0,0,148,0.2636406619385343,0.0,0.0,44973.0,30561.321582452016,32950.0,0.0,10574.0,5181.4081472777125,5043.0,0.0,45082.0,30935.804151978064,33255.0,0.0,10574.0,5352.904034469252,5369.0,0.0,88530.0,33482.2620247366,30843.0,0.0,10574.0,5132.829592304169,4970.0,0.0,88530.0,34630.939532753095,31481.0,0.0,10574.0,5367.237288135593,5445.0,0.0,88530.0,34543.05696969697,31689.0,0.0,45082.0,29965.258181818182,32393.5,0.0,88530.0,37822.75939393939,35372.0,0.0,45082.0,31331.147272727274,33569.0,0.0,8.295014055638507e-07,1.9839026675415723e-09,0.0,1.6748576050645603e-06,2.0042644599906072e-09,0.0,9.688360145595255e-07,2.0608674014741597e-09,0.0,0.0035766619355167926,1.1666478630856342e-07,0.0,0.00482827187331885,3.422188243119062e-07,0.0,0.009655281036179656,1.818619957331638e-06
file240.ply,84575,51176,15022,17,0.9693884790011351,0.9523223322977119,0.8835785129468149,0,44,0.03263337116912599,0.0,0,69,0.05393047658127675,0.0,0,221,0.18371829860879985,0.0,0.0,51176.0,32836.58516801854,35172.0,0.0,15022.0,7453.623020471225,7415.0,0.0,51176.0,33008.23483970645,35369.0,0.0,15022.0,7545.79258400927,7506.0,0.0,84575.0,33800.65,30686.0,0.0,15022.0,7396.544672131147,7258.5,0.0,84575.0,34673.625409836066,31771.5,0.0,15022.0,7582.1573770491805,7616.5,0.0,84575.0,36603.13493424814,33353.0,0.0,51052.0,34778.66895368782,36168.0,0.0,84575.0,38932.339622641506,35272.0,0.0,51176.0,35874.86849628359,37349.0,0.0,1.459434036716002e-06,1.3038149318525462e-09,0.0,1.388977360162179e-06,1.3259606224630842e-09,0.0,1.3104722841349032e-06,1.3285538423509156e-09,0.0,0.017681961649994183,2.5892396630544535e-07,0.0,0.006569538683078837,3.454166830382359e-07,0.0,0.006569538683078837,7.890012605894279e-07
file241.ply,84083,52385,10140,17,0.9689596118167547,0.9567632573588364,0.8753574598165861,0,7,0.03206317492031778,0.0,0,82,0.051464131638223956,0.0,0,310,0.26585149393550933,0.0,0.0,52385.0,32069.528352490423,34830.5,0.0,10140.0,5141.628735632184,5136.5,0.0,52385.0,32468.0061302682,35102.5,0.0,10140.0,5257.799233716475,5376.0,0.0,84083.0,31351.872406181017,23002.0,0.0,10140.0,5156.587196467991,5144.0,0.0,84083.0,31945.931567328917,23597.0,0.0,10140.0,5318.233554083885,5713.0,0.0,84083.0,35610.333069620254,30467.0,0.0,52385.0,35497.193037974685,37549.0,19.0,84083.0,38142.19462025316,32745.0,0.0,52385.0,36752.799841772154,38726.0,0.0,3.639384911981239e-07,1.8322671616591234e-09,0.0,2.3803483132693083e-06,1.8314018078944768e-09,0.0,1.7737216546083008e-06,1.8124947944927583e-09,0.0,0.01148301389439814,4.0614242611051596e-07,0.0,0.012303910621444062,8.984161966137902e-07,0.0,0.012303910621444062,1.9445746450117003e-06
file242.ply,77391,61460,12896,17,0.9667149059334298,0.9591610940271066,0.9002093510118633,0,39,0.03477103576597064,0.0,0,21,0.043783862937472544,0.0,0,270,0.20865317515701326,0.0,0.0,61460.0,39832.31211180124,43205.5,0.0,12896.0,6757.579580745341,6732.5,0.0,61460.0,40265.494177018634,43734.0,0.0,12896.0,6870.818322981367,6991.0,0.0,77391.0,31623.42589641434,26957.0,0.0,12896.0,6709.674501992032,6573.5,0.0,77391.0,32632.049003984062,27784.0,0.0,12896.0,6888.99641434263,7058.5,0.0,77391.0,33434.18648018648,31337.0,0.0,61460.0,38882.317016317014,42446.0,0.0,77391.0,35541.654234654234,34454.0,0.0,61460.0,40370.505827505825,42564.0,0.0,1.2654282576665166e-06,1.3535462013886584e-09,0.0,5.669086355212872e-07,1.3667180297130913e-09,0.0,1.4482126009016381e-06,1.3083788664281085e-09,0.0,0.0037477656185981407,1.0900507089712551e-07,0.0,0.015112630017379114,6.269560901015741e-07,0.0,0.0007399082616989078,1.563846627659911e-07
file243.ply,87635,46602,11693,17,0.9718837007622438,0.9479003497628908,0.9144005472892082,0,4,0.02983933543292711,0.0,0,32,0.056112267450593306,0.0,0,118,0.22361894988883188,0.0,0.0,46602.0,24290.603084415583,23481.5,0.0,11692.0,6676.943587662337,6927.5,0.0,46602.0,24942.881493506495,24415.0,0.0,11693.0,6936.758928571428,7780.5,0.0,87615.0,25334.081136738056,18978.5,0.0,11693.0,6759.437808896211,7454.0,0.0,87635.0,25860.655271828666,19346.5,0.0,11693.0,6909.780477759473,8117.5,0.0,87635.0,35925.87612387612,28700.0,0.0,46602.0,30701.746253746252,33555.0,0.0,87635.0,37781.85114885115,30892.0,0.0,46602.0,32333.000999001,34259.0,0.0,2.0892177405944877e-07,1.6615055099311755e-09,0.0,8.235758306406047e-07,1.705798527928856e-09,0.0,7.652886923961208e-07,1.6399169422921068e-09,0.0,0.01708403442698468,2.667390755199172e-07,0.0,0.004986934738718122,3.2255073563667656e-07,0.0,0.001975121641055584,4.7657850459674294e-07
file244.ply,93060,34518,8999,17,0.9751023522205865,0.9457400272313798,0.8026666666666666,0,30,0.027229451649993016,0.0,0,85,0.07340884730148614,0.0,0,126,0.28155555555555556,0.0,0.0,34518.0,25855.574449719465,28794.0,0.0,8999.0,4565.471299093656,4588.0,0.0,34518.0,26012.394044022443,28994.0,0.0,8999.0,4640.701769529564,4688.0,0.0,93060.0,31599.18579818473,24015.0,0.0,8999.0,4506.927923117993,4484.0,45.0,93060.0,33668.61665776829,25332.0,0.0,8999.0,4696.191137213027,4847.0,0.0,93060.0,32909.20101351351,25626.0,0.0,34518.0,26940.609234234234,28736.0,0.0,93060.0,37466.99605855856,28274.0,0.0,34518.0,28098.221846846845,29624.0,0.0,2.3896614146481337e-06,2.569593695249304e-09,0.0,2.504171938446595e-06,2.6132340465634646e-09,0.0,1.0216272072955815e-06,2.780244925262021e-09,0.0,0.019493672468451104,3.2124950169290237e-07,0.0,0.0189934135745957,2.953670488313665e-06,0.0,0.025374991723498268,8.871165503451622e-06
file245.ply,88729,45185,7343,17,0.9724219542432098,0.9503386004514672,0.8397331154684096,0,10,0.028276794770652543,0.0,0,72,0.05552604789093967,0.0,0,368,0.34163943355119825,0.0,0.0,45185.0,29416.38373518594,32809.0,0.0,7343.0,4170.4985696771555,4067.0,0.0,45185.0,29567.496117695136,32969.0,0.0,7343.0,4219.580302411116,4206.0,0.0,88729.0,36285.573975044565,30008.5,0.0,7343.0,4170.073083778966,3966.0,0.0,88729.0,37461.37165775401,31641.5,0.0,7343.0,4269.502673796792,4365.0,0.0,88729.0,40777.87255734919,40044.0,0.0,44396.0,30183.479184367035,32929.0,88.0,88729.0,44769.21920135939,45689.0,0.0,45185.0,31819.550552251487,34288.0,0.0,7.963545370543026e-07,2.5292962277795936e-09,0.0,2.7128184259181476e-06,2.5816841267766576e-09,0.0,2.278099504549763e-06,2.527079686283954e-09,0.0,0.003196304674958878,4.3672888782265626e-08,0.0,0.03307590612364125,2.007700438639777e-06,0.0,0.03307590612364125,1.0620920865135747e-05
file246.ply,88291,45744,9618,17,0.9729760340687718,0.9569351841731337,0.8573656305229234,0,37,0.029300502876817833,0.0,0,272,0.056552628702590445,0.0,0,299,0.2689468759746335,0.0,0.0,45744.0,31775.03101424979,34150.5,0.0,9618.0,4746.972338642079,4692.5,0.0,45744.0,31888.381391450126,34189.0,0.0,9618.0,4833.374685666387,4858.5,0.0,88291.0,36782.92791878172,35687.0,0.0,9618.0,4759.942131979696,4723.0,0.0,88291.0,37789.42487309645,36507.0,0.0,9618.0,4929.371573604061,5173.5,0.0,88291.0,41145.032069970846,37922.0,0.0,45744.0,32010.311224489797,33617.0,0.0,88291.0,43823.298833819244,40198.5,192.0,45744.0,32950.44679300291,33955.0,0.0,2.097651083676127e-06,1.9853152545353387e-09,0.0,7.371645177708551e-06,1.973341934574702e-09,0.0,1.8603683706439022e-06,1.9898145626395195e-09,0.0,0.010796859363655351,4.117428762810479e-07,0.0,0.0065022084223914246,8.066923851866616e-07,0.0,0.0031063631010853406,1.7116582657746548e-06
file247.ply,82605,54721,6882,17,0.9678594775197927,0.9569460180548957,0.8534069446462298,0,6,0.033145292109531994,0.0,0,121,0.05003472095318154,0.0,0,592,0.3977916606131047,0.0,0.0,54721.0,37276.60753295669,39565.0,0.0,6882.0,3399.3197740112996,3441.0,0.0,54721.0,37571.94274952919,39940.0,0.0,6882.0,3456.7352165725047,3441.0,0.0,82605.0,32745.772920203734,27200.0,0.0,6882.0,3376.04117147708,3441.0,0.0,82605.0,33773.52716468591,28425.0,0.0,6882.0,3478.396859083192,3441.0,0.0,82330.0,35978.65906838454,31450.0,0.0,54668.0,37834.15460852329,39343.0,0.0,82605.0,38585.21308225967,35746.0,0.0,54721.0,39226.260654112986,40549.0,0.0,4.3562368571641253e-07,2.628074009128889e-09,0.0,5.0237691778548235e-06,2.6301136335567298e-09,0.0,3.1833186831659356e-06,2.5308131843997513e-09,0.0,0.0041891951400767884,2.0398833094704503e-07,0.0,0.005483577203841649,7.54577210956307e-07,0.0,0.005483577203841649,3.067859806797139e-06
file248.ply,82052,55456,13540,17,0.9696050113950739,0.9613394161242044,0.9115279521453364,0,43,0.032442445736292395,0.0,0,239,0.04800115404727987,0.0,0,461,0.1965881397238018,0.0,0.0,55456.0,34818.430633520446,38533.5,0.0,13540.0,6690.799518845229,6597.0,0.0,55456.0,35194.96792301524,39082.0,0.0,13540.0,6810.469125902166,6882.5,0.0,82052.0,33954.80410447761,28620.0,0.0,13540.0,6691.859141791045,6519.0,0.0,82052.0,34472.13712686567,29128.5,0.0,13540.0,6864.444029850746,6997.5,0.0,82052.0,38857.02587646077,37757.5,0.0,55456.0,35735.11686143572,40181.5,0.0,82052.0,40952.42404006678,42128.0,0.0,55456.0,36994.24040066778,44009.5,0.0,1.4601956275000886e-06,1.3253957319383147e-09,0.0,5.074598485511054e-06,1.307322220047847e-09,0.0,2.500056850566525e-06,1.256913629651375e-09,0.0,0.007650732068094978,2.0483243062186524e-07,0.0,0.03236804986412327,1.1866183431022976e-06,0.0,0.014863406733747801,2.000412005381077e-06
file249.ply,80128,58260,13602,17,0.9717954797888405,0.9654142565352466,0.8897302065720797,0,112,0.032822074405021905,0.0,0,147,0.04514168998129109,0.0,0,244,0.19333970447695362,0.0,0.0,58260.0,40038.152654867255,45363.0,0.0,13602.0,6764.933628318584,6705.5,0.0,58260.0,40420.60840707965,45529.0,0.0,13602.0,6912.657079646017,7022.0,0.0,80128.0,30797.44218362283,27004.0,0.0,13602.0,6748.224317617866,6654.0,0.0,80128.0,31561.176674937964,27662.0,0.0,13602.0,6951.581141439206,7127.0,0.0,80128.0,33097.784,30100.0,0.0,58260.0,39485.96,44848.0,0.0,80128.0,34868.242666666665,30100.0,0.0,58260.0,40837.83466666667,45314.0,0.0,3.4195650117195364e-06,1.250509956206449e-09,0.0,3.272410524938735e-06,1.243901182059989e-09,0.0,1.3397034783685948e-06,1.2651123648749006e-09,0.0,0.011574725556705768,4.184179196305924e-07,0.0,0.025540392076598684,1.6596150518736205e-06,0.0,0.025540392076598684,5.56811832449756e-06
file250.ply,80216,57987,13558,17,0.9678247752970068,0.9607505001034696,0.8735157459989675,0,17,0.034269543862273585,0.0,0,103,0.04740635993653859,0.0,0,109,0.20274356515967254,0.0,0.0,57987.0,39051.36071290197,45459.0,0.0,13558.0,6619.319643549012,6394.0,0.0,57987.0,39468.161565284776,45810.0,0.0,13558.0,6781.9135993800855,6649.0,0.0,80216.0,33750.3611599297,30120.0,0.0,13558.0,6586.567223198594,6191.5,0.0,80216.0,35006.407732864674,31144.5,0.0,13558.0,6813.452548330404,6655.5,0.0,80216.0,36233.84256559767,34416.0,0.0,57987.0,38299.37259475219,43467.0,0.0,80216.0,38587.89737609329,36622.0,0.0,57987.0,39913.5527696793,45869.0,0.0,5.817371705349758e-07,1.342606446137359e-09,0.0,2.3461345738992104e-06,1.3335662749064432e-09,0.0,6.277520592824749e-07,1.3747505037741706e-09,0.0,0.006822307884135469,1.5458218257896965e-07,0.0,0.016955671451489174,5.426156250541234e-07,0.0,0.0015279878290172292,3.463933769381261e-07
file251.ply,91735,37939,8416,17,0.9722246446324235,0.9365577227200843,0.8413924201021742,0,23,0.029159762797593095,0.0,0,31,0.07050606220347917,0.0,0,311,0.3178091956754188,0.0,0.0,37939.0,24895.994897959183,28986.0,0.0,8416.0,3979.1526687598116,3998.0,0.0,37939.0,25191.03924646782,29349.5,0.0,8416.0,4043.964285714286,3998.0,0.0,91735.0,31371.892397174906,26662.0,0.0,8382.0,3962.310344827586,3998.0,0.0,91735.0,32210.70793518903,26981.0,0.0,8416.0,4067.068134607395,3998.0,0.0,91735.0,36481.71086142322,30204.0,0.0,37422.0,27513.72209737828,31954.0,0.0,91735.0,41222.27640449438,32722.0,0.0,37939.0,29488.341573033707,32950.0,0.0,1.8128023416694522e-06,2.6997134705415422e-09,0.0,1.0443630393320521e-06,2.796328315018992e-09,0.0,2.2212588530373753e-06,2.726075867409655e-09,0.0,0.03213925433855835,5.383595497042522e-07,0.0,0.02643312297068123,1.685261273019298e-06,0.0,0.007183286476637045,1.998328273855425e-06
file252.ply,79638,58171,16341,17,0.9662853626991801,0.9538953448394416,0.8724146371313181,0,3,0.03519632340938485,0.0,0,4,0.048184693667056314,0.0,0,9,0.1715212336311345,0.0,0.0,58171.0,37553.52439478585,41100.0,0.0,16341.0,7923.576536312849,7819.0,0.0,58171.0,37981.808566108004,41457.0,0.0,16341.0,8090.48417132216,8085.0,0.0,79638.0,36721.45115585384,39186.0,0.0,16341.0,7931.267710663684,7793.5,0.0,79638.0,37182.167412378825,39364.5,0.0,16341.0,8085.979865771812,8142.5,0.0,79638.0,38886.13908872902,41562.0,0.0,58171.0,38062.02829736211,42241.0,5.0,79638.0,41390.835011990406,43634.0,0.0,58171.0,41050.363069544364,44794.0,0.0,9.366906621380687e-08,1.1543995983155145e-09,0.0,9.13440817601469e-08,1.1710945975738974e-09,0.0,5.902269027668544e-08,1.2187480058752444e-09,0.0,0.0005511848622038905,4.325839869235369e-08,0.0,0.002383584646726696,1.486712897911575e-07,0.0,0.008416092913244634,1.2523702356791288e-06
file253.ply,93966,33750,5050,17,0.9748103057456341,0.9385795976415514,0.7889526826371016,0,15,0.026126193238051657,0.0,0,50,0.0727385855233919,0.0,0,251,0.4860423678479509,0.0,0.0,33750.0,19540.01478664977,20162.0,0.0,5050.0,2180.1791297000423,2093.0,0.0,33750.0,19642.735107731307,20250.0,0.0,5050.0,2215.7862272919306,2196.0,0.0,93966.0,43293.227689339124,44601.0,0.0,5050.0,2143.6420646406173,1970.0,0.0,93966.0,44807.33092137,47103.0,0.0,5050.0,2267.9199228171733,2445.0,0.0,93966.0,47488.30487804878,48501.5,0.0,33750.0,18962.06191369606,20278.0,0.0,93966.0,52534.67823639775,54322.5,0.0,33750.0,20162.30018761726,21389.5,0.0,2.1892310125336244e-06,4.3965324519213365e-09,0.0,2.593725412400953e-06,4.5405702169989316e-09,0.0,1.9812353814710347e-06,4.496390685410053e-09,0.0,0.017420325023284503,5.144431233668147e-07,0.0,0.013598638799972156,9.910990431418521e-07,0.0,0.013598638799972156,3.365785207318208e-06
file254.ply,89717,41164,12429,17,0.9719677210816112,0.9448074820842949,0.8856798069187449,0,32,0.029849082681290266,0.0,0,45,0.06505526539536013,0.0,0,586,0.2154465004022526,0.0,0.0,41164.0,26291.870775347914,30380.0,0.0,12429.0,6423.378528827037,6454.0,0.0,41164.0,26474.956660039763,30503.0,0.0,12429.0,6498.342345924453,6454.0,0.0,89717.0,37652.84991197183,33361.0,0.0,12429.0,6370.617957746479,6454.0,373.0,89717.0,38760.71214788732,34323.5,0.0,12429.0,6549.663292253521,6454.0,0.0,89717.0,41365.251231527094,39879.0,0.0,41164.0,27095.278676988037,31228.0,0.0,89717.0,43860.836734693876,42817.0,0.0,41164.0,28256.3406052076,32132.0,0.0,1.5868240880325198e-06,1.7586807473338763e-09,0.0,1.049365664482294e-06,1.8038099293624171e-09,0.0,3.8128253258410394e-06,1.7538208169121573e-09,0.0,0.006586602392751214,2.193959721233051e-07,0.0,0.019924414025040665,1.84803658179623e-06,0.0,0.006708726007162269,1.8239819934795746e-06
file255.ply,84092,52446,10192,17,0.9691294162415421,0.9532480408793639,0.8495045619542824,0,26,0.031702995493085036,0.0,0,61,0.05083226876656434,0.0,0,246,0.2615520455214363,0.0,0.0,52446.0,36124.26848998459,39204.5,0.0,10192.0,5035.525808936826,5015.5,0.0,52446.0,36383.99499229584,39312.5,0.0,10192.0,5111.5281201849,5154.5,0.0,84092.0,32099.701468189232,26142.5,0.0,10192.0,4940.093800978792,4835.5,0.0,84092.0,33747.64681892333,27776.0,0.0,10192.0,5162.1333605220225,5218.0,0.0,84092.0,33593.316818774445,28875.0,0.0,52446.0,36523.85332464146,39105.0,0.0,84092.0,36518.71251629726,31437.0,0.0,52446.0,37925.55149934811,39434.5,0.0,1.251681198866359e-06,1.8002627519639247e-09,0.0,1.7924353089228544e-06,1.8302709561594106e-09,0.0,1.4244564156649353e-06,1.8138365070160475e-09,0.0,0.015561250236000176,2.0648067904065365e-07,0.0,0.004674617465094886,6.039558160921427e-07,0.0,0.0018985763139382943,1.3367830233721151e-06
file256.ply,80727,57897,11392,17,0.9695768506590031,0.963694773567308,0.861932765733345,0,16,0.03389158656228322,0.0,0,173,0.04725551832533075,0.0,0,533,0.24014745896603176,0.0,0.0,57897.0,35057.478013029315,39454.0,0.0,11392.0,5688.43851791531,5789.5,0.0,57897.0,35297.08509771987,39567.5,0.0,11392.0,5845.2459283387625,6136.5,0.0,80727.0,31290.901522359658,27260.0,0.0,11392.0,5645.004281636537,5652.0,0.0,80727.0,32121.50999048525,28516.0,0.0,11392.0,5859.076117982873,6196.5,0.0,80727.0,32861.82771773681,31082.0,0.0,57897.0,36640.758423394785,40747.0,0.0,80727.0,34766.00635727908,33008.0,0.0,57897.0,37811.598855689765,43672.0,0.0,6.485988422093935e-07,1.5592580620062169e-09,0.0,4.473852294380733e-06,1.5350442531775988e-09,0.0,2.7946310318072172e-06,1.5419560268232615e-09,0.0,0.02291993535679451,7.541405893710974e-07,0.0,0.00412446978365211,2.055401303362873e-07,0.0,0.007599839138942682,1.3555795379700126e-06
file257.ply,90332,39992,13293,17,0.9722360599116602,0.9385892531192959,0.8315781555588988,0,45,0.030055461459267376,0.0,0,40,0.0678868802040357,0.0,0,57,0.20422747103956673,0.0,0.0,39992.0,26248.78827751196,30069.0,0.0,13293.0,6893.971690590111,7031.5,0.0,39992.0,26405.308612440193,30315.5,0.0,13293.0,6994.646331738437,7163.5,0.0,90332.0,37045.167345276874,34421.0,0.0,13293.0,6861.605048859935,6982.5,0.0,90332.0,38115.23819218241,35395.0,0.0,13293.0,7025.438925081433,7263.5,0.0,90332.0,36588.81062974542,34475.0,0.0,39666.0,25832.784278695846,29655.0,0.0,90332.0,39231.394819115674,37188.0,0.0,39992.0,26975.48861098705,30789.0,0.0,2.1106362549072275e-06,1.7029800757790491e-09,0.0,8.754269870903753e-07,1.7701472836216085e-09,0.0,4.3168224756763877e-07,1.845591221806741e-09,0.0,0.03633421099685727,6.947001393906308e-07,0.0,0.03633421099685727,2.821538086414504e-06,0.0,0.010072199506460624,2.4617640120982645e-06
file258.ply,94170,33074,5554,17,0.9765214344118678,0.9424943310657596,0.7107110711071107,0,39,0.02528379225026813,0.0,0,97,0.07198790627362056,0.0,0,47,0.42862286228622865,0.0,0.0,33074.0,20255.834011759383,20729.0,0.0,5554.0,2730.3871551334237,2768.0,0.0,33074.0,20380.566259611034,20755.0,0.0,5554.0,2779.849841700588,2777.0,0.0,94170.0,46223.60462670873,47756.5,0.0,5554.0,2714.0347003154575,2777.0,0.0,94170.0,47911.055730809676,50065.5,0.0,5554.0,2833.8007360672977,2881.5,0.0,94170.0,43416.1599253267,42008.0,0.0,33074.0,20311.72557560672,20796.0,32.0,94170.0,49526.321717486,50797.0,109.0,33074.0,21701.12383322962,22684.0,0.0,5.011670574659601e-06,3.940058915231669e-09,0.0,4.414129115599531e-06,4.054565799254858e-09,0.0,4.138285138226935e-07,4.3848667742295865e-09,0.0,0.002974879033803728,5.951371316803977e-08,0.0,0.010972723302544816,6.302790837115982e-07,0.0,0.002356539043542222,8.373920193664312e-07
file259.ply,86794,46676,9951,17,0.9698600149778213,0.9457977162199799,0.796121382636656,0,3,0.03083126908232041,0.0,0,3,0.05733016260685134,0.0,0,51,0.26889067524115756,0.0,0.0,46676.0,29655.251529051988,31791.0,0.0,9951.0,5727.172782874618,5677.5,0.0,46676.0,29776.28249235474,31925.0,0.0,9951.0,5777.863532110092,5757.5,0.0,86788.0,33460.424110671935,30460.0,0.0,9951.0,5700.715415019763,5639.0,0.0,86794.0,34537.94426877471,31452.0,0.0,9951.0,5797.705138339921,5784.5,0.0,86666.0,33399.18432725481,30545.0,0.0,46676.0,29169.441103992114,31854.0,97.0,86794.0,37461.899457861015,34755.0,714.0,46676.0,30724.486939379003,33069.0,0.0,1.850189962402799e-07,2.0036385801304193e-09,0.0,1.0260840591953714e-07,2.058674348624439e-09,0.0,3.4852427586806504e-07,2.1652340102460675e-09,0.0,0.005817364687975565,1.3131874391405714e-07,0.0,0.005817364687975565,2.908541872170585e-07,0.0,0.0008589717478933889,4.3811047586351507e-07
file260.ply,94583,31230,8793,17,0.9740336631988497,0.9269956133329064,0.7911075733454628,0,12,0.027097606360483802,0.0,0,23,0.08206589606480741,0.0,0,103,0.29144871503297703,0.0,0.0,31230.0,21586.585912052116,23751.5,0.0,8793.0,4371.2491856677525,4369.0,0.0,31230.0,21694.392508143323,23879.5,0.0,8793.0,4433.045602605863,4443.5,0.0,94583.0,39747.98903508772,37714.0,0.0,8793.0,4323.992105263158,4293.5,0.0,94583.0,41101.008771929824,38641.5,3.0,8793.0,4470.668421052632,4496.5,0.0,94583.0,39280.81164942842,38062.0,0.0,31230.0,21361.59608056614,23716.0,361.0,94583.0,43790.30756668481,40242.0,0.0,31230.0,22654.559608056614,25082.0,0.0,1.1312358182033167e-06,2.898190113930212e-09,0.0,7.34176394180218e-07,3.0360429894709904e-09,0.0,9.141201931294016e-07,3.1367553202001174e-09,0.0,0.009338019060218607,2.447251111810257e-07,0.0,0.04324154504802915,4.176570703632985e-06,0.0,0.008214854978600679,5.156972073782799e-06
file261.ply,93336,29211,20059,17,0.9740081639649871,0.9208544433794331,0.8979062811565304,0,45,0.02864887450850145,0.0,0,43,0.09153772422292208,0.0,0,117,0.13330009970089732,0.0,0.0,29211.0,20355.769579554824,22601.5,0.0,19952.0,9798.829348722176,9278.0,0.0,29211.0,20475.259274525968,22721.5,0.0,20059.0,9926.939406430338,9296.5,0.0,93336.0,35847.82742214533,29462.5,0.0,20059.0,9648.229238754326,9278.0,0.0,93336.0,38097.55579584775,31176.0,0.0,20059.0,10095.000432525952,9759.5,0.0,93336.0,42131.15966796875,35324.0,0.0,29211.0,21593.12353515625,23218.5,0.0,93336.0,44276.373046875,36936.0,0.0,29211.0,22076.69384765625,23483.0,0.0,1.925743587018343e-06,1.4750249414271815e-09,0.0,6.15914188126476e-07,1.5551867770358384e-09,0.0,1.1121196835176217e-06,1.5444517893074049e-09,0.0,0.004881339383164925,1.103731084120827e-07,0.0,0.0076936975563265215,6.108558603581067e-07,0.0,0.002746052628263047,5.33800389237946e-07
file262.ply,91427,39767,7624,17,0.9737935862099139,0.9426674713337356,0.8121967213114754,0,16,0.027617360108500678,0.0,0,29,0.06349326091329713,0.0,0,176,0.33114754098360655,0.0,0.0,39767.0,26875.86894824708,30418.0,0.0,7624.0,3431.5020868113525,3432.0,0.0,39767.0,27151.77003338898,30805.0,0.0,7624.0,3502.950751252087,3576.5,0.0,91427.0,30009.43859649123,23771.5,0.0,7624.0,3384.476754385965,3252.5,0.0,91427.0,31280.672368421052,25066.5,0.0,7624.0,3492.3,3575.0,0.0,91427.0,35056.10335195531,30809.0,0.0,39767.0,28894.738826815643,32763.5,0.0,91427.0,39361.73882681564,38528.5,12.0,39767.0,30339.35684357542,33936.0,0.0,1.3517634812671708e-06,2.6844765192507684e-09,0.0,1.0799660875013289e-06,2.780641249052399e-09,0.0,1.2461138161119106e-06,2.810885511536559e-09,0.0,0.01394045329475344,3.8508573588547273e-07,0.0,0.034864538849161075,3.2586738621941608e-06,0.0,0.011358166000047064,6.051391856253295e-06
