File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file3594.ply,63840,20961,72981,17,0.9614980968343227,0.9023948096555672,0.9677317694774054,0,23,0.04136839961780047,0.0,0,176,0.12598988646121553,0.0,0,20,0.036187005014935186,0.0,0.0,20961.0,5987.145646867371,5546.5,0.0,72981.0,36588.92554922702,36581.5,0.0,20961.0,6068.840927583401,5698.0,0.0,72981.0,37320.91008950366,36704.5,0.0,63840.0,30511.416911045944,33388.5,0.0,72902.0,35995.07722385142,36460.0,0.0,63840.0,32432.697947214077,34339.0,254.0,72981.0,37744.79765395894,36888.0,0.0,63840.0,31611.28365180467,33764.0,0.0,20961.0,5850.011464968153,5438.0,62.0,63840.0,32988.96857749469,34393.0,0.0,20961.0,6095.273036093418,5724.0,0.0,4.1238530911885887e-07,8.581628338138624e-10,0.0,9.859379469917394e-07,8.833059393605206e-10,0.0,4.100692397656208e-07,8.509664160784359e-10,0.0,0.0028561854729209223,9.470035098840099e-08,0.0,0.017250433376079025,3.148389382199888e-06,0.0,0.017250433376079025,6.985630733398585e-07
file3595.ply,76983,18680,59662,17,0.9657721084900759,0.888924575772175,0.9644503293498483,0,34,0.03756624753195469,0.0,0,71,0.15480969969487715,0.0,0,67,0.04847225248478957,0.0,0.0,18680.0,6383.971157495256,6178.0,0.0,59662.0,29599.800759013284,29743.0,0.0,18680.0,6610.887286527514,6489.0,0.0,59662.0,30111.49525616698,29895.0,0.0,76983.0,23374.751807228917,18143.0,0.0,59364.0,29184.303614457833,28811.0,0.0,76983.0,25400.24578313253,19697.0,0.0,59662.0,30615.76,30751.0,0.0,76983.0,22530.851956624232,17293.0,0.0,18680.0,6357.101838755304,6299.0,0.0,76983.0,23512.02404526167,18107.0,0.0,18680.0,6681.107024988213,6725.0,0.0,8.056135041593604e-07,1.0524715599199e-09,0.0,4.233905299123697e-07,1.0918559278530015e-09,0.0,1.201885114654649e-06,1.0336722635800145e-09,0.0,0.0047544264589405244,1.0729788975703828e-07,0.0,0.0052429069256130206,9.743005357216366e-07,0.0,0.007719723035312684,2.3396943529604435e-07
file3596.ply,73343,25465,61928,17,0.9661321989528796,0.9120788502316814,0.96428167740477,0,11,0.03497218586387434,0.0,0,17,0.10072253200345559,0.0,0,86,0.04141839848859177,0.0,0.0,25465.0,9638.528985507246,8806.5,0.0,61928.0,30701.07729468599,30896.0,0.0,25465.0,9711.826489533012,8911.5,0.0,61928.0,31014.91948470209,31029.5,0.0,73343.0,33891.411344350156,35055.0,0.0,61928.0,30143.024117909783,30896.0,0.0,73343.0,34914.21348816436,35987.0,0.0,61928.0,31475.615453327377,31032.0,0.0,73343.0,35119.145117540684,35583.5,0.0,25279.0,8932.004972875226,7641.0,10.0,73343.0,36112.23915009041,36198.5,0.0,25465.0,9220.461121157323,8333.0,0.0,1.9904878225385652e-07,7.079180964482602e-10,0.0,1.1017126465719635e-07,7.367616637598899e-10,0.0,1.1886309739691943e-06,7.01720247358563e-10,0.0,0.010231658487249658,1.579598804603799e-07,0.0,0.017939055706859868,1.1295362373790998e-06,0.0,0.0060028604255962445,3.1840522525207573e-07
file3597.ply,57538,26106,76873,17,0.9560124437338153,0.924886045888076,0.9677003928506387,0,10,0.04593406211439198,0.0,0,102,0.10123721607231777,0.0,0,8,0.034380935036553324,0.0,0.0,26106.0,9066.073488739628,10356.0,0.0,76873.0,38081.16475701304,38314.0,0.0,26106.0,9186.711181351244,10399.0,0.0,76873.0,38759.47886210984,38574.0,0.0,57538.0,27951.122896481385,31276.0,0.0,76259.0,36869.68026517083,38022.0,0.0,57538.0,29851.6114227435,33100.0,0.0,76873.0,40089.01172870984,38895.0,0.0,57538.0,28269.35964559001,32108.0,0.0,26106.0,9079.432541280708,10394.0,0.0,57538.0,29070.275875956504,32521.0,64.0,26106.0,9301.10551751913,10434.0,0.0,1.4461312487860245e-07,7.382193678365414e-10,0.0,6.183002510864961e-07,7.443988320546935e-10,0.0,1.5405491339825188e-07,7.277524613250485e-10,0.0,0.005746509996940676,2.736566761646265e-07,0.0,0.013505242465987959,2.265693244444108e-06,0.0,0.045036285093553896,2.076138656188651e-06
file3598.ply,79094,24600,48662,17,0.9670269928566914,0.9109385797325312,0.9485029694018042,0,9,0.0341108793223339,0.0,0,22,0.10967033860412179,0.0,0,5,0.05544253334155313,0.0,0.0,24600.0,9865.146855828221,9689.5,0.0,48662.0,24207.9754601227,24274.5,0.0,24600.0,9924.415644171779,9742.0,0.0,48662.0,24522.266871165644,24439.5,0.0,78782.0,35014.63943404838,31717.0,0.0,48570.0,23206.39114559562,24116.0,0.0,79094.0,37391.79096303058,34818.0,0.0,48662.0,25643.503423094477,24609.0,0.0,78782.0,35021.738228252194,31890.0,0.0,24205.0,9675.974461292897,9634.5,0.0,79094.0,36345.81165203512,33012.0,0.0,24600.0,9965.624900239425,9768.0,0.0,2.1372912691098015e-07,8.980912344594092e-10,0.0,1.6475765155048163e-07,9.35635313226435e-10,0.0,7.703321826648471e-08,9.16046704436645e-10,0.0,0.0006640263719468368,2.5711973655321492e-08,0.0,0.001009596334616036,1.9457756482562352e-07,0.0,0.0014352130951718084,1.1019655894988268e-07
file3599.ply,71443,18578,66892,17,0.9653294888304126,0.8827708703374778,0.9640022124886012,0,4,0.03619618162476905,0.0,0,5,0.13918940739544647,0.0,0,4,0.038658753531759675,0.0,0.0,18578.0,5538.293903916027,5139.0,0.0,66892.0,33104.41178845378,33291.0,0.0,18578.0,5618.469115865967,5227.0,0.0,66892.0,33580.14897052886,33455.0,0.0,70926.0,33572.381542699724,35440.0,0.0,66892.0,32429.485766758495,33044.0,0.0,71443.0,35957.69513314968,36989.5,208.0,66892.0,34238.52571166208,33747.0,0.0,71443.0,34388.15157807309,35926.0,0.0,18578.0,5405.25,5019.0,53.0,71443.0,35522.374169435214,36416.5,0.0,18578.0,5609.5988372093025,5204.5,0.0,9.544102817861006e-08,9.193311017352595e-10,0.0,3.272042535492638e-08,9.68820526863874e-10,0.0,8.964756703669973e-08,9.204999808512136e-10,0.0,0.005486746812740287,2.0824878860444988e-07,0.0,0.03173603871405459,3.151964710159654e-06,0.0,0.013336352838321595,5.488674722226016e-07
file3600.ply,64727,23708,71926,17,0.9602490421455939,0.9031591378801299,0.9654927913022926,0,6,0.041264985786676554,0.0,0,6,0.11265764055843773,0.0,0,27,0.03713487285720244,0.0,0.0,23622.0,8596.612125923048,8094.0,0.0,71926.0,35634.2778857365,36005.0,0.0,23708.0,8689.331908278275,8200.0,0.0,71926.0,36215.35134084726,36072.0,0.0,64456.0,31079.075783972126,34702.5,0.0,71926.0,35070.77787456446,35771.0,0.0,64727.0,32710.20775261324,35813.0,0.0,71926.0,36820.863675958186,36264.0,0.0,64727.0,31724.309024979855,35183.0,0.0,23708.0,8483.643432715551,8071.5,0.0,64727.0,32693.672038678484,35588.5,0.0,23708.0,8677.224818694602,8216.5,0.0,1.038814061818325e-07,7.751553730076477e-10,0.0,3.991770276302213e-08,8.048852602088368e-10,0.0,4.786036995337798e-07,7.689367534816984e-10,0.0,0.0005027984923668505,4.212258964437394e-08,0.0,0.050556933576743124,3.902847339427393e-06,0.0,0.050556933576743124,1.2944361375849078e-06
file3601.ply,75772,19393,59792,17,0.9652910667388119,0.8874394142518305,0.9604134263208067,0,15,0.0357779156163805,0.0,0,73,0.1397855006703104,0.0,0,47,0.04533975548977305,0.0,0.0,19393.0,7280.41825095057,6318.0,0.0,59792.0,29785.229657794676,29714.5,0.0,19393.0,7331.577566539924,6366.5,0.0,59792.0,29965.734600760457,29870.0,0.0,75526.0,36650.09344938159,36092.0,0.0,59792.0,29388.87494273935,29410.0,0.0,75772.0,39251.89876316995,38341.0,0.0,59792.0,30520.334860284012,30416.0,0.0,75772.0,37765.196873679764,37332.0,0.0,19393.0,7070.12378538234,6015.0,0.0,75772.0,39519.46810308407,38538.0,0.0,19393.0,7392.291085762568,6417.0,0.0,3.5761740624715136e-07,9.711320539326517e-10,0.0,4.403489466180771e-07,1.0141863605679202e-09,0.0,8.424523780422573e-07,9.723928524568497e-10,0.0,0.0011833152062163724,4.018502062803458e-08,0.0,0.005824551882625857,1.638730444363548e-06,0.0,0.004759901701153018,2.7095726014152666e-07
file3602.ply,56297,12337,81710,17,0.9546520302675051,0.8870157237801913,0.9712768170748125,0,13,0.047479484173505275,0.0,0,297,0.21664775490355,0.0,0,69,0.03271285383852847,0.0,0.0,12332.0,2037.361143752448,1780.0,0.0,81710.0,40540.20759890325,40607.0,0.0,12337.0,2104.0043086564824,1869.0,26.0,81710.0,41251.24637681159,41083.0,0.0,56286.0,25769.99856527977,32518.5,0.0,81710.0,39161.42611190818,39476.0,2.0,56297.0,28816.434720229554,34788.5,0.0,81710.0,42695.17288378766,41217.5,0.0,56297.0,29973.470387729016,34954.0,0.0,12337.0,2106.572645930976,1861.0,0.0,56297.0,30451.140605027696,35218.0,0.0,12337.0,2153.861951427354,1929.0,0.0,3.565610601414716e-07,1.4710185983186186e-09,0.0,1.6352110640035405e-06,1.437474997601785e-09,0.0,2.4542006096848458e-06,1.4209148186313924e-09,0.0,0.005589159882301359,2.3598362800241476e-07,0.0,0.022530706129310307,4.655330235224681e-06,0.0,0.022530706129310307,1.26111200853731e-06
file3603.ply,67777,24168,68602,17,0.9619935672342058,0.9045057718565104,0.9642435462006035,0,17,0.03990970521408126,0.0,0,4,0.11192022839174148,0.0,0,16,0.039429762546827396,0.0,0.0,24168.0,7671.583074534162,7357.5,0.0,68602.0,34066.421195652176,34372.0,0.0,24168.0,7771.821428571428,7489.5,0.0,68602.0,34473.70147515528,34502.0,0.0,67623.0,32675.664211438474,34255.0,0.0,68602.0,33625.00389948007,34150.5,0.0,67777.0,34892.98006932409,36102.5,128.0,68602.0,35205.01039861352,34655.5,0.0,67777.0,33259.466367713,34554.0,0.0,24168.0,7476.829596412556,7180.0,0.0,67777.0,34541.88626172034,35351.0,121.0,24168.0,7737.258051365675,7489.0,0.0,2.868978046448952e-07,7.690266762751285e-10,0.0,2.7147304507416658e-08,8.003180305195361e-10,0.0,2.73991977531307e-07,7.660822673528175e-10,0.0,0.0006911930512955364,4.691492953875481e-08,0.0,0.039220494447072034,1.9139781550386402e-06,0.0,0.039220494447072034,7.590179792587324e-07
file3604.ply,58457,19030,77699,17,0.9576276985185945,0.8914402816457359,0.9688416988416988,0,21,0.04582777378630812,0.0,0,65,0.14077032210603752,0.0,0,23,0.03447876447876448,0.0,0.0,19030.0,6118.996770286637,6049.0,0.0,77699.0,38589.01776342349,38734.0,0.0,19030.0,6236.255147355672,6224.0,0.0,77699.0,39216.2289059346,38862.0,0.0,58457.0,30492.536302032913,31604.5,0.0,77699.0,37734.00338818974,38350.5,0.0,58457.0,32051.41142303969,32946.5,0.0,77699.0,39744.8068731849,39120.5,0.0,58457.0,31499.66253614209,32552.0,0.0,19030.0,5998.950846757538,5785.0,0.0,58457.0,32612.062783973564,33233.0,0.0,19030.0,6209.045435770343,6097.0,0.0,3.90714841251758e-07,9.821569889581005e-10,0.0,3.935481995274464e-07,1.015009071168563e-09,0.0,5.575813087273376e-07,9.690830955611132e-10,0.0,0.009273343618883618,2.5752426140185693e-07,0.0,0.0041737037693577944,6.912073002746705e-07,0.0,0.018177357400800943,6.149919989394832e-07
file3605.ply,66866,16320,71815,17,0.9638237097521947,0.930151338766007,0.9692826111172997,0,16,0.03764188613217282,0.0,0,388,0.15421849151400036,0.0,0,58,0.035047900189372844,0.0,0.0,16320.0,5083.700702769739,4337.0,0.0,71815.0,35724.672591980154,35919.0,0.0,16320.0,5130.1831335262505,4337.0,0.0,71815.0,36099.301777594046,36104.0,0.0,66866.0,31654.94298245614,33412.0,0.0,71815.0,35555.10614035088,35609.5,0.0,66866.0,33642.035964912284,36192.0,256.0,71815.0,36488.5649122807,36334.5,0.0,66866.0,30658.50407978241,32534.0,0.0,16320.0,4921.35630099728,4337.0,638.0,66866.0,31486.69673617407,32932.5,0.0,16320.0,5027.183136899365,4337.0,0.0,3.7633573053832016e-07,1.0108693404116121e-09,0.0,2.020248557776625e-06,9.510156416391747e-10,0.0,1.360967670568377e-06,9.94227642894827e-10,0.0,0.026255155476472763,1.7894851142651226e-06,0.0,0.027460072977490715,5.43694834748507e-06,0.0,0.027460072977490715,9.637399320917633e-07
file3606.ply,64009,14454,70804,17,0.9585064833619746,0.8737461086129367,0.9636325118282607,0,18,0.044446180284330575,0.0,0,130,0.19681771013490143,0.0,0,16,0.0401807781936304,0.0,0.0,14454.0,7317.358057228916,8689.0,0.0,70804.0,34094.80798192771,33854.5,0.0,14454.0,7502.358810240964,8961.5,197.0,70804.0,34637.38215361446,34578.5,0.0,63342.0,27475.883835616438,26029.0,0.0,70804.0,33850.14630136986,33199.0,160.0,64009.0,28759.580821917807,27852.0,0.0,70804.0,34918.706849315065,35060.0,0.0,64009.0,28192.70640776699,28378.0,0.0,14454.0,7175.398834951457,8404.0,179.0,64009.0,29183.678834951457,29090.0,0.0,14454.0,7475.170097087379,8988.0,0.0,4.784285587885938e-07,1.3552849228773683e-09,0.0,7.600515748406247e-07,1.3714818482732012e-09,0.0,4.7083590444289856e-07,1.3458044140574703e-09,0.0,0.008857512057885226,2.4457370556010394e-07,0.0,0.01113108364919837,2.2940092904253634e-06,0.0,0.01113108364919837,3.7207890943542226e-07
file3607.ply,71666,22497,64955,17,0.9649210933902633,0.907369543959463,0.9654843278527003,0,7,0.0364184352630918,0.0,0,104,0.1160103120277358,0.0,0,57,0.040181045630888604,0.0,0.0,22497.0,6997.0560859188545,6274.0,0.0,64955.0,32228.10262529833,32463.0,0.0,22497.0,7063.72553699284,6321.5,0.0,64955.0,32600.08830548926,32493.5,0.0,71666.0,33639.24616122841,36859.0,0.0,64955.0,31693.145873320536,32251.0,0.0,71666.0,35952.65259117082,38256.5,314.0,64955.0,33051.875239923225,32675.0,0.0,71666.0,35194.098126672616,37634.5,0.0,21783.0,6702.64005352364,6274.0,0.0,71666.0,36640.47413024086,38512.5,0.0,22497.0,6929.877341659233,6295.5,0.0,1.3929310564145295e-07,7.926369040893385e-10,0.0,6.000339401215953e-07,8.197604226653843e-10,0.0,9.260880102622888e-07,7.853255727125064e-10,0.0,0.0055913594019925275,1.8175262254462363e-07,0.0,0.02616712941932786,4.191882190254684e-06,0.0,0.020814071335501033,9.298092462414598e-07
file3608.ply,79796,16889,56645,17,0.9701868491296666,0.879692125518058,0.9614094552130777,0,3,0.030489868040151885,0.0,0,14,0.14404973357015985,0.0,0,30,0.04295095858489567,0.0,0.0,16889.0,6324.572509457756,5050.0,0.0,56645.0,28311.90416141236,28229.0,0.0,16889.0,6364.91719209752,5118.0,0.0,56645.0,28518.013871374525,28369.0,0.0,79796.0,35299.50344488189,35804.0,0.0,55408.0,27608.492618110235,27945.0,0.0,79796.0,37261.663385826774,38202.5,1952.0,56645.0,29271.284448818897,28757.0,0.0,79796.0,35474.67246111619,36748.0,0.0,16889.0,6109.591948764867,4357.5,0.0,79796.0,37093.872827081424,37791.0,0.0,16889.0,6414.7159194876485,4938.0,0.0,9.310040728922819e-08,9.952718996497078e-10,0.0,9.201557214489195e-08,1.0561572617318296e-09,0.0,5.979589955320287e-07,1.003591309196087e-09,0.0,0.0002947344079238854,2.018975370473208e-08,0.0,0.007365589820299657,2.997778149427949e-06,0.0,0.004599768525867814,6.330253441844605e-07
file3609.ply,73365,20413,63237,17,0.9660060518496306,0.897178406975605,0.9616053638634998,0,3,0.035057110923315975,0.0,0,37,0.12599196629763887,0.0,0,4,0.040671747999620485,0.0,0.0,20413.0,5752.500801924619,5195.0,0.0,63237.0,31291.338412189256,31476.0,0.0,20413.0,5819.001202886929,5227.5,0.0,63237.0,31682.266639935846,31673.0,0.0,73111.0,33391.93187232015,35966.0,0.0,63237.0,30512.733206288707,31214.0,0.0,73365.0,35560.81086231539,37434.0,0.0,63237.0,32485.37732253454,32039.0,0.0,73365.0,34748.24299835255,36838.5,0.0,19922.0,5612.104200988468,5123.5,61.0,73365.0,35783.25082372323,37309.0,0.0,20413.0,5790.599670510708,5213.0,0.0,7.000363038164679e-08,8.594282412053224e-10,0.0,2.2604693680681002e-07,8.989765086031202e-10,0.0,7.991699194614327e-08,8.637857157193221e-10,0.0,0.0005183814666311932,2.2663442066422912e-08,0.0,0.013392148326000542,2.4979653962551186e-06,0.0,0.013392148326000542,4.945394631593217e-07
file3610.ply,70440,24035,66302,17,0.9653610823242146,0.9098851722416376,0.9651599475136872,0,19,0.036172115671270995,0.0,0,37,0.10600765518389083,0.0,0,18,0.03842963365156931,0.0,0.0,24035.0,7210.615983606557,6526.0,0.0,66302.0,32927.22254098361,33106.5,0.0,24035.0,7310.465573770492,6616.5,0.0,66302.0,33325.97663934426,33252.0,0.0,70440.0,32759.047091412744,34322.5,0.0,66302.0,32381.765004616806,32843.5,0.0,70440.0,34652.91320406279,35726.0,0.0,66302.0,33855.59972299169,33494.5,0.0,70440.0,33251.752813852814,34597.5,0.0,24035.0,7094.622943722944,6513.0,0.0,70440.0,34482.41904761905,35344.0,0.0,24035.0,7285.038528138528,6633.0,0.0,3.310148735300283e-07,7.240297521304842e-10,0.0,2.2462586167442567e-07,7.533599311008054e-10,0.0,2.969290794543798e-07,7.227371293705996e-10,0.0,0.023008391787586943,3.475937305449066e-07,0.0,0.0196034283507716,3.45938318617599e-06,0.0,0.008814051369617356,4.987857437990289e-07
file3611.ply,60798,21110,75138,17,0.956199937498972,0.8840414949552367,0.9681390489625893,0,3,0.045494169311995264,0.0,0,4,0.1310217422196959,0.0,0,70,0.036811775509389265,0.0,0.0,21110.0,10219.239579421705,11051.0,0.0,75138.0,37091.1772437101,37422.0,0.0,21110.0,10371.76229815997,11429.0,173.0,75138.0,37655.13894104394,37602.0,0.0,60798.0,33945.518382352944,35649.5,0.0,75138.0,36383.861928104576,37142.5,0.0,60798.0,35122.18341503268,37051.0,0.0,75138.0,38491.81617647059,37706.5,0.0,60394.0,33977.64786967418,35611.0,0.0,21110.0,10508.517543859649,11899.0,0.0,60798.0,34592.73099415204,36383.0,0.0,21110.0,10685.464912280702,12099.5,0.0,5.7532923519306465e-08,9.157605437828253e-10,0.0,2.760869840673688e-08,9.547801688196919e-10,0.0,1.3945640310991253e-06,8.943255247209322e-10,0.0,0.012339120227003269,2.87401731052255e-07,0.0,0.04264912570787994,4.176108536445347e-06,0.0,0.0007315515863186584,4.382280501928938e-08
file3612.ply,69622,19613,66236,17,0.9629145540985019,0.9010910574079739,0.9625284961577366,0,3,0.038248854545193396,0.0,0,223,0.1357703681044152,0.0,0,4,0.04020411552455576,0.0,0.0,19613.0,5714.530209140202,5415.0,0.0,66236.0,32695.87645236251,32968.5,21.0,19613.0,5770.07707203718,5415.0,0.0,66236.0,33099.590627420606,33132.5,0.0,69622.0,31319.25412371134,33597.0,0.0,66236.0,32140.96237113402,32771.0,0.0,69622.0,32909.13917525773,34707.5,0.0,66236.0,33756.022680412374,33460.0,0.0,69622.0,32741.385576148266,34181.0,0.0,19613.0,5546.18372280419,5282.0,0.0,69622.0,34047.8017727639,34917.0,0.0,19613.0,5738.879935535858,5415.0,0.0,6.958124042487338e-08,9.31997681940429e-10,0.0,1.244900404237494e-06,9.432096629399755e-10,0.0,8.725800644579617e-08,9.317485135897076e-10,0.0,0.00653110302533561,1.0978044594162001e-07,0.0,0.008359009351504106,9.781614741631125e-07,0.0,0.005865636491705111,4.5832404523934663e-07
file3613.ply,79766,17995,56308,17,0.9690097408702847,0.8815292287174927,0.9590651583228258,0,5,0.03176752291047676,0.0,0,4,0.14080906868192933,0.0,0,4,0.04500168711928821,0.0,0.0,17995.0,6152.975323624595,4794.0,0.0,56308.0,28054.58292880259,28115.0,13.0,17995.0,6197.4874595469255,4844.0,0.0,56308.0,28245.62783171521,28196.0,0.0,79244.0,32767.17354596623,31226.0,0.0,56308.0,27346.25234521576,27835.0,683.0,79766.0,34985.53283302064,33876.0,18.0,56308.0,29022.81378986867,28493.5,0.0,79766.0,32873.726681127984,32234.0,0.0,17995.0,5963.822559652928,4487.0,0.0,79766.0,34674.18698481562,33363.0,0.0,17995.0,6267.482863340564,4809.0,0.0,1.4327533816054437e-07,9.814589012030106e-10,0.0,2.8058845317645756e-08,1.039939861452538e-09,0.0,8.320964105941617e-08,9.929367089421401e-10,0.0,0.0019041377738469513,6.088376105897038e-08,0.0,0.005329879658818563,2.025744681218828e-06,0.0,0.02056629835379234,1.0069686331114457e-06
file3614.ply,63236,23256,73106,17,0.9600234040197986,0.9037709076837082,0.96650115584007,0,19,0.041874219207109764,0.0,0,7,0.11385819323214516,0.0,0,15,0.036220881721312596,0.0,0.0,23256.0,7048.935522151899,6509.5,0.0,73106.0,36279.20450949367,36451.5,22.0,23256.0,7154.930775316456,6584.0,0.0,73106.0,36793.498417721516,36672.0,0.0,63236.0,29180.202859696157,31305.5,0.0,73106.0,35757.850312779265,36256.5,0.0,63236.0,31160.72743521001,32771.5,219.0,73106.0,37570.47319034852,36947.5,0.0,63236.0,30022.09799918334,31825.0,0.0,23256.0,6922.0102082482645,6475.0,0.0,63236.0,30932.354022049818,32352.0,0.0,23256.0,7126.872192731727,6605.0,0.0,3.113069406734778e-07,7.878126307984796e-10,0.0,4.6547191927712635e-08,8.18119917527366e-10,0.0,2.8547230340607873e-07,7.809543464388377e-10,0.0,0.00047088004352831113,2.5121047076355317e-08,0.0,0.0036718476370558644,5.185148435733372e-07,0.0,0.0036718476370558644,1.6256606077695773e-07
file3615.ply,74272,17524,63787,17,0.9665558143605348,0.8808559201141227,0.9631121841098639,0,10,0.034427046167517135,0.0,0,7,0.1459058487874465,0.0,0,4,0.04008590957546874,0.0,0.0,17524.0,5063.158615136876,4588.0,0.0,63787.0,31904.01851851852,31963.0,0.0,17524.0,5111.76771336554,4625.5,0.0,63787.0,32163.22463768116,32072.5,0.0,74272.0,35097.88170498084,37593.5,0.0,63787.0,31082.547892720308,31511.0,0.0,74272.0,38035.20545977011,40140.0,0.0,63787.0,32814.495689655174,32449.5,0.0,74041.0,36318.2732681683,38580.0,0.0,17501.0,4947.482787930302,4473.0,0.0,74272.0,37904.38801529962,39468.0,0.0,17524.0,5110.3157671058225,4599.0,0.0,2.5207332371703466e-07,9.681672594467657e-10,0.0,4.5472914345830204e-08,1.0222510933239752e-09,0.0,9.133247799950388e-08,9.717537626870744e-10,0.0,0.0004259131390757019,2.91791878876059e-08,0.0,0.00592096475171852,2.621783942685014e-06,0.0,0.00984811451067315,9.477040861764198e-07
file3616.ply,72418,20438,64608,17,0.9658515030585896,0.8938304222320075,0.9640607345725828,0,3,0.03515651969786934,0.0,0,4,0.12456578110475072,0.0,0,7,0.03940627466761597,0.0,0.0,20438.0,6062.112009704812,5886.0,0.0,64608.0,31875.480388192478,31622.0,0.0,20438.0,6126.726243429033,5991.0,0.0,64608.0,32207.57137080469,31764.0,0.0,72418.0,32521.507834101383,34789.0,0.0,64608.0,31446.8,31403.0,0.0,72418.0,35147.8,36732.0,0.0,64608.0,32835.911059907834,32075.0,0.0,72418.0,33072.899655469424,35137.0,0.0,20438.0,5934.99698535745,5748.0,0.0,72418.0,34763.356158484065,36228.5,0.0,20438.0,6144.195521102498,6023.0,0.0,6.850865668827685e-08,8.435034965195599e-10,0.0,2.6985910207967624e-08,8.855073910372009e-10,0.0,1.3761185337184598e-07,8.443144321383397e-10,0.0,0.0010042960869017948,4.429090813409892e-08,0.0,0.006033707727605917,1.9889643657903984e-06,0.0,0.006033707727605917,5.649787168979507e-07
file3617.ply,77358,39752,47967,17,0.9666490001163407,0.9419414886926772,0.94934122748499,0,4,0.034436846391499375,0.0,0,6,0.06701381027846955,0.0,0,4,0.055537024683122084,0.0,0.0,39752.0,9077.333333333334,6707.0,0.0,47967.0,33171.42713178295,35814.0,0.0,39752.0,9225.246511627907,6819.5,0.0,47967.0,33375.7484496124,35990.5,0.0,77069.0,38821.53596187175,41715.5,0.0,47967.0,32938.343154246104,35654.5,0.0,77358.0,40948.95407279029,43553.0,0.0,47967.0,34031.755632582324,36204.5,0.0,77358.0,38697.049382716046,41406.5,0.0,39752.0,8763.267901234567,6463.0,0.0,77358.0,40413.19917695473,42552.5,0.0,39752.0,9320.798353909466,6940.5,0.0,6.349929584962458e-08,5.815924141058272e-10,0.0,4.9553451328171264e-08,5.949119086942556e-10,0.0,4.027084536998057e-08,5.919440352904959e-10,0.0,0.001032341880688558,3.136435820277212e-08,0.0,0.018436338844320693,1.4291849546928453e-06,0.0,0.018436338844320693,1.0342506537798673e-06
file3618.ply,65936,16803,72500,17,0.9625854982786599,0.8922875505831944,0.9680004413732224,0,49,0.04091784582252756,0.0,0,567,0.1605570102356582,0.0,0,10,0.03721327981683011,0.0,0.0,16803.0,7608.095662748277,7212.0,0.0,72500.0,35525.072963113096,35537.0,0.0,16803.0,7729.171868666396,7390.0,0.0,72500.0,35929.30401297122,35749.0,0.0,65936.0,33654.50662983426,32032.5,0.0,72500.0,35338.588950276244,35333.0,0.0,65936.0,35983.98563535912,33430.0,0.0,72500.0,35893.46132596685,35987.0,0.0,65936.0,34659.86853448276,35228.5,0.0,15186.0,7591.355172413793,7167.0,463.0,65936.0,36325.644396551725,36259.5,0.0,16803.0,7879.866379310345,7554.5,0.0,1.0461244704397724e-06,1.0522440016679457e-09,0.0,2.899938659666993e-06,1.0536221023031698e-09,0.0,2.5420531313291603e-07,1.0459696446018443e-09,0.0,0.014639684681472257,8.015855926998846e-07,0.0,0.010133796281705796,5.571024308853183e-06,0.0,0.020583787523795843,2.129851537377174e-06
