File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file073.ply,95253,17477,24260,17,0.9749616813992064,0.9220162489987412,0.9083714603684926,0,55,0.02732693640162093,0.0,0,544,0.14893008353358508,0.0,0,71,0.10729153785911545,0.0,0.0,17477.0,12077.102306079665,12920.0,0.0,24260.0,11949.58071278826,11862.0,0.0,17477.0,12156.343815513626,13110.0,0.0,24260.0,12151.565199161425,12218.0,0.0,95253.0,46231.037417461484,27630.0,0.0,24260.0,11597.230374174615,11413.0,0.0,95253.0,49031.29420396185,62671.0,0.0,24260.0,12519.341892883345,12828.0,0.0,95253.0,46985.574898785424,46700.0,0.0,17477.0,11956.118758434548,12559.0,0.0,95253.0,48458.76473234368,48851.0,0.0,17477.0,12196.08277103014,12903.0,0.0,3.154587638952743e-06,1.9132936970100494e-09,0.0,5.522743798037272e-06,1.8556719073185585e-09,0.0,1.1056400354619804e-06,2.0269289981712995e-09,0.0,0.00888673914942729,3.406891083306714e-07,0.0,0.012085778648977087,2.58335737985546e-06,0.0,0.03100323586643739,2.573478239226666e-06
file074.ply,92187,13812,33038,17,0.9734130255564716,0.9483819590241077,0.9316565271345985,0,47,0.0290710287673016,0.0,0,1040,0.19402012596829074,0.0,0,61,0.08111625654529496,0.0,0.0,13812.0,11729.631986944105,11863.0,0.0,33038.0,16482.696450428397,16364.0,17.0,13812.0,11801.24439004488,12087.0,0.0,33038.0,16819.63565891473,16898.0,0.0,92121.0,45186.33099579243,53574.0,0.0,33038.0,16230.921458625526,15073.0,0.0,92187.0,46248.81206171108,58607.0,0.0,33038.0,16782.669004207575,16072.0,0.0,92187.0,45221.58724534987,45252.5,0.0,13812.0,12007.871567759079,11681.0,0.0,92187.0,46574.955270150575,47032.5,0.0,13812.0,12141.441984056688,12345.0,0.0,2.5390166275947603e-06,1.898159953311955e-09,0.0,7.827659724523322e-06,1.6456594534665763e-09,0.0,1.233898306115681e-06,1.9719867457998276e-09,0.0,0.00839004376393004,5.196109311788573e-07,0.0,0.00521711101507464,8.554810610956335e-07,0.0,0.013925211811376554,2.0436122496323e-06
file075.ply,92329,11037,35629,17,0.9726632730423481,0.9181917013951802,0.9330900926185799,0,3,0.027802447741795733,0.0,0,765,0.23256024642145315,0.0,0,34,0.07204602862756104,0.0,0.0,11037.0,6221.032884310618,6277.5,0.0,35629.0,17811.599445324882,17543.0,0.0,11037.0,6238.772187004754,6337.0,0.0,35629.0,17933.64619651347,17724.0,0.0,92329.0,41536.48947951273,18068.0,0.0,35629.0,17545.08416389812,16913.0,0.0,92329.0,44811.27242524917,19723.0,0.0,35629.0,18307.961240310076,18245.0,0.0,92329.0,44915.32214765101,43070.5,0.0,11037.0,6176.261744966443,6169.0,0.0,92329.0,46418.848573825504,45480.0,0.0,11037.0,6244.816694630873,6326.5,0.0,2.1670395612317096e-07,2.117956840134116e-09,0.0,5.459800119458811e-06,1.9219189029031822e-09,0.0,8.767383061044994e-07,2.2014447073860533e-09,0.0,0.03491870568141903,1.044860081898015e-06,0.0,0.018618121957444094,5.033101031501491e-06,0.0,0.009238175213375771,1.7620907898204124e-06
file076.ply,93412,13960,32783,17,0.9730765525141041,0.8755819783683118,0.9253599316739873,0,4,0.027662102705190927,0.0,0,24,0.185087028149846,0.0,0,4,0.07881893606637384,0.0,0.0,13960.0,9483.925248508946,10556.0,0.0,32783.0,16399.157852882705,16337.0,0.0,13960.0,9547.726441351888,10591.0,0.0,32783.0,16617.80198807157,16684.0,0.0,93412.0,42678.91249280368,36836.0,0.0,32715.0,15258.339090385722,14574.0,0.0,93412.0,51076.17328727691,58411.0,4.0,32783.0,17815.88140472078,18859.0,0.0,93412.0,46229.68246832857,45786.0,0.0,13960.0,9462.098487944422,10549.0,0.0,93412.0,47664.296281160605,48355.0,0.0,13960.0,9599.249284838577,10618.0,0.0,2.465603910770279e-07,1.8225893632190098e-09,0.0,2.2232988035673668e-07,1.9387759987722106e-09,0.0,9.116558237855172e-08,1.9106428453822684e-09,0.0,0.008348718516554556,2.327060400420611e-07,0.0,0.014898473452476023,3.1086974574700804e-06,0.0,0.010550317948096005,1.2814417409396076e-06
file077.ply,94262,8287,30948,17,0.9735845453677476,0.8864623552123552,0.9230346699408705,0,17,0.02705197161134273,0.0,0,779,0.3076737451737452,0.0,0,39,0.08239361530259459,0.0,0.0,8287.0,1857.5987951807228,1594.0,0.0,30948.0,15427.283935742971,15487.0,0.0,8287.0,1870.0574297188755,1594.0,0.0,30948.0,15556.749397590362,15592.5,0.0,94262.0,43689.17534537726,15685.0,0.0,30948.0,14991.70775770457,14895.0,0.0,94262.0,46598.60361317747,33672.0,0.0,30948.0,15675.30605738576,15893.0,0.0,94262.0,46630.94248530646,45863.5,0.0,8287.0,1828.7900923593618,1594.0,0.0,94262.0,48076.63727959698,48509.0,0.0,8287.0,1909.7422334172963,1594.0,0.0,1.676082152402609e-06,3.0904363014911887e-09,0.0,6.216101359996518e-06,2.8477121830032046e-09,0.0,1.2828665083343886e-06,3.2431773736120968e-09,0.0,0.021793070439326736,9.331903048911204e-07,0.0,0.0031050894875484215,1.2432651395195557e-06,0.0,0.008745446313529148,1.4066524116039756e-06
file078.ply,96105,12730,22483,17,0.9776288681247789,0.8644254182703637,0.9076676747909624,0,3,0.02286017522319106,0.0,0,6,0.17257088995365644,0.0,0,3,0.09771392990571073,0.0,0.0,12730.0,7478.727441860465,7955.5,0.0,22481.0,10991.810697674418,10807.5,0.0,12730.0,7524.661395348837,7969.5,0.0,22483.0,11120.333023255815,10978.5,0.0,96105.0,46422.78679026651,41102.5,0.0,22483.0,10266.757821552723,10028.5,0.0,96105.0,51335.8516801854,57383.5,0.0,22483.0,11990.517381228274,11946.5,0.0,96105.0,47744.99614643545,47218.0,0.0,12730.0,7422.117052023122,7944.5,0.0,96105.0,49281.19845857418,50747.5,0.0,12730.0,7573.841040462427,7989.0,0.0,2.92936315448201e-07,2.3553266519158373e-09,0.0,8.293047580383521e-08,2.5539755931654518e-09,0.0,7.367103485089415e-08,2.517207256873235e-09,0.0,0.0008622054306115002,4.206429037627434e-08,0.0,0.00028476287665146234,2.2018131165014805e-07,0.0,0.0018190635207889403,2.8268799409978903e-07
file079.ply,96126,11102,23793,17,0.9744712723792482,0.9227235882194001,0.9021181810540473,0,2,0.025955246704880003,0.0,0,780,0.22471404125011257,0.0,0,13,0.10485836765571152,0.0,0.0,11102.0,6998.281988590057,7204.0,0.0,23793.0,11819.57620211899,11745.0,0.0,11102.0,7026.282803585982,7296.0,0.0,23793.0,11968.90749796251,11909.0,0.0,96126.0,45442.70979020979,25461.5,0.0,23793.0,11541.567599067599,11312.0,0.0,96126.0,47833.54662004662,42919.0,0.0,23793.0,12108.716783216783,11991.0,0.0,96126.0,46680.22026620867,45650.0,0.0,11087.0,6982.9763847144695,7066.0,0.0,96126.0,48502.18291112065,48904.0,0.0,11102.0,7083.7857449549165,7510.0,0.0,2.1514991857136344e-07,2.8871522231674916e-09,0.0,7.818370962130626e-06,2.603176408677156e-09,0.0,3.378029377813761e-07,3.0736190272600465e-09,0.0,0.004834737474690415,1.9588227269987584e-07,0.0,0.002865292001141816,3.835690840791147e-07,0.0,0.028435932069734406,3.5663525305699403e-06
file080.ply,94340,13376,27950,17,0.9737547831801656,0.9207595125962473,0.9175700332725126,0,4,0.02684940799864322,0.0,0,704,0.18935486282425057,0.0,0,9,0.09062287574684269,0.0,0.0,13376.0,6918.4410339256865,7510.0,0.0,27950.0,13563.599353796446,13507.0,0.0,13376.0,6950.851777059774,7510.0,0.0,27950.0,13749.235460420032,13710.0,0.0,94340.0,47033.15094339623,28755.5,0.0,27907.0,13418.100943396226,13273.5,0.0,94340.0,49904.96037735849,70062.0,0.0,27950.0,14112.867924528302,14158.0,0.0,94340.0,46509.06032986111,44764.0,0.0,13376.0,6941.238715277777,7510.0,0.0,94340.0,48310.58246527778,48552.0,0.0,13376.0,7083.338541666667,7510.0,0.0,2.986973516912493e-07,2.145269759597703e-09,0.0,6.2150978997713845e-06,1.978320885658134e-09,0.0,2.0329049016597515e-07,2.2584002615687397e-09,0.0,0.014276954803297505,7.414656083549419e-07,0.0,0.003732693540609913,1.990664788150771e-06,0.0,0.026827723134058217,1.9231637445429683e-06
file081.ply,94884,11770,28353,17,0.9730937450598093,0.9240506329113924,0.9180362559074557,0,22,0.027580755651578227,0.0,0,833,0.22232605556027527,0.0,0,60,0.09229738308527898,0.0,0.0,11770.0,7077.797101449275,7113.0,0.0,28353.0,13951.62553858206,13791.0,0.0,11770.0,7112.574618096357,7193.0,0.0,28353.0,14110.676850763808,13953.0,0.0,94884.0,46762.842281879195,36566.0,0.0,28353.0,13828.708053691274,13622.5,0.0,94884.0,48727.43176733781,52285.0,0.0,28353.0,14411.87807606264,14594.0,0.0,94884.0,47198.292598967295,47068.5,0.0,11765.0,7151.227624784854,7018.5,0.0,94884.0,48369.898020654044,49299.5,0.0,11770.0,7254.403184165232,7589.0,0.0,1.6675244134517306e-06,2.4532302873196193e-09,0.0,7.141662985463465e-06,2.196553193632864e-09,0.0,1.3748506387397118e-06,2.5659681222706123e-09,0.0,0.020462025775467917,7.12808466210416e-07,0.0,0.005650320617380303,6.120931452864276e-07,0.0,0.03438502957377658,3.806425441802175e-06
file082.ply,95871,5670,27594,17,0.9733081608811749,0.9250573091165579,0.9143685450262728,0,9,0.027432409879839786,0.0,0,1076,0.4637630047610651,0.0,0,58,0.0953071208552274,0.0,0.0,5670.0,4487.620945681907,3938.0,0.0,27594.0,13841.788589292693,13845.0,0.0,5670.0,4504.606877686596,3938.0,0.0,27594.0,13998.118796404846,14049.0,0.0,95799.0,46027.48235294117,45886.0,0.0,27594.0,13051.790588235293,12681.0,4.0,95871.0,49461.83529411765,59109.0,0.0,27594.0,14063.301176470588,14379.0,0.0,95871.0,46761.85569191705,46431.0,0.0,5670.0,4453.656792213288,3938.0,0.0,95871.0,48259.59966144731,48639.0,0.0,5670.0,4518.1328819297505,3938.0,0.0,1.466206562189083e-06,5.011881234131619e-09,0.0,9.221110854816453e-06,4.3141909793844864e-09,0.0,2.6246008911310303e-06,5.2690747371097705e-09,0.0,0.038008655416851764,9.789885913515255e-07,0.0,0.006874673713996278,1.3358786033615348e-06,0.0,0.025238897620835324,2.914047715918305e-06
file083.ply,95106,15711,26584,17,0.9766263261379289,0.8724541751527495,0.9226631559149897,0,2,0.023773223842619366,0.0,0,3,0.14390274949083504,0.0,0,24,0.08504795937558773,0.0,0.0,15711.0,10218.95141700405,12209.0,0.0,26584.0,13316.910931174089,13192.0,0.0,15711.0,10261.485829959514,12214.0,0.0,26584.0,13470.452991452992,13434.0,0.0,95106.0,45660.71556886227,42812.5,0.0,26584.0,12855.476047904192,12726.0,0.0,95106.0,48739.39670658683,50722.0,0.0,26584.0,13863.018962075848,13877.0,0.0,95106.0,46181.92509727627,45306.0,0.0,15711.0,10152.837548638132,12140.5,0.0,95106.0,48327.250972762646,49255.0,0.0,15711.0,10369.52140077821,12307.5,0.0,1.392403832900423e-07,1.7100974283105062e-09,0.0,3.689259644074617e-08,1.8464609092690128e-09,0.0,4.3901526839123055e-07,1.8011613459438115e-09,0.0,0.0014515746485423955,3.5216518172936185e-08,0.0,0.0002247178712728087,1.2719901133880618e-07,0.0,0.0006310731706170234,5.81979587757428e-08
file084.ply,92661,11384,35160,17,0.9747685135222637,0.9444883618796662,0.9340462444185319,0,57,0.028220845654097687,0.0,0,998,0.22968818620992534,0.0,0,41,0.07437217371519582,0.0,0.0,11384.0,9732.012403763902,10162.0,0.0,35160.0,17887.77117194183,17773.5,0.0,11384.0,9774.159110350727,10162.0,0.0,35160.0,18154.87382378101,18184.5,0.0,92661.0,45972.52215189873,39456.5,0.0,35160.0,18068.443037974685,18093.5,141.0,92661.0,47011.14082278481,49618.5,0.0,35160.0,18393.680379746835,19009.0,0.0,92661.0,45679.65631737818,45044.0,0.0,11384.0,9712.986200948684,10162.0,0.0,92661.0,47144.41138421733,47848.0,11.0,11384.0,9831.176800344976,10162.0,0.0,3.443901785656227e-06,2.0763022326204322e-09,0.0,7.070100938805372e-06,1.8114648255683163e-09,0.0,1.0127872575297688e-06,2.1814870146996525e-09,0.0,0.007345939705570243,2.7271435913701673e-07,0.0,0.022299713322783927,1.9610199543160743e-06,0.0,0.012097054359144262,1.5296721056171294e-06
file085.ply,97037,3111,23468,17,0.9745872750881098,0.9122750642673522,0.9028079594358516,0,2,0.025855850285455183,0.0,0,1114,0.8062339331619537,0.0,0,53,0.10690698368059993,0.0,0.0,3111.0,751.2149229521492,1107.0,0.0,23468.0,11604.455798864557,11605.5,0.0,3111.0,764.0673154906732,1272.0,0.0,23468.0,11760.313463098135,11852.0,0.0,97037.0,65373.84249084249,86627.0,0.0,23468.0,10919.912087912087,10166.0,0.0,97037.0,67385.62271062272,86890.0,0.0,23468.0,11836.318681318682,11706.0,0.0,97037.0,49539.402455063566,49738.0,0.0,3111.0,742.8684787373959,1319.0,0.0,97037.0,51109.45550197282,51713.0,0.0,3111.0,787.690048224463,1379.0,0.0,7.274484307151886e-07,9.74628178033621e-09,0.0,1.0960011490744505e-05,8.33730661261792e-09,0.0,4.191925564654295e-06,1.0363520985515957e-08,0.0,0.011704716148074524,6.65868779591033e-07,0.0,0.001637031234644333,5.508609084387028e-07,0.0,0.02364864070518178,5.972938868733761e-06
file086.ply,93135,15915,31848,17,0.9741453358529463,0.9165619502387534,0.9298879085685579,0,11,0.027089417625837484,0.0,0,486,0.15851972857501884,0.0,0,15,0.07921755785110993,0.0,0.0,15915.0,8863.209302325582,10130.0,0.0,31848.0,15878.117524916943,15692.5,7.0,15915.0,8922.96511627907,10130.0,0.0,31848.0,16172.571013289036,16065.5,0.0,93135.0,45904.75,28654.5,0.0,31848.0,15515.746987951807,15151.5,0.0,93135.0,48159.97515060241,29939.0,0.0,31848.0,16485.649096385543,16717.0,0.0,93135.0,49508.79668607255,46478.0,0.0,15915.0,9016.54590237349,10130.0,0.0,93135.0,50955.99776085983,49301.0,0.0,15915.0,9176.835199283476,10130.0,0.0,5.837433128193646e-07,1.6157642700126517e-09,0.0,3.929547888306765e-06,1.5605921329592139e-09,0.0,2.8334398694873577e-07,1.6858124124360655e-09,0.0,0.006182210805964963,8.855335570336145e-08,0.0,0.0009056791224894108,1.4690576800454487e-07,0.0,0.002402908288559851,4.950292817310511e-07
file087.ply,90615,27376,30329,17,0.9717268473558753,0.9261789093034298,0.919716452357402,0,11,0.029453959565639624,0.0,0,196,0.09749059429448077,0.0,0,46,0.08799868117375535,0.0,0.0,27376.0,18019.56206088993,22144.0,0.0,30202.0,15060.067525370803,14794.5,0.0,27376.0,18201.57298985168,22195.0,0.0,30329.0,15375.153395784544,15339.5,0.0,90615.0,43265.875804057396,29553.0,0.0,30329.0,14869.378030677883,14239.0,0.0,90615.0,45142.17318159327,31389.0,0.0,30329.0,15574.285502226621,15869.0,0.0,90615.0,43905.236960985625,32706.0,0.0,27376.0,17766.346611909652,22097.0,0.0,90615.0,45349.29363449692,35907.0,0.0,27376.0,18028.584394250513,22149.0,0.0,3.657956562507991e-07,1.0984458339340819e-09,0.0,1.7959826030822735e-06,1.1177074932643393e-09,0.0,5.030063485481901e-07,1.14740503074695e-09,0.0,0.008851691068727931,1.0229628782635847e-07,0.0,0.010392481856179156,1.2877903020724225e-06,0.0,0.0059977515825885815,2.9832334546107127e-07
file088.ply,95474,8484,27024,17,0.9740141398271799,0.8815556865055981,0.9131174838112859,0,16,0.02664571877454831,0.0,0,725,0.29982321744254564,0.0,0,41,0.09413506012950972,0.0,0.0,8484.0,2037.5622732769045,1649.0,0.0,27024.0,13381.881902458686,13086.0,0.0,8484.0,2048.2325675130996,1649.0,0.0,27024.0,13542.686013704151,13276.0,0.0,95474.0,44088.753233830845,19333.0,0.0,27024.0,13250.423880597014,12948.0,0.0,95474.0,47044.658706467664,40155.0,0.0,27024.0,14147.612935323383,14231.0,0.0,95474.0,46210.992333901195,45794.5,0.0,8484.0,2009.5366269165247,1649.0,0.0,95474.0,47534.32538330494,47928.0,0.0,8484.0,2099.4088586030666,1649.0,0.0,1.7594150853464678e-06,3.3860519946991538e-09,0.0,6.520446129125029e-06,3.173280526546731e-09,0.0,1.2996158319015814e-06,3.573895714717118e-09,0.0,0.01047076875057062,3.5835158805815164e-07,0.0,0.01047076875057062,3.5688481897137496e-06,0.0,0.03675295386313879,2.1712531602426235e-06
file089.ply,95578,10194,27486,17,0.9746806306824721,0.9242766061794998,0.9204351147815331,0,4,0.025748333839023217,0.0,0,783,0.24139283962726826,0.0,0,26,0.08953323389238549,0.0,0.0,10194.0,2066.6954545454546,1560.0,0.0,27486.0,13929.976033057852,13928.5,0.0,10194.0,2088.6867768595043,1560.0,0.0,27486.0,14051.752892561983,14114.5,0.0,95578.0,48774.465025906735,52917.0,0.0,27486.0,14023.87823834197,14126.0,0.0,95578.0,50804.07383419689,66634.5,0.0,27486.0,14577.731865284974,15092.0,0.0,95578.0,47412.75720164609,47306.0,0.0,10194.0,1785.3694558756288,1560.0,0.0,95578.0,48647.56973022405,49542.0,0.0,10194.0,1894.2985825331505,1560.0,0.0,3.9260228319193e-07,2.7077586644201322e-09,0.0,6.890850173166625e-06,2.426428803707921e-09,0.0,7.09809437682563e-07,2.8401569519177865e-09,0.0,0.03302768327248389,8.894311055255897e-07,0.0,0.006934828453608273,7.907932521933567e-07,0.0,0.03464966262949874,4.536002457534606e-06
file090.ply,93324,7515,32545,17,0.9741012590409858,0.8841138903672167,0.9288084557242058,0,13,0.0265416555049558,0.0,0,624,0.3295635976583289,0.0,0,22,0.07610766300006146,0.0,0.0,7515.0,5592.908564335954,5635.0,0.0,32545.0,16739.318576748035,16894.0,0.0,7515.0,5629.306578402979,5635.0,0.0,32545.0,16904.919735208936,17098.0,0.0,93324.0,41703.893226176806,19377.0,0.0,32545.0,15893.171067738233,15553.0,0.0,93324.0,43843.66475315729,33215.0,0.0,32545.0,16861.83696900115,16891.0,0.0,93324.0,47657.04359085024,51571.0,0.0,7515.0,5581.056970220112,5635.0,0.0,93324.0,48993.531290461804,53571.0,80.0,7515.0,5637.668968493742,5635.0,0.0,1.3609368301356751e-06,3.173497480477192e-09,0.0,4.860233213110299e-06,3.004316170848255e-09,0.0,8.270492753228343e-07,3.3257402813129144e-09,0.0,0.030345867660395466,5.537250761251043e-07,0.0,0.002521825318467461,8.933495465232021e-07,0.0,0.03508229563068371,4.23221581954499e-06
file091.ply,94569,16349,25761,17,0.9736491487786825,0.8741284403669725,0.9114587376756463,0,3,0.027112192027069895,0.0,0,15,0.15681957186544343,0.0,0,10,0.09952643428305256,0.0,0.0,16349.0,9812.170545746389,10330.5,0.0,25761.0,12493.376404494382,12550.0,25.0,16349.0,9893.5,10345.5,0.0,25761.0,12758.669341894061,12857.5,0.0,94569.0,45090.20068027211,42920.5,0.0,25761.0,12001.705053449952,11729.5,0.0,94569.0,50059.860544217685,54330.0,0.0,25761.0,13274.034013605442,13511.0,0.0,94569.0,45972.85708022797,44167.0,0.0,16349.0,9793.495835160018,10319.0,0.0,94569.0,47755.37220517317,48318.0,0.0,16349.0,9927.626918018414,10368.0,0.0,2.0304204923744532e-07,1.9333010717712083e-09,0.0,1.7681142061375115e-07,2.0680645531578623e-09,0.0,1.8527036383382912e-07,2.0402912768758754e-09,0.0,0.011725803111874251,2.1746406937647621e-07,0.0,0.0017432952792659415,4.328719367262508e-07,0.0,0.0008807954337463439,3.906611898915832e-07
file092.ply,95389,11290,27314,17,0.9742740329174966,0.9213532902311575,0.9136371956800293,0,3,0.026187231365971276,0.0,0,757,0.22123815428217164,0.0,0,4,0.09145158337909573,0.0,0.0,11290.0,7378.67685411573,7649.0,0.0,27314.0,13349.955175224124,13342.5,0.0,11290.0,7413.198859005705,7649.0,0.0,27314.0,13483.643439282803,13474.0,0.0,95389.0,41497.84346846847,21398.0,0.0,27314.0,12760.114864864865,12693.0,0.0,95389.0,45027.43693693694,22963.0,0.0,27314.0,13709.140765765766,13837.0,0.0,95389.0,47892.798643493006,46809.0,0.0,11290.0,7324.78211106401,7649.0,0.0,95389.0,49490.161933022464,49374.0,0.0,11290.0,7434.199660873252,7649.0,0.0,2.729258833607032e-07,2.513926836735416e-09,0.0,6.727961967429567e-06,2.2885033222301625e-09,0.0,1.0936232257573757e-07,2.660461182465803e-09,0.0,0.018847175423086646,6.891351321559837e-07,0.0,0.018847175423086646,2.7928526889835534e-06,0.0,0.035526692072358465,4.631049239377632e-06
file093.ply,91867,15764,36119,17,0.9743436234597466,0.8949571836346337,0.9453211517165006,0,10,0.02632037270866896,0.0,0,301,0.15337773549000952,0.0,0,66,0.06694352159468439,0.0,0.0,15764.0,9558.40644887569,10009.0,0.0,36119.0,17964.65676707679,17951.0,0.0,15764.0,9638.628341111582,10197.0,0.0,36119.0,18255.280865507,18234.0,0.0,91698.0,42988.647342995166,32215.5,0.0,36119.0,17510.509057971016,17292.5,0.0,91867.0,46129.22222222222,43454.0,0.0,36119.0,18750.61654589372,19201.0,0.0,91867.0,43268.38278481013,39012.0,0.0,15764.0,9622.073417721518,10292.0,0.0,91867.0,45219.16506329114,43129.0,0.0,15764.0,9809.898227848102,10634.0,0.0,4.777695021146737e-07,1.4083637000715454e-09,0.0,2.252948104124666e-06,1.4407599101800672e-09,0.0,1.1770917815911268e-06,1.4347623718405601e-09,0.0,0.0005066304317050868,1.179157293218388e-08,0.0,0.00298597371839502,8.308812081685969e-07,0.0,0.00298597371839502,5.011125765348986e-07
file094.ply,92623,15622,34178,17,0.9751360338573156,0.933751520194585,0.9351648673161883,0,2,0.025544135429262396,0.0,0,613,0.15144338475324842,0.0,0,13,0.0692237923871383,0.0,0.0,15622.0,10711.316109422492,13359.0,0.0,34178.0,16746.341293964393,16823.0,0.0,15622.0,10798.91706469822,13359.0,0.0,34178.0,17093.10768562744,17208.0,0.0,92623.0,46618.2077294686,48944.0,0.0,34178.0,16782.549758454108,17114.0,0.0,92623.0,48306.08985507247,70547.0,0.0,34178.0,17433.39806763285,17568.0,0.0,92623.0,45985.70081227437,45311.0,0.0,15622.0,10738.28880866426,13359.0,0.0,92623.0,47366.15974729242,48152.5,0.0,15622.0,10886.046480144405,13359.0,0.0,1.1024751208382965e-07,1.4533785208844794e-09,0.0,4.5973847744726345e-06,1.3443739597852594e-09,0.0,2.530955086047906e-07,1.516738464251499e-09,0.0,0.0022436848170880627,1.3562318440602763e-07,0.0,0.006849229613326918,9.68038008005091e-07,0.0,0.0017607888039397697,3.713334505504712e-07
file095.ply,96158,13929,22995,17,0.9750101394565251,0.8749461593682699,0.8996782049052009,0,3,0.025561829885918114,0.0,0,140,0.17645369705671213,0.0,0,3,0.1068881544616455,0.0,0.0,13929.0,8670.889305035373,9502.0,0.0,22995.0,11497.464419475655,11501.0,0.0,13929.0,8730.931335830212,9534.0,0.0,22995.0,11653.183936745734,11634.0,0.0,96158.0,45061.45637198622,37983.5,0.0,22995.0,10612.505166475315,10557.0,0.0,96158.0,50946.24454649828,58033.0,0.0,22995.0,12213.268656716418,12208.0,0.0,96158.0,47059.575205895104,46182.0,0.0,13929.0,8575.47854356307,9439.0,0.0,96158.0,48817.544863459036,49313.0,0.0,13929.0,8758.591677503251,9567.0,0.0,2.632818643145905e-07,2.3662023160960036e-09,0.0,1.605315508413332e-06,2.4958719672004447e-09,0.0,6.758541998862774e-08,2.5245269750907446e-09,0.0,0.004226020805948337,1.0890530464244838e-07,0.0,0.03454328646850836,5.5646657348157874e-06,0.0,0.03454328646850836,3.1731307695470315e-06
file096.ply,97058,6633,22824,17,0.9736139873685078,0.9119686463671993,0.9032639649507119,0,2,0.026818739117444028,0.0,0,1014,0.39237262586674704,0.0,0,85,0.11404162102957284,0.0,0.0,6633.0,5059.389301054276,4510.0,0.0,22824.0,11340.740726278797,11357.0,0.0,6633.0,5082.884029675908,4510.0,0.0,22824.0,11467.102303787584,11566.0,0.0,97058.0,47810.46404109589,45028.0,0.0,22824.0,11011.902397260274,11038.0,0.0,97058.0,49367.82534246575,49849.5,0.0,22824.0,11564.618150684932,11905.5,0.0,97058.0,48007.408967391304,47888.5,0.0,6633.0,5113.634963768116,4510.0,0.0,97058.0,49495.93976449275,50657.5,0.0,6633.0,5196.577898550725,4510.0,0.0,3.647667951796813e-07,5.062690898934153e-09,0.0,1.0299300658204673e-05,4.451939630582039e-09,0.0,3.207260476285941e-06,5.310666939138817e-09,0.0,0.01854775466645923,8.557070272358084e-07,0.0,0.009610047277993668,4.0134952488295005e-06,0.0,0.0070838507828695964,1.5626598038108001e-06
file097.ply,94363,15704,28386,17,0.972542495019287,0.9319961795606495,0.9121076549124599,0,3,0.02800856258742741,0.0,0,764,0.1682903533906399,0.0,0,3,0.09310599922499736,0.0,0.0,15680.0,9157.133153222694,9151.0,0.0,28386.0,14191.136626785024,14093.0,0.0,15704.0,9201.152064839831,9202.0,0.0,28386.0,14364.27402547279,14404.0,0.0,94363.0,44733.47191011236,25179.0,0.0,28386.0,14143.279962546816,13974.5,0.0,94363.0,47478.79119850187,57675.0,0.0,28386.0,14718.762172284643,14717.0,0.0,94363.0,45533.802004008016,44273.0,0.0,15704.0,9103.251703406813,9128.0,0.0,94363.0,47226.646893787576,47553.0,0.0,15704.0,9255.546693386774,9374.0,0.0,1.9238538284128273e-07,1.8932314203648563e-09,0.0,6.612395804888416e-06,1.7178867904629473e-09,0.0,6.138237154216204e-08,1.997490008036742e-09,0.0,0.01731070221118949,7.739447055479294e-07,0.0,0.0010843879648547606,1.8822034804174037e-07,0.0,0.0384702526755091,3.062581341126506e-06
