File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file277.ply,84268,46297,23299,17,0.9669985403885177,0.942567713508143,0.8958369098712446,0,5,0.03383213281277813,0.0,0,30,0.0615793338805132,0.0,0,23,0.12236051502145923,0.0,0.0,46297.0,20472.439050701185,19653.0,0.0,23256.0,11352.924128011507,11131.0,0.0,46297.0,20718.74433656958,19872.0,0.0,23299.0,11468.852930600504,11269.0,0.0,84268.0,44662.99097405039,46417.0,0.0,23299.0,11273.625799172622,10995.0,0.0,84268.0,45760.243324558105,48029.0,0.0,23299.0,11538.091763820985,11352.0,0.0,84268.0,44300.97857437165,46160.0,0.0,46297.0,20570.354346930366,19935.0,0.0,84268.0,46138.77420683972,48514.0,0.0,46297.0,21549.988463123198,20840.0,0.0,1.350064878113127e-07,9.847146525332442e-10,0.0,4.1874731856566075e-07,1.0078273134106797e-09,0.0,1.6966655681798132e-07,1.0321889464608623e-09,0.0,0.0012819280006451232,2.3907175262664516e-08,0.0,0.0044095408491463175,1.293450308834724e-07,0.0,0.011590162358406667,7.423747965689372e-07
file278.ply,85743,41006,28539,17,0.9684759283448404,0.9350110956665935,0.9135949544498949,0,12,0.03246874416868819,0.0,0,3,0.0678908479040164,0.0,0,4,0.09754730203223545,0.0,0.0,41006.0,21077.468738438773,19539.0,0.0,28539.0,14388.715501294857,14621.0,95.0,41006.0,21350.814650388456,19883.0,0.0,28539.0,14488.283018867925,14740.0,0.0,85743.0,41386.562851782364,40932.0,0.0,28539.0,14356.648780487805,14582.0,0.0,85743.0,42497.79212007505,42378.0,293.0,28539.0,14519.267166979362,14808.0,0.0,85364.0,40187.14882400649,39626.0,0.0,41006.0,20973.78913219789,19217.5,0.0,85743.0,43232.33211678832,43290.5,0.0,41006.0,22181.067315490673,21103.5,0.0,2.8691168127119256e-07,8.738954916026238e-10,0.0,3.80602551027964e-08,9.028691115361165e-10,0.0,3.544152712105933e-08,9.132164299208421e-10,0.0,0.0016068687431681824,3.225420253926828e-08,0.0,0.009537918923786652,3.6997987801231386e-07,0.0,0.006427445656135757,6.61189408213886e-07
file279.ply,83644,45535,27101,17,0.9666806145017635,0.9397180252986648,0.9079034757582466,0,3,0.03401279215733158,0.0,0,4,0.062478039353478565,0.0,0,10,0.10497380267138956,0.0,0.0,45535.0,22521.707212055975,22282.0,0.0,27101.0,13924.552924291353,13887.0,0.0,45535.0,22755.38607822031,22616.0,0.0,27101.0,14057.612845353427,14082.0,0.0,83644.0,44931.45428051002,47609.0,0.0,27101.0,13917.455373406194,13831.0,0.0,83644.0,45669.720218579234,48458.0,0.0,27101.0,14120.365027322405,14165.0,0.0,83644.0,44838.03405448718,47675.0,0.0,45535.0,22621.824118589742,22710.0,93.0,83644.0,46976.010817307695,50345.0,0.0,45535.0,23667.53405448718,24033.0,0.0,7.306901739380462e-08,8.709710012004861e-10,0.0,5.3853577017717045e-08,8.943085658221642e-10,0.0,7.862585828522525e-08,9.090570425744991e-10,0.0,0.00040247193882900933,8.784641849934955e-09,0.0,0.009351069129961604,2.1144639533600156e-07,0.0,0.0003488716598831335,1.2146629127340453e-07
file280.ply,90518,36189,20904,17,0.972326251947105,0.9332964907432992,0.9027983735948337,0,20,0.029209337266209303,0.0,0,24,0.07305885603757944,0.0,0,39,0.12647691939727337,0.0,0.0,36189.0,15226.26506986028,13627.0,0.0,20904.0,10521.73133732535,10717.0,0.0,36189.0,15411.649900199602,13922.0,0.0,20904.0,10603.360079840319,10849.0,0.0,90518.0,39131.55758077879,36248.5,0.0,20904.0,10458.517398508699,10613.0,0.0,90518.0,40615.03645401823,37364.0,0.0,20904.0,10663.884009942005,10895.5,0.0,90518.0,38428.29035433071,36106.0,0.0,36189.0,15393.274606299212,13881.0,0.0,90518.0,41359.49704724409,38371.5,0.0,36189.0,16433.896161417324,15436.0,0.0,7.036035222142567e-07,1.1880870011887423e-09,0.0,3.510043495304593e-07,1.2354083210912456e-09,0.0,3.3056576582351377e-07,1.243552879265553e-09,0.0,0.0016436917184969343,3.726254611877385e-08,0.0,0.032931688529075534,1.0075100727821557e-06,0.0,0.032931688529075534,1.7211818335810322e-06
file281.ply,85469,46102,18530,17,0.9676845676845677,0.9428236774179555,0.9177054665155685,0,8,0.03322803322803323,0.0,0,29,0.06160119731904648,0.0,0,386,0.1532567049808429,0.0,0.0,46102.0,20409.958363504706,20193.0,0.0,18530.0,10006.011947863866,9834.0,30.0,46102.0,20658.096669080376,20585.5,0.0,18530.0,10116.039464156409,9834.0,0.0,85174.0,39330.216236722306,40005.5,0.0,18530.0,9901.253414264036,9834.0,0.0,85469.0,40438.77731411229,41626.5,0.0,18530.0,10115.66464339909,9834.0,0.0,85469.0,37592.0931147541,33250.0,0.0,46102.0,19107.807213114753,18353.0,0.0,85469.0,39334.251147540985,37009.0,30.0,46102.0,19995.230163934426,19708.0,0.0,2.6324972074657915e-07,1.207778114943701e-09,0.0,4.970307357581646e-07,1.236056093939106e-09,0.0,2.4221288945976818e-06,1.1753498611701012e-09,0.0,0.0039768628001170475,5.5566955149227855e-08,0.0,0.003603448007834785,3.1658176330956766e-07,0.0,0.00011448821560967946,1.6672763854631657e-08
file282.ply,88483,39627,21149,17,0.9701753989421816,0.9349954577571414,0.8956973995271867,0,5,0.030536594186519595,0.0,0,3,0.06818411224386797,0.0,0,15,0.12775413711583924,0.0,0.0,39627.0,19278.48503220917,19081.0,0.0,21149.0,10861.401288366806,10790.0,0.0,39627.0,19493.276619931792,19308.0,0.0,21149.0,10932.430466085638,10877.0,0.0,88483.0,43121.198369565216,45280.5,0.0,21149.0,10816.075698757764,10724.5,0.0,88483.0,44094.730590062114,45910.5,0.0,21149.0,10970.75504658385,10919.0,0.0,88483.0,41741.86310063463,44398.5,0.0,39627.0,18953.81051677244,18884.0,0.0,88483.0,45247.397552130555,46614.5,84.0,39627.0,20463.77561196736,20089.5,0.0,1.7159208009022435e-07,1.130807055310687e-09,0.0,4.914817566993014e-08,1.1713190121824319e-09,0.0,1.2509753336140778e-07,1.1904668376626257e-09,0.0,0.0005108571426944875,1.0488154757882937e-08,0.0,0.003108913630200741,1.845069155745635e-07,0.0,0.0019059611765513138,3.0393232522108345e-07
file283.ply,88958,38948,20502,17,0.9693903933272631,0.950473696372179,0.8856264936838512,0,12,0.032138400836340335,0.0,0,33,0.07340368173765693,0.0,0,21,0.1394430083402429,0.0,0.0,38948.0,17167.085200146896,16908.0,0.0,20502.0,10363.504957767169,10349.0,0.0,38948.0,17417.083363936836,17261.0,0.0,20502.0,10490.587219977966,10520.0,0.0,88958.0,42999.0756868844,43018.0,0.0,20502.0,10237.116122343183,10230.0,0.0,88958.0,44121.611197511666,45283.0,0.0,20502.0,10616.334370139968,10738.0,0.0,88958.0,44155.599573560765,46428.0,0.0,38948.0,16725.163752665245,16357.0,0.0,88958.0,46980.53219616205,48585.0,0.0,38948.0,17888.758635394457,17816.0,0.0,4.121947831743403e-07,1.2435722217478033e-09,0.0,4.91450287063756e-07,1.2442588989829641e-09,0.0,1.7419185809586755e-07,1.313846860777859e-09,0.0,0.0022852974187259675,4.611194270638978e-08,0.0,0.00023525024944274117,2.751664352887895e-08,0.0,0.0073361561965499264,7.482622930397805e-07
file284.ply,83452,45140,27199,17,0.9662684385222821,0.9393677588002038,0.907610294117647,0,6,0.0344625118330078,0.0,0,7,0.06371148180146652,0.0,0,16,0.10573529411764705,0.0,0.0,45140.0,21798.93428063943,20139.0,0.0,27199.0,13418.202486678509,13435.0,0.0,45140.0,21992.88490230906,20481.0,0.0,27199.0,13531.49165186501,13598.0,0.0,83452.0,43019.18633540373,45833.0,0.0,27199.0,13379.335038363171,13435.0,93.0,83452.0,44054.99086591158,46805.0,0.0,27199.0,13631.95652173913,13747.0,0.0,83159.0,42996.05252686032,45807.0,0.0,45140.0,21733.426581774773,20304.0,0.0,83452.0,44787.69040986869,47446.0,0.0,45140.0,22695.064066852367,21327.0,0.0,1.4196303705738668e-07,8.866952897120393e-10,0.0,9.163635793121873e-08,9.099735344063556e-10,0.0,1.2424674367338384e-07,9.243027793582099e-10,0.0,3.565617191714154e-05,2.8791345915730086e-09,0.0,0.0009387017023923642,3.798317679424893e-08,0.0,0.0002910985313721678,7.478977913507275e-08
file285.ply,84261,46586,22110,17,0.9676247893475113,0.9421727091248632,0.8818235267513908,0,4,0.033075407657069615,0.0,0,3,0.059823555927619294,0.0,0,4,0.12604585952693229,0.0,0.0,46586.0,21275.74560117302,19722.5,0.0,22110.0,10640.311950146628,10505.0,0.0,46586.0,21460.88013196481,20137.5,0.0,22110.0,10776.49486803519,10727.0,0.0,84261.0,44815.51670378619,43304.5,0.0,22110.0,10589.025241276911,10399.0,0.0,84261.0,45588.99183370453,44702.5,0.0,22110.0,10802.044914625092,10773.0,0.0,84261.0,44241.599311136626,41619.0,0.0,46586.0,20868.982778415615,19336.0,0.0,84261.0,45849.33218522771,45557.0,0.0,46586.0,21702.80711825488,20581.0,0.0,1.1409857256489013e-07,1.006283054583022e-09,0.0,4.9357290554296014e-08,1.0329573370382522e-09,0.0,3.190708890359818e-08,1.0655415675736375e-09,0.0,0.004226630195774872,7.687351709754765e-08,0.0,0.004226630195774872,1.2054268336553652e-07,0.0,0.00012145132598223766,3.4745793426357815e-08
file286.ply,87947,41981,18597,17,0.9699481511802429,0.9402124720118146,0.8934831702333584,0,6,0.03082503297403011,0.0,0,8,0.06457529417369348,0.0,0,72,0.14576836218948275,0.0,0.0,41981.0,17676.228149829738,16795.0,0.0,18597.0,9156.57850926977,9251.0,0.0,41981.0,17863.65834279228,17008.0,0.0,18597.0,9224.363980325388,9372.0,0.0,87947.0,43335.450996015934,45442.0,0.0,18597.0,9107.586454183267,9197.0,0.0,87947.0,44457.01952191235,47139.5,0.0,18597.0,9263.273705179283,9434.5,0.0,87947.0,42588.62897526502,46334.0,0.0,41981.0,17750.363452801615,17458.0,0.0,87947.0,46236.17566885411,49091.0,0.0,41981.0,19231.337708228166,19078.0,0.0,2.182281620597568e-07,1.221055681845619e-09,0.0,1.4208318617097982e-07,1.2582639226534064e-09,0.0,5.275757024351659e-07,1.2731677235419326e-09,0.0,0.00015746943191499827,9.51783923509541e-09,0.0,0.0011754768419237277,5.971648408682826e-08,0.0,0.00021183419402950532,8.171921914628839e-08
file287.ply,87885,41498,21257,17,0.9695173292674601,0.9367213667799225,0.9009784551698184,0,3,0.031245021960266708,0.0,0,3,0.06617026916311236,0.0,0,34,0.12917489886160505,0.0,0.0,41498.0,20947.776035834268,22000.0,0.0,21257.0,11426.676371780515,11430.0,0.0,41498.0,21146.62262038074,22194.0,0.0,21257.0,11506.771556550952,11491.0,0.0,87885.0,42966.4040365575,43034.5,0.0,21257.0,11399.122619954303,11354.5,0.0,87885.0,43930.04569687738,44577.5,0.0,21257.0,11522.391850723534,11521.5,0.0,87885.0,42059.629928741095,41452.0,0.0,41498.0,20862.791448931115,22236.0,161.0,87885.0,46141.09976247031,47317.0,0.0,41498.0,22436.783372921615,23645.0,0.0,1.0057147269969552e-07,1.1018503481682418e-09,0.0,4.9227289637997866e-08,1.1388054045957689e-09,0.0,2.6213627578504134e-07,1.150357630597434e-09,0.0,0.00027371199835522347,1.0377597764782396e-08,0.0,0.005455223813203254,3.222881703017413e-07,0.0,0.00021146653494297452,6.676910774066813e-08
file288.ply,87399,41671,20678,17,0.9697711670480549,0.9409435592244193,0.8883891870980222,0,16,0.031556064073226545,0.0,0,13,0.06618352850835094,0.0,0,11,0.133372019923594,0.0,0.0,41671.0,19681.600681302043,19573.0,0.0,20678.0,10480.542770628312,10530.0,0.0,41671.0,19876.17600302801,19852.5,0.0,20678.0,10583.388342165026,10641.5,0.0,87399.0,39601.103210077206,39501.0,0.0,20678.0,10416.156440471354,10437.0,0.0,87399.0,41005.61154002438,40896.0,0.0,20678.0,10654.11093051605,10730.0,0.0,86681.0,38760.53379549393,39926.0,0.0,41671.0,19306.097487001734,19127.0,0.0,87399.0,42290.81542461005,42036.5,0.0,41671.0,20558.335788561526,20625.0,0.0,5.036417085187653e-07,1.1359220008036541e-09,0.0,2.0494997853584905e-07,1.1683998760418195e-09,0.0,8.983730577043594e-08,1.2023816421594853e-09,0.0,0.006746139765347495,2.7195795351692356e-07,0.0,0.004880513632933077,4.187274721634105e-07,0.0,0.0003450758829021499,1.4397011199629377e-07
file289.ply,85052,42752,22768,17,0.9685960518735377,0.9395597969733118,0.9024990118143089,0,13,0.032532656108544084,0.0,0,14,0.06472060440203027,0.0,0,20,0.12152488031973296,0.0,0.0,42752.0,19226.1785847997,19126.0,0.0,22768.0,11977.983526769,11829.0,0.0,42752.0,19398.030325720705,19362.0,0.0,22768.0,12056.447772369898,11901.0,0.0,85052.0,42890.775541795665,45240.5,0.0,21690.0,11924.02205882353,11774.5,188.0,85052.0,43808.34752321981,45833.0,0.0,22768.0,12123.626547987617,11991.0,0.0,85052.0,41696.69009009009,44219.0,0.0,42645.0,18821.034684684684,18798.5,0.0,85052.0,45265.927477477475,46371.5,0.0,42752.0,20419.827477477476,20907.0,0.0,3.6859895814085013e-07,1.042907385432478e-09,0.0,2.0593441455448033e-07,1.0735019010474318e-09,0.0,1.5884723773415475e-07,1.092029997484935e-09,0.0,0.002314581671189031,3.3409006393416556e-08,0.0,0.01590670013285542,8.448344839789021e-07,0.0,0.0013056141480429567,1.8704696352186618e-07
file290.ply,86604,38332,30502,17,0.9689625310316956,0.935512482717241,0.932596793757991,0,12,0.031938109808902486,0.0,0,32,0.07215714919260167,0.0,0,77,0.09067960528472609,0.0,0.0,38227.0,16220.550967261905,15421.0,0.0,30502.0,15546.178199404761,15497.5,0.0,38332.0,16341.891369047618,15562.0,0.0,30502.0,15648.198660714286,15609.5,0.0,86604.0,43611.290453074434,47098.0,0.0,30502.0,15418.671925566343,15336.0,0.0,86604.0,44970.673948220065,49352.0,148.0,30502.0,15712.475323624596,15717.0,0.0,86604.0,41237.32101167315,43838.0,0.0,38332.0,15978.825875486382,15415.0,0.0,86604.0,43522.205739299614,46630.0,0.0,38332.0,16964.458171206225,16459.5,0.0,2.8716029115730205e-07,8.601258024427787e-10,0.0,3.3604290477025707e-07,8.857132961015042e-10,0.0,6.216995625389628e-07,8.721671660248099e-10,0.0,9.111914969663e-05,5.005018752185686e-09,0.0,0.004296075307731162,3.2064508163488555e-07,0.0,0.001367003921289519,6.97611732141167e-08
file291.ply,83265,46192,29856,17,0.9698556433598348,0.949364622345377,0.9257460562012259,0,29,0.031537482285686834,0.0,0,140,0.056848440239863185,0.0,0,21,0.08795257393576046,0.0,0.0,46111.0,21012.04940239044,20341.5,0.0,29856.0,15075.389243027888,15301.0,0.0,46192.0,21284.447410358567,20509.5,0.0,29856.0,15451.874501992032,15411.0,0.0,83265.0,29390.72680632749,25792.0,0.0,29856.0,15095.562633604104,15318.0,0.0,83265.0,30128.567336468575,26132.0,0.0,29856.0,15494.798631893971,15436.0,0.0,83265.0,27636.062246278754,24627.0,0.0,46111.0,20686.739738385204,19877.0,328.0,83265.0,29146.763193504736,25497.0,132.0,46192.0,21793.68741542625,20688.0,0.0,5.665889091067939e-07,7.244234740617767e-10,0.0,1.4373868912798302e-06,7.340556710515573e-10,0.0,1.5773972052597842e-07,7.514765313074608e-10,0.0,0.008689133702897275,3.015818282153628e-07,0.0,0.0021658003713491765,7.694984955765945e-08,0.0,0.02327819535468858,1.4994404160706528e-06
file292.ply,88425,40030,22041,17,0.9700540564992197,0.9366740775898679,0.8988748752381817,0,9,0.0307714925474408,0.0,0,23,0.06797232145087558,0.0,0,26,0.12344614826240813,0.0,0.0,40030.0,17384.34516616314,16827.5,0.0,22041.0,11364.499244712992,11105.0,0.0,40030.0,17546.91842900302,17089.5,0.0,22041.0,11454.645392749244,11217.0,0.0,88425.0,42800.409072978306,44932.0,0.0,22041.0,11316.292702169625,11062.0,0.0,88425.0,43724.9708086785,46067.0,0.0,22041.0,11480.508481262328,11217.0,0.0,88425.0,41226.33916554509,43494.0,0.0,40030.0,17099.71197846568,16580.0,306.0,88425.0,44473.04396590399,46619.0,211.0,40030.0,18455.013907581877,18506.0,0.0,2.8549023708479134e-07,1.0844848986019292e-09,0.0,3.2780675571504875e-07,1.1195369030189655e-09,0.0,2.0906517505921978e-07,1.1394893355214877e-09,0.0,0.001434772855079025,2.2496735876005244e-08,0.0,0.012855564009023717,3.776190095592377e-07,0.0,0.0005877471345083825,1.2201838298612651e-07
file293.ply,86456,42149,23655,17,0.9692563933516083,0.9390272835112693,0.9095366925938451,0,7,0.03165735567970205,0.0,0,30,0.06493475682087782,0.0,0,36,0.11570003381805884,0.0,0.0,42149.0,16442.666290443944,16164.0,0.0,23655.0,11386.620391271634,11421.5,0.0,42149.0,16681.53235515425,16445.0,0.0,23655.0,11507.465387509406,11514.5,0.0,86456.0,39770.452918287934,40260.5,0.0,23655.0,11358.88326848249,11381.0,0.0,86456.0,40809.972373540855,41172.5,0.0,23655.0,11535.09766536965,11521.0,0.0,86456.0,39126.61074766355,40386.0,0.0,42149.0,16647.41121495327,16382.5,0.0,86456.0,41892.51495327103,42311.5,0.0,42149.0,17558.17803738318,17608.5,0.0,2.002802581477367e-07,9.92891060346455e-10,0.0,4.0287099051317205e-07,1.021899412022259e-09,0.0,2.769595354823437e-07,1.030881075949501e-09,0.0,0.006509786024290987,1.487510714803442e-07,0.0,0.00013115601136969333,1.3326192263049041e-08,0.0,0.003985458673385993,2.3716646234762992e-07
file294.ply,84603,44303,24038,17,0.9682639118717791,0.9407954135066812,0.901909397229502,0,3,0.03242163491087892,0.0,0,6,0.0619131455399061,0.0,0,19,0.11410624402013395,0.0,0.0,44303.0,19529.19404096834,18244.0,0.0,24038.0,11481.72364990689,11558.0,0.0,44303.0,19762.70800744879,18663.0,0.0,24038.0,11593.277839851024,11720.0,0.0,84603.0,40161.10255432711,36924.0,0.0,24038.0,11446.209683568433,11456.0,0.0,84603.0,41312.187952725886,39589.0,0.0,24038.0,11665.647731605033,11829.0,0.0,84603.0,38992.77311280747,35782.5,0.0,44303.0,19855.506361323154,18965.0,0.0,84603.0,41330.7582697201,39837.5,0.0,44303.0,20760.853265479218,20222.5,0.0,8.407127495021453e-08,9.555216183697887e-10,0.0,8.785325532368073e-08,9.82373625245722e-10,0.0,1.469918074565968e-07,9.992060280102751e-10,0.0,0.003882274278622721,5.397903893139429e-08,0.0,0.006567992071503714,2.3640138914269142e-07,0.0,0.00045461104186422736,6.526401920331701e-08
file295.ply,81413,44511,33617,17,0.9679661974598963,0.9420381020848311,0.9278660241537272,0,13,0.0333480728130297,0.0,0,4,0.06099478792235802,0.0,0,13,0.08076030697840443,0.0,0.0,44511.0,20888.628450920245,21598.5,0.0,33617.0,16497.802147239265,16635.0,0.0,44511.0,21101.807515337423,21801.5,0.0,33617.0,16624.43366564417,16850.0,0.0,81413.0,42442.88953488372,45944.5,0.0,33617.0,16479.102325581396,16594.5,0.0,81413.0,43319.32480620155,46375.0,0.0,33617.0,16698.24457364341,16916.5,0.0,81413.0,42299.39422680412,45821.0,0.0,44434.0,20869.825979381443,21604.0,314.0,81413.0,44270.580206185565,46751.0,0.0,44511.0,21749.0206185567,22303.0,0.0,2.451706262983888e-07,7.09189369781568e-10,0.0,4.5002414755706584e-08,7.285292908271213e-10,0.0,1.058149977199612e-07,7.341938777978915e-10,0.0,0.0005706380050107865,1.803208047918459e-08,0.0,0.009718663353380128,2.4929841813434003e-07,0.0,0.0020758996506343333,1.5696373016382176e-07
file296.ply,84343,49155,16737,17,0.9679645262259319,0.9457238180486615,0.8685625522762577,0,5,0.03293654557526321,0.0,0,7,0.05651395557002197,0.0,0,49,0.1659696498984347,0.0,0.0,49155.0,21905.695780903035,20792.5,0.0,16737.0,8152.671354552183,8147.0,0.0,49155.0,22141.573279052554,21110.0,0.0,16737.0,8238.290895632865,8310.5,0.0,84343.0,38474.52661169415,37318.0,0.0,16737.0,8150.994752623688,8084.5,0.0,84343.0,39338.94115442279,38682.0,0.0,16737.0,8274.257871064468,8337.0,0.0,83903.0,37310.718636363636,33890.5,0.0,49155.0,21811.29590909091,20792.5,15.0,84343.0,39884.21772727273,38708.0,0.0,49155.0,23137.025,22516.5,0.0,1.7463311205653988e-07,1.2409573447646647e-09,0.0,1.4394280914409248e-07,1.2710296323087055e-09,0.0,3.2828547933053973e-07,1.3100264491023343e-09,0.0,0.032276113665098506,5.829179005483492e-07,0.0,0.00015604512430246242,1.7929051127431648e-08,0.0,0.0003794045522861253,1.1287352006444305e-07
file297.ply,88708,36260,27739,17,0.9696084951921451,0.928435509224787,0.920115356885364,0,4,0.031135510489352827,0.0,0,22,0.07616998979619978,0.0,0,43,0.09956741167988464,0.0,0.0,36260.0,15151.426928783383,14864.5,0.0,27739.0,13985.37759643917,14082.5,0.0,36260.0,15313.5456231454,15103.5,0.0,27739.0,14128.603486646884,14332.0,0.0,88708.0,42250.238921001925,37557.0,0.0,27739.0,13934.194605009634,14040.0,32.0,88708.0,43479.32909441233,39311.0,0.0,27739.0,14199.742967244702,14448.0,0.0,88708.0,40659.726985559566,35161.0,0.0,36260.0,15233.543772563176,15259.5,32.0,88708.0,42702.62048736462,37579.0,0.0,36260.0,15957.547833935017,16213.0,0.0,1.1670776716125436e-07,9.688104087756648e-10,0.0,2.519332374167901e-07,1.0053508045091285e-09,0.0,3.6894354446801584e-07,9.981165905561966e-10,0.0,0.006125624747898654,1.3285818655350156e-07,0.0,0.002190257555660176,1.197298169956589e-07,0.0,2.981029908620892e-05,1.3849991097959746e-08
file298.ply,84091,45012,28306,17,0.9664652999096228,0.939328638393353,0.9124244886423852,0,4,0.03417685392189507,0.0,0,7,0.06384822162486394,0.0,0,13,0.10152965697530646,0.0,0.0,45012.0,20278.73191489362,19076.0,0.0,28306.0,13606.221276595745,13541.5,0.0,45012.0,20451.336170212766,19324.5,0.0,28306.0,13717.836170212766,13639.5,0.0,84091.0,44121.71402416697,47011.0,0.0,28306.0,13539.914317099963,13439.0,0.0,84091.0,45088.93482240938,48178.0,0.0,28306.0,13791.345660930063,13741.0,0.0,84091.0,43269.75312626059,46007.0,0.0,45012.0,20179.187979023798,18974.0,0.0,84091.0,45062.03549818475,48152.0,0.0,45012.0,21142.700282371923,20144.0,0.0,9.320363114233666e-08,8.4895614747105e-10,0.0,8.758524840251632e-08,8.71334878381381e-10,0.0,1.0152079262933465e-07,8.829730773585182e-10,0.0,0.0005612290279133683,1.789999039407194e-08,0.0,0.0012527511514835773,3.7433291806759176e-08,0.0,0.0005484460848606886,1.402975069683632e-07
file299.ply,88487,39996,22236,17,0.969317873609981,0.9336950271270346,0.9020551333363314,0,7,0.03139408733387578,0.0,0,5,0.06945520914068555,0.0,0,30,0.12492692359580879,0.0,0.0,39996.0,18177.17679558011,17599.0,0.0,22236.0,11051.995948434622,11038.0,0.0,39996.0,18370.344751381217,17824.0,0.0,22236.0,11136.963535911602,11103.0,0.0,88487.0,43266.57202111614,46198.5,0.0,22236.0,11028.633861236802,10957.5,0.0,88487.0,44230.66892911011,46831.5,0.0,22236.0,11196.689668174962,11186.0,0.0,88262.0,42567.43434343435,45740.5,0.0,39996.0,17875.999081726353,17389.5,0.0,88487.0,45469.14325068871,47741.0,0.0,39996.0,19284.393021120293,19067.0,0.0,2.23231802736225e-07,1.0985312475701573e-09,0.0,7.62172052791143e-08,1.1373447573365465e-09,0.0,2.3951317317327623e-07,1.1478811916627371e-09,0.0,0.0018332453971799502,2.8341203929865322e-08,0.0,0.0008106658495735466,8.417693475569628e-08,0.0,0.0017044921509221209,1.9638159806592938e-07
file300.ply,76409,58230,25391,17,0.9660123020547049,0.9556593567000395,0.9246613106490233,0,11,0.035702133228635,0.0,0,21,0.046847898885473374,0.0,0,107,0.1074354127284184,0.0,0.0,58230.0,23948.99807470158,22568.0,0.0,25391.0,12381.685021178282,12581.0,2.0,58230.0,24387.702348864073,22976.0,0.0,25391.0,12535.11051212938,12677.0,0.0,76409.0,43080.2695584818,46426.0,0.0,25391.0,12412.420216886136,12589.0,0.0,76409.0,43630.16886134779,47186.0,0.0,25391.0,12547.859024012394,12692.0,0.0,76409.0,42194.72085729221,46210.0,0.0,58230.0,23084.434396236276,21384.0,0.0,76409.0,45938.1317302666,49269.0,0.0,58230.0,25474.680606377417,24143.0,0.0,2.116143765467843e-07,7.675674819155655e-10,0.0,3.020213759147747e-07,7.762934743864681e-10,0.0,6.43337488074018e-07,7.8005432435012e-10,0.0,0.005524013654188786,1.64211850258791e-07,0.0,0.021254002452024287,4.3134119089794675e-07,0.0,0.007375456666493021,8.352117724613148e-07
file301.ply,88089,37582,25463,17,0.969428993075264,0.9317244498842562,0.9143103989946592,0,8,0.031513225110682254,0.0,0,15,0.07386318282202059,0.0,0,36,0.10901665095821551,0.0,0.0,37582.0,16670.266988488675,15463.0,0.0,25463.0,13342.985518009655,13012.0,0.0,37582.0,16853.44485703676,15675.0,0.0,25463.0,13492.034162643891,13069.0,0.0,88089.0,45264.34333593141,47358.5,0.0,25463.0,13281.363990646922,12931.0,0.0,88089.0,46358.85502727982,48383.5,0.0,25463.0,13585.973889321902,13154.5,0.0,88089.0,44627.395050412466,46915.5,0.0,37532.0,16698.42713107241,15664.5,0.0,88089.0,46646.34509624198,48897.0,0.0,37582.0,17610.789642529788,16590.0,0.0,2.3637416796494858e-07,1.0276875953888114e-09,0.0,1.9124223348471745e-07,1.0637408369284626e-09,0.0,3.033513222071144e-07,1.0647010771797963e-09,0.0,0.0057746319760113955,8.973508628008645e-08,0.0,0.0057746319760113955,2.4966954613474175e-07,0.0,0.005457313441554602,3.221391677492569e-07
